group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i128,Pcg32,Lemire,,,195929.0,ns,14693
distr_high_reject_i128,Pcg32,Lemire,,,395665.0,ns,29386
distr_high_reject_i128,Pcg32,Lemire,,,595951.0,ns,44079
distr_high_reject_i128,Pcg32,Lemire,,,792722.0,ns,58772
distr_high_reject_i128,Pcg32,Lemire,,,990545.0,ns,73465
distr_high_reject_i128,Pcg32,Lemire,,,1185321.0,ns,88158
distr_high_reject_i128,Pcg32,Lemire,,,1384195.0,ns,102851
distr_high_reject_i128,Pcg32,Lemire,,,1581356.0,ns,117544
distr_high_reject_i128,Pcg32,Lemire,,,1777706.0,ns,132237
distr_high_reject_i128,Pcg32,Lemire,,,1972082.0,ns,146930
distr_high_reject_i128,Pcg32,Lemire,,,2172298.0,ns,161623
distr_high_reject_i128,Pcg32,Lemire,,,2371364.0,ns,176316
distr_high_reject_i128,Pcg32,Lemire,,,2583182.0,ns,191009
distr_high_reject_i128,Pcg32,Lemire,,,2762740.0,ns,205702
distr_high_reject_i128,Pcg32,Lemire,,,2967005.0,ns,220395
distr_high_reject_i128,Pcg32,Lemire,,,3160057.0,ns,235088
distr_high_reject_i128,Pcg32,Lemire,,,3355386.0,ns,249781
distr_high_reject_i128,Pcg32,Lemire,,,3557125.0,ns,264474
distr_high_reject_i128,Pcg32,Lemire,,,3758605.0,ns,279167
distr_high_reject_i128,Pcg32,Lemire,,,3950336.0,ns,293860
distr_high_reject_i128,Pcg32,Lemire,,,4153558.0,ns,308553
distr_high_reject_i128,Pcg32,Lemire,,,4348284.0,ns,323246
distr_high_reject_i128,Pcg32,Lemire,,,4553570.0,ns,337939
distr_high_reject_i128,Pcg32,Lemire,,,4756493.0,ns,352632
distr_high_reject_i128,Pcg32,Lemire,,,4935189.0,ns,367325
distr_high_reject_i128,Pcg32,Lemire,,,5137089.0,ns,382018
distr_high_reject_i128,Pcg32,Lemire,,,5345291.0,ns,396711
distr_high_reject_i128,Pcg32,Lemire,,,5534447.0,ns,411404
distr_high_reject_i128,Pcg32,Lemire,,,5740455.0,ns,426097
distr_high_reject_i128,Pcg32,Lemire,,,5935773.0,ns,440790
distr_high_reject_i128,Pcg32,Lemire,,,6128916.0,ns,455483
distr_high_reject_i128,Pcg32,Lemire,,,6304697.0,ns,470176
distr_high_reject_i128,Pcg32,Lemire,,,6519802.0,ns,484869
distr_high_reject_i128,Pcg32,Lemire,,,6708507.0,ns,499562
distr_high_reject_i128,Pcg32,Lemire,,,6925956.0,ns,514255
distr_high_reject_i128,Pcg32,Lemire,,,7106445.0,ns,528948
distr_high_reject_i128,Pcg32,Lemire,,,7315149.0,ns,543641
distr_high_reject_i128,Pcg32,Lemire,,,7515796.0,ns,558334
distr_high_reject_i128,Pcg32,Lemire,,,7712006.0,ns,573027
distr_high_reject_i128,Pcg32,Lemire,,,7915148.0,ns,587720
distr_high_reject_i128,Pcg32,Lemire,,,8107610.0,ns,602413
distr_high_reject_i128,Pcg32,Lemire,,,8327464.0,ns,617106
distr_high_reject_i128,Pcg32,Lemire,,,8497043.0,ns,631799
distr_high_reject_i128,Pcg32,Lemire,,,8709824.0,ns,646492
distr_high_reject_i128,Pcg32,Lemire,,,8878200.0,ns,661185
distr_high_reject_i128,Pcg32,Lemire,,,9094027.0,ns,675878
distr_high_reject_i128,Pcg32,Lemire,,,9291609.0,ns,690571
distr_high_reject_i128,Pcg32,Lemire,,,9493158.0,ns,705264
distr_high_reject_i128,Pcg32,Lemire,,,9705729.0,ns,719957
distr_high_reject_i128,Pcg32,Lemire,,,9892069.0,ns,734650
distr_high_reject_i128,Pcg32,Lemire,,,10061628.0,ns,749343
distr_high_reject_i128,Pcg32,Lemire,,,10285088.0,ns,764036
distr_high_reject_i128,Pcg32,Lemire,,,10486898.0,ns,778729
distr_high_reject_i128,Pcg32,Lemire,,,10685042.0,ns,793422
distr_high_reject_i128,Pcg32,Lemire,,,10868677.0,ns,808115
