group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,Pcg32,Old,,,197281.0,ns,156693
distr_low_reject_i8,Pcg32,Old,,,394552.0,ns,313386
distr_low_reject_i8,Pcg32,Old,,,590311.0,ns,470079
distr_low_reject_i8,Pcg32,Old,,,788153.0,ns,626772
distr_low_reject_i8,Pcg32,Old,,,985474.0,ns,783465
distr_low_reject_i8,Pcg32,Old,,,1181343.0,ns,940158
distr_low_reject_i8,Pcg32,Old,,,1388183.0,ns,1096851
distr_low_reject_i8,Pcg32,Old,,,1575265.0,ns,1253544
distr_low_reject_i8,Pcg32,Old,,,1772446.0,ns,1410237
distr_low_reject_i8,Pcg32,Old,,,1969837.0,ns,1566930
distr_low_reject_i8,Pcg32,Old,,,2167750.0,ns,1723623
distr_low_reject_i8,Pcg32,Old,,,2364400.0,ns,1880316
distr_low_reject_i8,Pcg32,Old,,,2562353.0,ns,2037009
distr_low_reject_i8,Pcg32,Old,,,2756609.0,ns,2193702
distr_low_reject_i8,Pcg32,Old,,,2951896.0,ns,2350395
distr_low_reject_i8,Pcg32,Old,,,3160769.0,ns,2507088
distr_low_reject_i8,Pcg32,Old,,,3349464.0,ns,2663781
distr_low_reject_i8,Pcg32,Old,,,3548459.0,ns,2820474
distr_low_reject_i8,Pcg32,Old,,,3742374.0,ns,2977167
distr_low_reject_i8,Pcg32,Old,,,3948021.0,ns,3133860
distr_low_reject_i8,Pcg32,Old,,,4146965.0,ns,3290553
distr_low_reject_i8,Pcg32,Old,,,4340560.0,ns,3447246
distr_low_reject_i8,Pcg32,Old,,,4528603.0,ns,3603939
distr_low_reject_i8,Pcg32,Old,,,4726616.0,ns,3760632
distr_low_reject_i8,Pcg32,Old,,,4928066.0,ns,3917325
distr_low_reject_i8,Pcg32,Old,,,5129365.0,ns,4074018
distr_low_reject_i8,Pcg32,Old,,,5314594.0,ns,4230711
distr_low_reject_i8,Pcg32,Old,,,5504431.0,ns,4387404
distr_low_reject_i8,Pcg32,Old,,,5711971.0,ns,4544097
distr_low_reject_i8,Pcg32,Old,,,5910465.0,ns,4700790
distr_low_reject_i8,Pcg32,Old,,,6090033.0,ns,4857483
distr_low_reject_i8,Pcg32,Old,,,6289258.0,ns,5014176
distr_low_reject_i8,Pcg32,Old,,,6483884.0,ns,5170869
distr_low_reject_i8,Pcg32,Old,,,6685944.0,ns,5327562
distr_low_reject_i8,Pcg32,Old,,,6875601.0,ns,5484255
distr_low_reject_i8,Pcg32,Old,,,7071540.0,ns,5640948
distr_low_reject_i8,Pcg32,Old,,,7274432.0,ns,5797641
distr_low_reject_i8,Pcg32,Old,,,7477675.0,ns,5954334
distr_low_reject_i8,Pcg32,Old,,,7664456.0,ns,6111027
distr_low_reject_i8,Pcg32,Old,,,7864813.0,ns,6267720
distr_low_reject_i8,Pcg32,Old,,,8054009.0,ns,6424413
distr_low_reject_i8,Pcg32,Old,,,8248225.0,ns,6581106
distr_low_reject_i8,Pcg32,Old,,,8442050.0,ns,6737799
distr_low_reject_i8,Pcg32,Old,,,8647236.0,ns,6894492
distr_low_reject_i8,Pcg32,Old,,,8841391.0,ns,7051185
distr_low_reject_i8,Pcg32,Old,,,9026179.0,ns,7207878
distr_low_reject_i8,Pcg32,Old,,,9228170.0,ns,7364571
distr_low_reject_i8,Pcg32,Old,,,9435199.0,ns,7521264
distr_low_reject_i8,Pcg32,Old,,,9627070.0,ns,7677957
distr_low_reject_i8,Pcg32,Old,,,9820784.0,ns,7834650
distr_low_reject_i8,Pcg32,Old,,,10011274.0,ns,7991343
distr_low_reject_i8,Pcg32,Old,,,10203426.0,ns,8148036
distr_low_reject_i8,Pcg32,Old,,,10401057.0,ns,8304729
distr_low_reject_i8,Pcg32,Old,,,10600222.0,ns,8461422
distr_low_reject_i8,Pcg32,Old,,,10796131.0,ns,8618115
distr_low_reject_i8,Pcg32,Old,,,10986178.0,ns,8774808
distr_low_reject_i8,Pcg32,Old,,,11175795.0,ns,8931501
distr_low_reject_i8,Pcg32,Old,,,11408433.0,ns,9088194
distr_low_reject_i8,Pcg32,Old,,,11593251.0,ns,9244887
distr_low_reject_i8,Pcg32,Old,,,11771597.0,ns,9401580
distr_low_reject_i8,Pcg32,Old,,,11971774.0,ns,9558273
distr_low_reject_i8,Pcg32,Old,,,12172170.0,ns,9714966
distr_low_reject_i8,Pcg32,Old,,,12359192.0,ns,9871659
distr_low_reject_i8,Pcg32,Old,,,12564309.0,ns,10028352
distr_low_reject_i8,Pcg32,Old,,,12732796.0,ns,10185045
distr_low_reject_i8,Pcg32,Old,,,12932712.0,ns,10341738
distr_low_reject_i8,Pcg32,Old,,,13139993.0,ns,10498431
distr_low_reject_i8,Pcg32,Old,,,13308430.0,ns,10655124
distr_low_reject_i8,Pcg32,Old,,,13518234.0,ns,10811817
distr_low_reject_i8,Pcg32,Old,,,13724312.0,ns,10968510
distr_low_reject_i8,Pcg32,Old,,,13907907.0,ns,11125203
distr_low_reject_i8,Pcg32,Old,,,14101802.0,ns,11281896
distr_low_reject_i8,Pcg32,Old,,,14302751.0,ns,11438589
distr_low_reject_i8,Pcg32,Old,,,14497868.0,ns,11595282
distr_low_reject_i8,Pcg32,Old,,,14694118.0,ns,11751975
distr_low_reject_i8,Pcg32,Old,,,14871882.0,ns,11908668
distr_low_reject_i8,Pcg32,Old,,,15080384.0,ns,12065361
distr_low_reject_i8,Pcg32,Old,,,15274470.0,ns,12222054
distr_low_reject_i8,Pcg32,Old,,,15457384.0,ns,12378747
distr_low_reject_i8,Pcg32,Old,,,15664113.0,ns,12535440
distr_low_reject_i8,Pcg32,Old,,,15840535.0,ns,12692133
distr_low_reject_i8,Pcg32,Old,,,16054177.0,ns,12848826
distr_low_reject_i8,Pcg32,Old,,,16229929.0,ns,13005519
distr_low_reject_i8,Pcg32,Old,,,16431939.0,ns,13162212
distr_low_reject_i8,Pcg32,Old,,,16631184.0,ns,13318905
distr_low_reject_i8,Pcg32,Old,,,16841209.0,ns,13475598
distr_low_reject_i8,Pcg32,Old,,,17030805.0,ns,13632291
distr_low_reject_i8,Pcg32,Old,,,17221424.0,ns,13788984
distr_low_reject_i8,Pcg32,Old,,,17399389.0,ns,13945677
distr_low_reject_i8,Pcg32,Old,,,17616187.0,ns,14102370
distr_low_reject_i8,Pcg32,Old,,,17813538.0,ns,14259063
distr_low_reject_i8,Pcg32,Old,,,18025388.0,ns,14415756
distr_low_reject_i8,Pcg32,Old,,,18218882.0,ns,14572449
distr_low_reject_i8,Pcg32,Old,,,18405653.0,ns,14729142
distr_low_reject_i8,Pcg32,Old,,,18611360.0,ns,14885835
distr_low_reject_i8,Pcg32,Old,,,18811567.0,ns,15042528
distr_low_reject_i8,Pcg32,Old,,,19003378.0,ns,15199221
distr_low_reject_i8,Pcg32,Old,,,19204256.0,ns,15355914
distr_low_reject_i8,Pcg32,Old,,,19381861.0,ns,15512607
distr_low_reject_i8,Pcg32,Old,,,19584833.0,ns,15669300
