group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg64,Canon-Un,,,192172.0,ns,659
single_random_i64,Pcg64,Canon-Un,,,388843.0,ns,1318
single_random_i64,Pcg64,Canon-Un,,,704437.0,ns,1977
single_random_i64,Pcg64,Canon-Un,,,427415.0,ns,2636
single_random_i64,Pcg64,Canon-Un,,,796139.0,ns,3295
single_random_i64,Pcg64,Canon-Un,,,647048.0,ns,3954
single_random_i64,Pcg64,Canon-Un,,,1602969.0,ns,4613
single_random_i64,Pcg64,Canon-Un,,,1886854.0,ns,5272
single_random_i64,Pcg64,Canon-Un,,,1429903.0,ns,5931
single_random_i64,Pcg64,Canon-Un,,,1294007.0,ns,6590
single_random_i64,Pcg64,Canon-Un,,,700579.0,ns,7249
single_random_i64,Pcg64,Canon-Un,,,1737031.0,ns,7908
single_random_i64,Pcg64,Canon-Un,,,1549348.0,ns,8567
single_random_i64,Pcg64,Canon-Un,,,3148429.0,ns,9226
single_random_i64,Pcg64,Canon-Un,,,3276991.0,ns,9885
single_random_i64,Pcg64,Canon-Un,,,3452231.0,ns,10544
single_random_i64,Pcg64,Canon-Un,,,2644169.0,ns,11203
single_random_i64,Pcg64,Canon-Un,,,3298271.0,ns,11862
single_random_i64,Pcg64,Canon-Un,,,1241478.0,ns,12521
single_random_i64,Pcg64,Canon-Un,,,1994917.0,ns,13180
single_random_i64,Pcg64,Canon-Un,,,2920139.0,ns,13839
single_random_i64,Pcg64,Canon-Un,,,5195634.0,ns,14498
single_random_i64,Pcg64,Canon-Un,,,1439190.0,ns,15157
single_random_i64,Pcg64,Canon-Un,,,1413041.0,ns,15816
single_random_i64,Pcg64,Canon-Un,,,2594486.0,ns,16475
single_random_i64,Pcg64,Canon-Un,,,2162632.0,ns,17134
single_random_i64,Pcg64,Canon-Un,,,6102903.0,ns,17793
single_random_i64,Pcg64,Canon-Un,,,3225895.0,ns,18452
single_random_i64,Pcg64,Canon-Un,,,2015966.0,ns,19111
single_random_i64,Pcg64,Canon-Un,,,2529654.0,ns,19770
single_random_i64,Pcg64,Canon-Un,,,7062049.0,ns,20429
single_random_i64,Pcg64,Canon-Un,,,5013982.0,ns,21088
single_random_i64,Pcg64,Canon-Un,,,4963778.0,ns,21747
single_random_i64,Pcg64,Canon-Un,,,1952557.0,ns,22406
single_random_i64,Pcg64,Canon-Un,,,2746412.0,ns,23065
single_random_i64,Pcg64,Canon-Un,,,7544548.0,ns,23724
single_random_i64,Pcg64,Canon-Un,,,3299794.0,ns,24383
single_random_i64,Pcg64,Canon-Un,,,4511727.0,ns,25042
single_random_i64,Pcg64,Canon-Un,,,9111970.0,ns,25701
single_random_i64,Pcg64,Canon-Un,,,3404461.0,ns,26360
single_random_i64,Pcg64,Canon-Un,,,3482729.0,ns,27019
single_random_i64,Pcg64,Canon-Un,,,2680658.0,ns,27678
single_random_i64,Pcg64,Canon-Un,,,2465092.0,ns,28337
single_random_i64,Pcg64,Canon-Un,,,2971566.0,ns,28996
single_random_i64,Pcg64,Canon-Un,,,9682304.0,ns,29655
single_random_i64,Pcg64,Canon-Un,,,2648958.0,ns,30314
single_random_i64,Pcg64,Canon-Un,,,3016130.0,ns,30973
single_random_i64,Pcg64,Canon-Un,,,6559203.0,ns,31632
single_random_i64,Pcg64,Canon-Un,,,11915109.0,ns,32291
single_random_i64,Pcg64,Canon-Un,,,11750188.0,ns,32950
single_random_i64,Pcg64,Canon-Un,,,11992234.0,ns,33609
single_random_i64,Pcg64,Canon-Un,,,11614032.0,ns,34268
single_random_i64,Pcg64,Canon-Un,,,7988274.0,ns,34927
single_random_i64,Pcg64,Canon-Un,,,6843708.0,ns,35586
single_random_i64,Pcg64,Canon-Un,,,3528896.0,ns,36245
single_random_i64,Pcg64,Canon-Un,,,11680517.0,ns,36904
single_random_i64,Pcg64,Canon-Un,,,8629010.0,ns,37563
single_random_i64,Pcg64,Canon-Un,,,3893051.0,ns,38222
single_random_i64,Pcg64,Canon-Un,,,3943136.0,ns,38881
single_random_i64,Pcg64,Canon-Un,,,6260661.0,ns,39540
single_random_i64,Pcg64,Canon-Un,,,14106396.0,ns,40199
single_random_i64,Pcg64,Canon-Un,,,7900709.0,ns,40858
single_random_i64,Pcg64,Canon-Un,,,13888906.0,ns,41517
single_random_i64,Pcg64,Canon-Un,,,4337398.0,ns,42176
single_random_i64,Pcg64,Canon-Un,,,5929095.0,ns,42835
single_random_i64,Pcg64,Canon-Un,,,10539058.0,ns,43494
single_random_i64,Pcg64,Canon-Un,,,4604712.0,ns,44153
single_random_i64,Pcg64,Canon-Un,,,15689407.0,ns,44812
single_random_i64,Pcg64,Canon-Un,,,15016570.0,ns,45471
single_random_i64,Pcg64,Canon-Un,,,13123615.0,ns,46130
single_random_i64,Pcg64,Canon-Un,,,4613367.0,ns,46789
single_random_i64,Pcg64,Canon-Un,,,4572772.0,ns,47448
single_random_i64,Pcg64,Canon-Un,,,6229752.0,ns,48107
single_random_i64,Pcg64,Canon-Un,,,11818286.0,ns,48766
single_random_i64,Pcg64,Canon-Un,,,6009968.0,ns,49425
single_random_i64,Pcg64,Canon-Un,,,7528678.0,ns,50084
single_random_i64,Pcg64,Canon-Un,,,5098762.0,ns,50743
single_random_i64,Pcg64,Canon-Un,,,6727048.0,ns,51402
single_random_i64,Pcg64,Canon-Un,,,6566336.0,ns,52061
single_random_i64,Pcg64,Canon-Un,,,9487117.0,ns,52720
single_random_i64,Pcg64,Canon-Un,,,18997046.0,ns,53379
single_random_i64,Pcg64,Canon-Un,,,11817766.0,ns,54038
single_random_i64,Pcg64,Canon-Un,,,4955032.0,ns,54697
single_random_i64,Pcg64,Canon-Un,,,6598176.0,ns,55356
single_random_i64,Pcg64,Canon-Un,,,18880345.0,ns,56015
single_random_i64,Pcg64,Canon-Un,,,5049028.0,ns,56674
single_random_i64,Pcg64,Canon-Un,,,16465478.0,ns,57333
single_random_i64,Pcg64,Canon-Un,,,9130825.0,ns,57992
single_random_i64,Pcg64,Canon-Un,,,7919033.0,ns,58651
single_random_i64,Pcg64,Canon-Un,,,10723986.0,ns,59310
single_random_i64,Pcg64,Canon-Un,,,8742564.0,ns,59969
single_random_i64,Pcg64,Canon-Un,,,7841968.0,ns,60628
single_random_i64,Pcg64,Canon-Un,,,8505317.0,ns,61287
