group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Old,,,192629.0,ns,786
distr_random_i8,Pcg64,Old,,,386140.0,ns,1572
distr_random_i8,Pcg64,Old,,,581443.0,ns,2358
distr_random_i8,Pcg64,Old,,,772884.0,ns,3144
distr_random_i8,Pcg64,Old,,,963551.0,ns,3930
distr_random_i8,Pcg64,Old,,,1157632.0,ns,4716
distr_random_i8,Pcg64,Old,,,1351808.0,ns,5502
distr_random_i8,Pcg64,Old,,,1547289.0,ns,6288
distr_random_i8,Pcg64,Old,,,1739312.0,ns,7074
distr_random_i8,Pcg64,Old,,,1934090.0,ns,7860
distr_random_i8,Pcg64,Old,,,2141900.0,ns,8646
distr_random_i8,Pcg64,Old,,,2323471.0,ns,9432
distr_random_i8,Pcg64,Old,,,2508151.0,ns,10218
distr_random_i8,Pcg64,Old,,,2707665.0,ns,11004
distr_random_i8,Pcg64,Old,,,2897478.0,ns,11790
distr_random_i8,Pcg64,Old,,,3084976.0,ns,12576
distr_random_i8,Pcg64,Old,,,3280949.0,ns,13362
distr_random_i8,Pcg64,Old,,,3483919.0,ns,14148
distr_random_i8,Pcg64,Old,,,3664486.0,ns,14934
distr_random_i8,Pcg64,Old,,,3859609.0,ns,15720
distr_random_i8,Pcg64,Old,,,4064650.0,ns,16506
distr_random_i8,Pcg64,Old,,,4252500.0,ns,17292
distr_random_i8,Pcg64,Old,,,4444664.0,ns,18078
distr_random_i8,Pcg64,Old,,,4642237.0,ns,18864
distr_random_i8,Pcg64,Old,,,4830984.0,ns,19650
distr_random_i8,Pcg64,Old,,,5025169.0,ns,20436
distr_random_i8,Pcg64,Old,,,5207808.0,ns,21222
distr_random_i8,Pcg64,Old,,,5420478.0,ns,22008
distr_random_i8,Pcg64,Old,,,5600855.0,ns,22794
distr_random_i8,Pcg64,Old,,,5803010.0,ns,23580
distr_random_i8,Pcg64,Old,,,5989985.0,ns,24366
distr_random_i8,Pcg64,Old,,,6181946.0,ns,25152
distr_random_i8,Pcg64,Old,,,6377179.0,ns,25938
distr_random_i8,Pcg64,Old,,,6562424.0,ns,26724
distr_random_i8,Pcg64,Old,,,6777512.0,ns,27510
distr_random_i8,Pcg64,Old,,,6949889.0,ns,28296
distr_random_i8,Pcg64,Old,,,7145265.0,ns,29082
distr_random_i8,Pcg64,Old,,,7344208.0,ns,29868
distr_random_i8,Pcg64,Old,,,7528624.0,ns,30654
distr_random_i8,Pcg64,Old,,,7730335.0,ns,31440
distr_random_i8,Pcg64,Old,,,7919224.0,ns,32226
distr_random_i8,Pcg64,Old,,,8115324.0,ns,33012
distr_random_i8,Pcg64,Old,,,8315500.0,ns,33798
distr_random_i8,Pcg64,Old,,,8501196.0,ns,34584
distr_random_i8,Pcg64,Old,,,8691849.0,ns,35370
distr_random_i8,Pcg64,Old,,,8882974.0,ns,36156
distr_random_i8,Pcg64,Old,,,9082775.0,ns,36942
distr_random_i8,Pcg64,Old,,,9281353.0,ns,37728
distr_random_i8,Pcg64,Old,,,9480700.0,ns,38514
distr_random_i8,Pcg64,Old,,,9674075.0,ns,39300
distr_random_i8,Pcg64,Old,,,9850984.0,ns,40086
distr_random_i8,Pcg64,Old,,,10053328.0,ns,40872
distr_random_i8,Pcg64,Old,,,10237171.0,ns,41658
distr_random_i8,Pcg64,Old,,,10426851.0,ns,42444
distr_random_i8,Pcg64,Old,,,10627967.0,ns,43230
distr_random_i8,Pcg64,Old,,,10922928.0,ns,44016
distr_random_i8,Pcg64,Old,,,11004392.0,ns,44802
distr_random_i8,Pcg64,Old,,,11200186.0,ns,45588
distr_random_i8,Pcg64,Old,,,11399941.0,ns,46374
distr_random_i8,Pcg64,Old,,,11599716.0,ns,47160
distr_random_i8,Pcg64,Old,,,11778425.0,ns,47946
distr_random_i8,Pcg64,Old,,,11976070.0,ns,48732
distr_random_i8,Pcg64,Old,,,12168710.0,ns,49518
distr_random_i8,Pcg64,Old,,,12359219.0,ns,50304
distr_random_i8,Pcg64,Old,,,12545386.0,ns,51090
distr_random_i8,Pcg64,Old,,,12746924.0,ns,51876
distr_random_i8,Pcg64,Old,,,12993889.0,ns,52662
distr_random_i8,Pcg64,Old,,,13159888.0,ns,53448
distr_random_i8,Pcg64,Old,,,13334483.0,ns,54234
distr_random_i8,Pcg64,Old,,,13544466.0,ns,55020
distr_random_i8,Pcg64,Old,,,13720500.0,ns,55806
distr_random_i8,Pcg64,Old,,,13915311.0,ns,56592
distr_random_i8,Pcg64,Old,,,14109091.0,ns,57378
distr_random_i8,Pcg64,Old,,,14299883.0,ns,58164
distr_random_i8,Pcg64,Old,,,14489879.0,ns,58950
distr_random_i8,Pcg64,Old,,,14668976.0,ns,59736
distr_random_i8,Pcg64,Old,,,14869141.0,ns,60522
distr_random_i8,Pcg64,Old,,,15099521.0,ns,61308
distr_random_i8,Pcg64,Old,,,15267753.0,ns,62094
distr_random_i8,Pcg64,Old,,,15477402.0,ns,62880
distr_random_i8,Pcg64,Old,,,15661077.0,ns,63666
distr_random_i8,Pcg64,Old,,,16289533.0,ns,64452
distr_random_i8,Pcg64,Old,,,16113742.0,ns,65238
distr_random_i8,Pcg64,Old,,,16255739.0,ns,66024
distr_random_i8,Pcg64,Old,,,16416442.0,ns,66810
distr_random_i8,Pcg64,Old,,,16622244.0,ns,67596
distr_random_i8,Pcg64,Old,,,16801493.0,ns,68382
distr_random_i8,Pcg64,Old,,,17007897.0,ns,69168
distr_random_i8,Pcg64,Old,,,17163158.0,ns,69954
distr_random_i8,Pcg64,Old,,,17398882.0,ns,70740
distr_random_i8,Pcg64,Old,,,17573847.0,ns,71526
distr_random_i8,Pcg64,Old,,,17782145.0,ns,72312
distr_random_i8,Pcg64,Old,,,17975180.0,ns,73098
distr_random_i8,Pcg64,Old,,,18168658.0,ns,73884
distr_random_i8,Pcg64,Old,,,18356949.0,ns,74670
distr_random_i8,Pcg64,Old,,,18528540.0,ns,75456
distr_random_i8,Pcg64,Old,,,18734907.0,ns,76242
distr_random_i8,Pcg64,Old,,,18916137.0,ns,77028
distr_random_i8,Pcg64,Old,,,19137003.0,ns,77814
distr_random_i8,Pcg64,Old,,,19336811.0,ns,78600
