group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg64,Canon32,,,196490.0,ns,35716
single_random_i64,Pcg64,Canon32,,,392188.0,ns,71432
single_random_i64,Pcg64,Canon32,,,591994.0,ns,107148
single_random_i64,Pcg64,Canon32,,,787653.0,ns,142864
single_random_i64,Pcg64,Canon32,,,982920.0,ns,178580
single_random_i64,Pcg64,Canon32,,,1178077.0,ns,214296
single_random_i64,Pcg64,Canon32,,,1376501.0,ns,250012
single_random_i64,Pcg64,Canon32,,,1573651.0,ns,285728
single_random_i64,Pcg64,Canon32,,,1769230.0,ns,321444
single_random_i64,Pcg64,Canon32,,,1967292.0,ns,357160
single_random_i64,Pcg64,Canon32,,,2160547.0,ns,392876
single_random_i64,Pcg64,Canon32,,,2359031.0,ns,428592
single_random_i64,Pcg64,Canon32,,,2552635.0,ns,464308
single_random_i64,Pcg64,Canon32,,,2754465.0,ns,500024
single_random_i64,Pcg64,Canon32,,,2947427.0,ns,535740
single_random_i64,Pcg64,Canon32,,,3141363.0,ns,571456
single_random_i64,Pcg64,Canon32,,,3345287.0,ns,607172
single_random_i64,Pcg64,Canon32,,,3538501.0,ns,642888
single_random_i64,Pcg64,Canon32,,,3745079.0,ns,678604
single_random_i64,Pcg64,Canon32,,,3937451.0,ns,714320
single_random_i64,Pcg64,Canon32,,,4126757.0,ns,750036
single_random_i64,Pcg64,Canon32,,,4328377.0,ns,785752
single_random_i64,Pcg64,Canon32,,,4518054.0,ns,821468
single_random_i64,Pcg64,Canon32,,,4716778.0,ns,857184
single_random_i64,Pcg64,Canon32,,,4918598.0,ns,892900
single_random_i64,Pcg64,Canon32,,,5113605.0,ns,928616
single_random_i64,Pcg64,Canon32,,,5308111.0,ns,964332
single_random_i64,Pcg64,Canon32,,,5486837.0,ns,1000048
single_random_i64,Pcg64,Canon32,,,5698937.0,ns,1035764
single_random_i64,Pcg64,Canon32,,,5905917.0,ns,1071480
single_random_i64,Pcg64,Canon32,,,6085064.0,ns,1107196
single_random_i64,Pcg64,Canon32,,,6291241.0,ns,1142912
single_random_i64,Pcg64,Canon32,,,6461863.0,ns,1178628
single_random_i64,Pcg64,Canon32,,,6677118.0,ns,1214344
single_random_i64,Pcg64,Canon32,,,6872836.0,ns,1250060
single_random_i64,Pcg64,Canon32,,,7060560.0,ns,1285776
single_random_i64,Pcg64,Canon32,,,7240499.0,ns,1321492
single_random_i64,Pcg64,Canon32,,,7440495.0,ns,1357208
single_random_i64,Pcg64,Canon32,,,7637545.0,ns,1392924
single_random_i64,Pcg64,Canon32,,,7829436.0,ns,1428640
single_random_i64,Pcg64,Canon32,,,8034633.0,ns,1464356
single_random_i64,Pcg64,Canon32,,,8229320.0,ns,1500072
single_random_i64,Pcg64,Canon32,,,8419698.0,ns,1535788
single_random_i64,Pcg64,Canon32,,,8612832.0,ns,1571504
single_random_i64,Pcg64,Canon32,,,8814561.0,ns,1607220
single_random_i64,Pcg64,Canon32,,,9004378.0,ns,1642936
single_random_i64,Pcg64,Canon32,,,9204175.0,ns,1678652
single_random_i64,Pcg64,Canon32,,,9392990.0,ns,1714368
single_random_i64,Pcg64,Canon32,,,9589068.0,ns,1750084
single_random_i64,Pcg64,Canon32,,,9786069.0,ns,1785800
single_random_i64,Pcg64,Canon32,,,9982048.0,ns,1821516
single_random_i64,Pcg64,Canon32,,,10180251.0,ns,1857232
single_random_i64,Pcg64,Canon32,,,10378805.0,ns,1892948
single_random_i64,Pcg64,Canon32,,,10557792.0,ns,1928664
single_random_i64,Pcg64,Canon32,,,10771985.0,ns,1964380
single_random_i64,Pcg64,Canon32,,,10961081.0,ns,2000096
single_random_i64,Pcg64,Canon32,,,11145368.0,ns,2035812
single_random_i64,Pcg64,Canon32,,,11346827.0,ns,2071528
single_random_i64,Pcg64,Canon32,,,11562964.0,ns,2107244
single_random_i64,Pcg64,Canon32,,,11751228.0,ns,2142960
single_random_i64,Pcg64,Canon32,,,11935034.0,ns,2178676
single_random_i64,Pcg64,Canon32,,,12154737.0,ns,2214392
single_random_i64,Pcg64,Canon32,,,12345256.0,ns,2250108
single_random_i64,Pcg64,Canon32,,,12540985.0,ns,2285824
single_random_i64,Pcg64,Canon32,,,12738948.0,ns,2321540
single_random_i64,Pcg64,Canon32,,,12924156.0,ns,2357256
single_random_i64,Pcg64,Canon32,,,13126647.0,ns,2392972
single_random_i64,Pcg64,Canon32,,,13321685.0,ns,2428688
single_random_i64,Pcg64,Canon32,,,13515650.0,ns,2464404
single_random_i64,Pcg64,Canon32,,,13709985.0,ns,2500120
single_random_i64,Pcg64,Canon32,,,13901415.0,ns,2535836
single_random_i64,Pcg64,Canon32,,,14096723.0,ns,2571552
single_random_i64,Pcg64,Canon32,,,14288624.0,ns,2607268
single_random_i64,Pcg64,Canon32,,,14470607.0,ns,2642984
single_random_i64,Pcg64,Canon32,,,14659864.0,ns,2678700
single_random_i64,Pcg64,Canon32,,,14879396.0,ns,2714416
single_random_i64,Pcg64,Canon32,,,15071047.0,ns,2750132
single_random_i64,Pcg64,Canon32,,,15257919.0,ns,2785848
single_random_i64,Pcg64,Canon32,,,15463856.0,ns,2821564
single_random_i64,Pcg64,Canon32,,,15648885.0,ns,2857280
single_random_i64,Pcg64,Canon32,,,15846987.0,ns,2892996
single_random_i64,Pcg64,Canon32,,,16023290.0,ns,2928712
single_random_i64,Pcg64,Canon32,,,16228917.0,ns,2964428
single_random_i64,Pcg64,Canon32,,,16422871.0,ns,3000144
single_random_i64,Pcg64,Canon32,,,16626134.0,ns,3035860
single_random_i64,Pcg64,Canon32,,,16808588.0,ns,3071576
single_random_i64,Pcg64,Canon32,,,17001991.0,ns,3107292
single_random_i64,Pcg64,Canon32,,,17231534.0,ns,3143008
single_random_i64,Pcg64,Canon32,,,17415009.0,ns,3178724
single_random_i64,Pcg64,Canon32,,,17629422.0,ns,3214440
single_random_i64,Pcg64,Canon32,,,17799623.0,ns,3250156
single_random_i64,Pcg64,Canon32,,,17997064.0,ns,3285872
single_random_i64,Pcg64,Canon32,,,18166453.0,ns,3321588
single_random_i64,Pcg64,Canon32,,,18389874.0,ns,3357304
single_random_i64,Pcg64,Canon32,,,18588217.0,ns,3393020
single_random_i64,Pcg64,Canon32,,,18764940.0,ns,3428736
single_random_i64,Pcg64,Canon32,,,18978301.0,ns,3464452
single_random_i64,Pcg64,Canon32,,,19162608.0,ns,3500168
single_random_i64,Pcg64,Canon32,,,19364668.0,ns,3535884
single_random_i64,Pcg64,Canon32,,,19551761.0,ns,3571600
