group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg32,Lemire,,,211829.0,ns,3076
distr_random_i8,Pcg32,Lemire,,,385086.0,ns,6152
distr_random_i8,Pcg32,Lemire,,,635438.0,ns,9228
distr_random_i8,Pcg32,Lemire,,,848279.0,ns,12304
distr_random_i8,Pcg32,Lemire,,,1061260.0,ns,15380
distr_random_i8,Pcg32,Lemire,,,1263220.0,ns,18456
distr_random_i8,Pcg32,Lemire,,,1484056.0,ns,21532
distr_random_i8,Pcg32,Lemire,,,1533649.0,ns,24608
distr_random_i8,Pcg32,Lemire,,,1907584.0,ns,27684
distr_random_i8,Pcg32,Lemire,,,1985651.0,ns,30760
distr_random_i8,Pcg32,Lemire,,,2335851.0,ns,33836
distr_random_i8,Pcg32,Lemire,,,2397358.0,ns,36912
distr_random_i8,Pcg32,Lemire,,,2553091.0,ns,39988
distr_random_i8,Pcg32,Lemire,,,2937445.0,ns,43064
distr_random_i8,Pcg32,Lemire,,,3180522.0,ns,46140
distr_random_i8,Pcg32,Lemire,,,3169552.0,ns,49216
distr_random_i8,Pcg32,Lemire,,,3467032.0,ns,52292
distr_random_i8,Pcg32,Lemire,,,3585205.0,ns,55368
distr_random_i8,Pcg32,Lemire,,,3864982.0,ns,58444
distr_random_i8,Pcg32,Lemire,,,4019273.0,ns,61520
distr_random_i8,Pcg32,Lemire,,,4134841.0,ns,64596
distr_random_i8,Pcg32,Lemire,,,4348734.0,ns,67672
distr_random_i8,Pcg32,Lemire,,,4877250.0,ns,70748
distr_random_i8,Pcg32,Lemire,,,5088338.0,ns,73824
distr_random_i8,Pcg32,Lemire,,,4855969.0,ns,76900
distr_random_i8,Pcg32,Lemire,,,5117001.0,ns,79976
distr_random_i8,Pcg32,Lemire,,,5641429.0,ns,83052
distr_random_i8,Pcg32,Lemire,,,5800960.0,ns,86128
distr_random_i8,Pcg32,Lemire,,,5691233.0,ns,89204
distr_random_i8,Pcg32,Lemire,,,5754002.0,ns,92280
distr_random_i8,Pcg32,Lemire,,,6287237.0,ns,95356
distr_random_i8,Pcg32,Lemire,,,6646223.0,ns,98432
distr_random_i8,Pcg32,Lemire,,,6766690.0,ns,101508
distr_random_i8,Pcg32,Lemire,,,6728147.0,ns,104584
distr_random_i8,Pcg32,Lemire,,,7116218.0,ns,107660
distr_random_i8,Pcg32,Lemire,,,7496324.0,ns,110736
distr_random_i8,Pcg32,Lemire,,,7396697.0,ns,113812
distr_random_i8,Pcg32,Lemire,,,7753179.0,ns,116888
distr_random_i8,Pcg32,Lemire,,,7966531.0,ns,119964
distr_random_i8,Pcg32,Lemire,,,8038055.0,ns,123040
distr_random_i8,Pcg32,Lemire,,,8349131.0,ns,126116
