group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,Pcg64,Canon32,,,196580.0,ns,55992
distr_low_reject_i128,Pcg64,Canon32,,,394422.0,ns,111984
distr_low_reject_i128,Pcg64,Canon32,,,587015.0,ns,167976
distr_low_reject_i128,Pcg64,Canon32,,,785318.0,ns,223968
distr_low_reject_i128,Pcg64,Canon32,,,990023.0,ns,279960
distr_low_reject_i128,Pcg64,Canon32,,,1182035.0,ns,335952
distr_low_reject_i128,Pcg64,Canon32,,,1406107.0,ns,391944
distr_low_reject_i128,Pcg64,Canon32,,,1594191.0,ns,447936
distr_low_reject_i128,Pcg64,Canon32,,,1768729.0,ns,503928
distr_low_reject_i128,Pcg64,Canon32,,,1966131.0,ns,559920
distr_low_reject_i128,Pcg64,Canon32,,,2167880.0,ns,615912
distr_low_reject_i128,Pcg64,Canon32,,,2360654.0,ns,671904
distr_low_reject_i128,Pcg64,Canon32,,,2553556.0,ns,727896
distr_low_reject_i128,Pcg64,Canon32,,,2754023.0,ns,783888
distr_low_reject_i128,Pcg64,Canon32,,,2967515.0,ns,839880
distr_low_reject_i128,Pcg64,Canon32,,,3154597.0,ns,895872
distr_low_reject_i128,Pcg64,Canon32,,,3331571.0,ns,951864
distr_low_reject_i128,Pcg64,Canon32,,,3555052.0,ns,1007856
distr_low_reject_i128,Pcg64,Canon32,,,3737144.0,ns,1063848
distr_low_reject_i128,Pcg64,Canon32,,,3927773.0,ns,1119840
distr_low_reject_i128,Pcg64,Canon32,,,4135984.0,ns,1175832
distr_low_reject_i128,Pcg64,Canon32,,,4322285.0,ns,1231824
distr_low_reject_i128,Pcg64,Canon32,,,4510369.0,ns,1287816
distr_low_reject_i128,Pcg64,Canon32,,,4747997.0,ns,1343808
distr_low_reject_i128,Pcg64,Canon32,,,4910122.0,ns,1399800
distr_low_reject_i128,Pcg64,Canon32,,,5180090.0,ns,1455792
distr_low_reject_i128,Pcg64,Canon32,,,5338749.0,ns,1511784
distr_low_reject_i128,Pcg64,Canon32,,,5525219.0,ns,1567776
distr_low_reject_i128,Pcg64,Canon32,,,5742008.0,ns,1623768
distr_low_reject_i128,Pcg64,Canon32,,,5907018.0,ns,1679760
distr_low_reject_i128,Pcg64,Canon32,,,6116222.0,ns,1735752
distr_low_reject_i128,Pcg64,Canon32,,,6298745.0,ns,1791744
distr_low_reject_i128,Pcg64,Canon32,,,6509582.0,ns,1847736
distr_low_reject_i128,Pcg64,Canon32,,,6695272.0,ns,1903728
distr_low_reject_i128,Pcg64,Canon32,,,6926347.0,ns,1959720
distr_low_reject_i128,Pcg64,Canon32,,,7111796.0,ns,2015712
