group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,Pcg64,Biased64,,,199946.0,ns,2564
distr_random_i32,Pcg64,Biased64,,,397258.0,ns,5128
distr_random_i32,Pcg64,Biased64,,,596954.0,ns,7692
distr_random_i32,Pcg64,Biased64,,,794496.0,ns,10256
distr_random_i32,Pcg64,Biased64,,,994152.0,ns,12820
distr_random_i32,Pcg64,Biased64,,,1193759.0,ns,15384
distr_random_i32,Pcg64,Biased64,,,1391400.0,ns,17948
distr_random_i32,Pcg64,Biased64,,,1591237.0,ns,20512
distr_random_i32,Pcg64,Biased64,,,1788819.0,ns,23076
distr_random_i32,Pcg64,Biased64,,,1928553.0,ns,25640
distr_random_i32,Pcg64,Biased64,,,2190335.0,ns,28204
distr_random_i32,Pcg64,Biased64,,,2385773.0,ns,30768
distr_random_i32,Pcg64,Biased64,,,2585609.0,ns,33332
distr_random_i32,Pcg64,Biased64,,,2782700.0,ns,35896
distr_random_i32,Pcg64,Biased64,,,2931410.0,ns,38460
distr_random_i32,Pcg64,Biased64,,,3181491.0,ns,41024
distr_random_i32,Pcg64,Biased64,,,3380546.0,ns,43588
distr_random_i32,Pcg64,Biased64,,,3578319.0,ns,46152
distr_random_i32,Pcg64,Biased64,,,3777684.0,ns,48716
distr_random_i32,Pcg64,Biased64,,,3976448.0,ns,51280
distr_random_i32,Pcg64,Biased64,,,4175533.0,ns,53844
distr_random_i32,Pcg64,Biased64,,,4303344.0,ns,56408
distr_random_i32,Pcg64,Biased64,,,4572370.0,ns,58972
distr_random_i32,Pcg64,Biased64,,,4772097.0,ns,61536
distr_random_i32,Pcg64,Biased64,,,4970811.0,ns,64100
distr_random_i32,Pcg64,Biased64,,,5169736.0,ns,66664
distr_random_i32,Pcg64,Biased64,,,5369051.0,ns,69228
distr_random_i32,Pcg64,Biased64,,,5568246.0,ns,71792
distr_random_i32,Pcg64,Biased64,,,5766329.0,ns,74356
distr_random_i32,Pcg64,Biased64,,,5965144.0,ns,76920
distr_random_i32,Pcg64,Biased64,,,6163226.0,ns,79484
distr_random_i32,Pcg64,Biased64,,,6361680.0,ns,82048
distr_random_i32,Pcg64,Biased64,,,6561667.0,ns,84612
distr_random_i32,Pcg64,Biased64,,,6760031.0,ns,87176
distr_random_i32,Pcg64,Biased64,,,6958544.0,ns,89740
distr_random_i32,Pcg64,Biased64,,,7085834.0,ns,92304
distr_random_i32,Pcg64,Biased64,,,7356073.0,ns,94868
distr_random_i32,Pcg64,Biased64,,,7555368.0,ns,97432
distr_random_i32,Pcg64,Biased64,,,7682107.0,ns,99996
distr_random_i32,Pcg64,Biased64,,,7952937.0,ns,102560
distr_random_i32,Pcg64,Biased64,,,8080057.0,ns,105124
distr_random_i32,Pcg64,Biased64,,,8351187.0,ns,107688
distr_random_i32,Pcg64,Biased64,,,8548509.0,ns,110252
distr_random_i32,Pcg64,Biased64,,,8607169.0,ns,112816
distr_random_i32,Pcg64,Biased64,,,8879532.0,ns,115380
distr_random_i32,Pcg64,Biased64,,,9145784.0,ns,117944
distr_random_i32,Pcg64,Biased64,,,9344046.0,ns,120508
distr_random_i32,Pcg64,Biased64,,,9543703.0,ns,123072
distr_random_i32,Pcg64,Biased64,,,9741345.0,ns,125636
distr_random_i32,Pcg64,Biased64,,,9882922.0,ns,128200
distr_random_i32,Pcg64,Biased64,,,10142030.0,ns,130764
distr_random_i32,Pcg64,Biased64,,,10349229.0,ns,133328
distr_random_i32,Pcg64,Biased64,,,10466681.0,ns,135892
distr_random_i32,Pcg64,Biased64,,,10736168.0,ns,138456
distr_random_i32,Pcg64,Biased64,,,10934943.0,ns,141020
distr_random_i32,Pcg64,Biased64,,,11061962.0,ns,143584
distr_random_i32,Pcg64,Biased64,,,11332010.0,ns,146148
distr_random_i32,Pcg64,Biased64,,,11531646.0,ns,148712
distr_random_i32,Pcg64,Biased64,,,11730892.0,ns,151276
distr_random_i32,Pcg64,Biased64,,,11928705.0,ns,153840
distr_random_i32,Pcg64,Biased64,,,12127509.0,ns,156404
distr_random_i32,Pcg64,Biased64,,,12185699.0,ns,158968
distr_random_i32,Pcg64,Biased64,,,12525048.0,ns,161532
distr_random_i32,Pcg64,Biased64,,,12725215.0,ns,164096
distr_random_i32,Pcg64,Biased64,,,12851663.0,ns,166660
distr_random_i32,Pcg64,Biased64,,,13051930.0,ns,169224
distr_random_i32,Pcg64,Biased64,,,13322660.0,ns,171788
distr_random_i32,Pcg64,Biased64,,,13521043.0,ns,174352
distr_random_i32,Pcg64,Biased64,,,13646389.0,ns,176916
distr_random_i32,Pcg64,Biased64,,,13917019.0,ns,179480
distr_random_i32,Pcg64,Biased64,,,14118809.0,ns,182044
distr_random_i32,Pcg64,Biased64,,,14243313.0,ns,184608
distr_random_i32,Pcg64,Biased64,,,14513292.0,ns,187172
distr_random_i32,Pcg64,Biased64,,,14712476.0,ns,189736
distr_random_i32,Pcg64,Biased64,,,14769745.0,ns,192300
distr_random_i32,Pcg64,Biased64,,,15109625.0,ns,194864
distr_random_i32,Pcg64,Biased64,,,15308890.0,ns,197428
distr_random_i32,Pcg64,Biased64,,,15507815.0,ns,199992
distr_random_i32,Pcg64,Biased64,,,15705687.0,ns,202556
distr_random_i32,Pcg64,Biased64,,,15690899.0,ns,205120
distr_random_i32,Pcg64,Biased64,,,16104157.0,ns,207684
distr_random_i32,Pcg64,Biased64,,,16088679.0,ns,210248
distr_random_i32,Pcg64,Biased64,,,16430713.0,ns,212812
distr_random_i32,Pcg64,Biased64,,,16699589.0,ns,215376
distr_random_i32,Pcg64,Biased64,,,16828341.0,ns,217940
distr_random_i32,Pcg64,Biased64,,,17026224.0,ns,220504
distr_random_i32,Pcg64,Biased64,,,17297445.0,ns,223068
distr_random_i32,Pcg64,Biased64,,,17394518.0,ns,225632
distr_random_i32,Pcg64,Biased64,,,17694853.0,ns,228196
distr_random_i32,Pcg64,Biased64,,,17893166.0,ns,230760
distr_random_i32,Pcg64,Biased64,,,18018723.0,ns,233324
distr_random_i32,Pcg64,Biased64,,,18326463.0,ns,235888
distr_random_i32,Pcg64,Biased64,,,18743688.0,ns,238452
distr_random_i32,Pcg64,Biased64,,,18549623.0,ns,241016
distr_random_i32,Pcg64,Biased64,,,18887810.0,ns,243580
distr_random_i32,Pcg64,Biased64,,,19016412.0,ns,246144
distr_random_i32,Pcg64,Biased64,,,19144683.0,ns,248708
distr_random_i32,Pcg64,Biased64,,,19416345.0,ns,251272
distr_random_i32,Pcg64,Biased64,,,19682417.0,ns,253836
distr_random_i32,Pcg64,Biased64,,,19881420.0,ns,256400
