group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,Pcg32,Canon-Lemire,,,196550.0,ns,35214
distr_low_reject_i128,Pcg32,Canon-Lemire,,,396216.0,ns,70428
distr_low_reject_i128,Pcg32,Canon-Lemire,,,592054.0,ns,105642
distr_low_reject_i128,Pcg32,Canon-Lemire,,,787211.0,ns,140856
distr_low_reject_i128,Pcg32,Canon-Lemire,,,983140.0,ns,176070
distr_low_reject_i128,Pcg32,Canon-Lemire,,,1179390.0,ns,211284
distr_low_reject_i128,Pcg32,Canon-Lemire,,,1382743.0,ns,246498
distr_low_reject_i128,Pcg32,Canon-Lemire,,,1576637.0,ns,281712
distr_low_reject_i128,Pcg32,Canon-Lemire,,,1774660.0,ns,316926
distr_low_reject_i128,Pcg32,Canon-Lemire,,,1987802.0,ns,352140
distr_low_reject_i128,Pcg32,Canon-Lemire,,,2166257.0,ns,387354
distr_low_reject_i128,Pcg32,Canon-Lemire,,,2385540.0,ns,422568
distr_low_reject_i128,Pcg32,Canon-Lemire,,,2565259.0,ns,457782
distr_low_reject_i128,Pcg32,Canon-Lemire,,,2762199.0,ns,492996
distr_low_reject_i128,Pcg32,Canon-Lemire,,,2954621.0,ns,528210
distr_low_reject_i128,Pcg32,Canon-Lemire,,,3153896.0,ns,563424
distr_low_reject_i128,Pcg32,Canon-Lemire,,,3360916.0,ns,598638
distr_low_reject_i128,Pcg32,Canon-Lemire,,,3564329.0,ns,633852
distr_low_reject_i128,Pcg32,Canon-Lemire,,,3749948.0,ns,669066
distr_low_reject_i128,Pcg32,Canon-Lemire,,,3938453.0,ns,704280
distr_low_reject_i128,Pcg32,Canon-Lemire,,,4140935.0,ns,739494
distr_low_reject_i128,Pcg32,Canon-Lemire,,,4336572.0,ns,774708
distr_low_reject_i128,Pcg32,Canon-Lemire,,,4532491.0,ns,809922
distr_low_reject_i128,Pcg32,Canon-Lemire,,,4723161.0,ns,845136
distr_low_reject_i128,Pcg32,Canon-Lemire,,,4919960.0,ns,880350
distr_low_reject_i128,Pcg32,Canon-Lemire,,,5119496.0,ns,915564
distr_low_reject_i128,Pcg32,Canon-Lemire,,,5328880.0,ns,950778
distr_low_reject_i128,Pcg32,Canon-Lemire,,,5509080.0,ns,985992
distr_low_reject_i128,Pcg32,Canon-Lemire,,,5718103.0,ns,1021206
distr_low_reject_i128,Pcg32,Canon-Lemire,,,5904313.0,ns,1056420
distr_low_reject_i128,Pcg32,Canon-Lemire,,,6105522.0,ns,1091634
distr_low_reject_i128,Pcg32,Canon-Lemire,,,6302913.0,ns,1126848
distr_low_reject_i128,Pcg32,Canon-Lemire,,,6501377.0,ns,1162062
distr_low_reject_i128,Pcg32,Canon-Lemire,,,6710911.0,ns,1197276
distr_low_reject_i128,Pcg32,Canon-Lemire,,,6894176.0,ns,1232490
distr_low_reject_i128,Pcg32,Canon-Lemire,,,7082191.0,ns,1267704
distr_low_reject_i128,Pcg32,Canon-Lemire,,,7301683.0,ns,1302918
distr_low_reject_i128,Pcg32,Canon-Lemire,,,7482514.0,ns,1338132
distr_low_reject_i128,Pcg32,Canon-Lemire,,,7699593.0,ns,1373346
distr_low_reject_i128,Pcg32,Canon-Lemire,,,7867589.0,ns,1408560
distr_low_reject_i128,Pcg32,Canon-Lemire,,,8077693.0,ns,1443774
distr_low_reject_i128,Pcg32,Canon-Lemire,,,8272320.0,ns,1478988
