group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,Pcg32,Lemire,,,197442.0,ns,159281
distr_high_reject_i16,Pcg32,Lemire,,,396165.0,ns,318562
distr_high_reject_i16,Pcg32,Lemire,,,592285.0,ns,477843
distr_high_reject_i16,Pcg32,Lemire,,,790899.0,ns,637124
distr_high_reject_i16,Pcg32,Lemire,,,988320.0,ns,796405
distr_high_reject_i16,Pcg32,Lemire,,,1185622.0,ns,955686
distr_high_reject_i16,Pcg32,Lemire,,,1384065.0,ns,1114967
distr_high_reject_i16,Pcg32,Lemire,,,1580364.0,ns,1274248
distr_high_reject_i16,Pcg32,Lemire,,,1778808.0,ns,1433529
distr_high_reject_i16,Pcg32,Lemire,,,1976410.0,ns,1592810
distr_high_reject_i16,Pcg32,Lemire,,,2174483.0,ns,1752091
distr_high_reject_i16,Pcg32,Lemire,,,2372506.0,ns,1911372
distr_high_reject_i16,Pcg32,Lemire,,,2568956.0,ns,2070653
distr_high_reject_i16,Pcg32,Lemire,,,2767899.0,ns,2229934
distr_high_reject_i16,Pcg32,Lemire,,,2964650.0,ns,2389215
distr_high_reject_i16,Pcg32,Lemire,,,3162403.0,ns,2548496
distr_high_reject_i16,Pcg32,Lemire,,,3359534.0,ns,2707777
distr_high_reject_i16,Pcg32,Lemire,,,3558168.0,ns,2867058
distr_high_reject_i16,Pcg32,Lemire,,,3755749.0,ns,3026339
distr_high_reject_i16,Pcg32,Lemire,,,3952349.0,ns,3185620
distr_high_reject_i16,Pcg32,Lemire,,,4149890.0,ns,3344901
distr_high_reject_i16,Pcg32,Lemire,,,4347322.0,ns,3504182
distr_high_reject_i16,Pcg32,Lemire,,,4546137.0,ns,3663463
distr_high_reject_i16,Pcg32,Lemire,,,4743709.0,ns,3822744
distr_high_reject_i16,Pcg32,Lemire,,,4939607.0,ns,3982025
distr_high_reject_i16,Pcg32,Lemire,,,5139293.0,ns,4141306
distr_high_reject_i16,Pcg32,Lemire,,,5336434.0,ns,4300587
distr_high_reject_i16,Pcg32,Lemire,,,5533265.0,ns,4459868
distr_high_reject_i16,Pcg32,Lemire,,,5731668.0,ns,4619149
distr_high_reject_i16,Pcg32,Lemire,,,5928458.0,ns,4778430
distr_high_reject_i16,Pcg32,Lemire,,,6127273.0,ns,4937711
distr_high_reject_i16,Pcg32,Lemire,,,6325135.0,ns,5096992
distr_high_reject_i16,Pcg32,Lemire,,,6521124.0,ns,5256273
distr_high_reject_i16,Pcg32,Lemire,,,6720540.0,ns,5415554
distr_high_reject_i16,Pcg32,Lemire,,,6916668.0,ns,5574835
distr_high_reject_i16,Pcg32,Lemire,,,7113809.0,ns,5734116
distr_high_reject_i16,Pcg32,Lemire,,,7312463.0,ns,5893397
distr_high_reject_i16,Pcg32,Lemire,,,7510597.0,ns,6052678
distr_high_reject_i16,Pcg32,Lemire,,,7706716.0,ns,6211959
distr_high_reject_i16,Pcg32,Lemire,,,7904968.0,ns,6371240
distr_high_reject_i16,Pcg32,Lemire,,,8102470.0,ns,6530521
distr_high_reject_i16,Pcg32,Lemire,,,8301385.0,ns,6689802
distr_high_reject_i16,Pcg32,Lemire,,,8496982.0,ns,6849083
distr_high_reject_i16,Pcg32,Lemire,,,8695948.0,ns,7008364
distr_high_reject_i16,Pcg32,Lemire,,,8893239.0,ns,7167645
distr_high_reject_i16,Pcg32,Lemire,,,9094237.0,ns,7326926
distr_high_reject_i16,Pcg32,Lemire,,,9288162.0,ns,7486207
distr_high_reject_i16,Pcg32,Lemire,,,9486355.0,ns,7645488
distr_high_reject_i16,Pcg32,Lemire,,,9683286.0,ns,7804769
distr_high_reject_i16,Pcg32,Lemire,,,9881008.0,ns,7964050
distr_high_reject_i16,Pcg32,Lemire,,,10079922.0,ns,8123331
distr_high_reject_i16,Pcg32,Lemire,,,10277955.0,ns,8282612
distr_high_reject_i16,Pcg32,Lemire,,,10473443.0,ns,8441893
distr_high_reject_i16,Pcg32,Lemire,,,10671526.0,ns,8601174
distr_high_reject_i16,Pcg32,Lemire,,,10886851.0,ns,8760455
distr_high_reject_i16,Pcg32,Lemire,,,11072471.0,ns,8919736
distr_high_reject_i16,Pcg32,Lemire,,,11264662.0,ns,9079017
distr_high_reject_i16,Pcg32,Lemire,,,11462985.0,ns,9238298
distr_high_reject_i16,Pcg32,Lemire,,,11661850.0,ns,9397579
distr_high_reject_i16,Pcg32,Lemire,,,11858269.0,ns,9556860
distr_high_reject_i16,Pcg32,Lemire,,,12058497.0,ns,9716141
distr_high_reject_i16,Pcg32,Lemire,,,12253213.0,ns,9875422
distr_high_reject_i16,Pcg32,Lemire,,,12460914.0,ns,10034703
distr_high_reject_i16,Pcg32,Lemire,,,12647355.0,ns,10193984
distr_high_reject_i16,Pcg32,Lemire,,,12846981.0,ns,10353265
distr_high_reject_i16,Pcg32,Lemire,,,13043581.0,ns,10512546
distr_high_reject_i16,Pcg32,Lemire,,,13241023.0,ns,10671827
distr_high_reject_i16,Pcg32,Lemire,,,13439957.0,ns,10831108
distr_high_reject_i16,Pcg32,Lemire,,,13638099.0,ns,10990389
distr_high_reject_i16,Pcg32,Lemire,,,13832175.0,ns,11149670
distr_high_reject_i16,Pcg32,Lemire,,,14031660.0,ns,11308951
distr_high_reject_i16,Pcg32,Lemire,,,14230054.0,ns,11468232
distr_high_reject_i16,Pcg32,Lemire,,,14426735.0,ns,11627513
distr_high_reject_i16,Pcg32,Lemire,,,14624837.0,ns,11786794
distr_high_reject_i16,Pcg32,Lemire,,,14821998.0,ns,11946075
distr_high_reject_i16,Pcg32,Lemire,,,15019320.0,ns,12105356
distr_high_reject_i16,Pcg32,Lemire,,,15217692.0,ns,12264637
distr_high_reject_i16,Pcg32,Lemire,,,15414103.0,ns,12423918
distr_high_reject_i16,Pcg32,Lemire,,,15613157.0,ns,12583199
distr_high_reject_i16,Pcg32,Lemire,,,15810699.0,ns,12742480
distr_high_reject_i16,Pcg32,Lemire,,,16007409.0,ns,12901761
distr_high_reject_i16,Pcg32,Lemire,,,16206625.0,ns,13061042
distr_high_reject_i16,Pcg32,Lemire,,,16401922.0,ns,13220323
distr_high_reject_i16,Pcg32,Lemire,,,16601377.0,ns,13379604
distr_high_reject_i16,Pcg32,Lemire,,,16801985.0,ns,13538885
distr_high_reject_i16,Pcg32,Lemire,,,16996061.0,ns,13698166
distr_high_reject_i16,Pcg32,Lemire,,,17193612.0,ns,13857447
distr_high_reject_i16,Pcg32,Lemire,,,17392085.0,ns,14016728
distr_high_reject_i16,Pcg32,Lemire,,,17589517.0,ns,14176009
distr_high_reject_i16,Pcg32,Lemire,,,17786167.0,ns,14335290
distr_high_reject_i16,Pcg32,Lemire,,,17984190.0,ns,14494571
distr_high_reject_i16,Pcg32,Lemire,,,18184938.0,ns,14653852
distr_high_reject_i16,Pcg32,Lemire,,,18383080.0,ns,14813133
distr_high_reject_i16,Pcg32,Lemire,,,18580753.0,ns,14972414
distr_high_reject_i16,Pcg32,Lemire,,,18777964.0,ns,15131695
