group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg64,Bitmask,,,200889.0,ns,36009
single_random_i32,Pcg64,Bitmask,,,394954.0,ns,72018
single_random_i32,Pcg64,Bitmask,,,588087.0,ns,108027
single_random_i32,Pcg64,Bitmask,,,787792.0,ns,144036
single_random_i32,Pcg64,Bitmask,,,985034.0,ns,180045
single_random_i32,Pcg64,Bitmask,,,1186984.0,ns,216054
single_random_i32,Pcg64,Bitmask,,,1374597.0,ns,252063
single_random_i32,Pcg64,Bitmask,,,1578972.0,ns,288072
single_random_i32,Pcg64,Bitmask,,,1774850.0,ns,324081
single_random_i32,Pcg64,Bitmask,,,1969497.0,ns,360090
single_random_i32,Pcg64,Bitmask,,,2170956.0,ns,396099
single_random_i32,Pcg64,Bitmask,,,2375812.0,ns,432108
single_random_i32,Pcg64,Bitmask,,,2563254.0,ns,468117
single_random_i32,Pcg64,Bitmask,,,2773640.0,ns,504126
single_random_i32,Pcg64,Bitmask,,,2958058.0,ns,540135
single_random_i32,Pcg64,Bitmask,,,3157884.0,ns,576144
single_random_i32,Pcg64,Bitmask,,,3355566.0,ns,612153
single_random_i32,Pcg64,Bitmask,,,3552096.0,ns,648162
single_random_i32,Pcg64,Bitmask,,,3745890.0,ns,684171
single_random_i32,Pcg64,Bitmask,,,3963520.0,ns,720180
single_random_i32,Pcg64,Bitmask,,,4142156.0,ns,756189
single_random_i32,Pcg64,Bitmask,,,4329619.0,ns,792198
single_random_i32,Pcg64,Bitmask,,,4529796.0,ns,828207
single_random_i32,Pcg64,Bitmask,,,4741635.0,ns,864216
single_random_i32,Pcg64,Bitmask,,,4923827.0,ns,900225
single_random_i32,Pcg64,Bitmask,,,5116630.0,ns,936234
single_random_i32,Pcg64,Bitmask,,,5310706.0,ns,972243
single_random_i32,Pcg64,Bitmask,,,5518477.0,ns,1008252
single_random_i32,Pcg64,Bitmask,,,5708314.0,ns,1044261
single_random_i32,Pcg64,Bitmask,,,5913210.0,ns,1080270
single_random_i32,Pcg64,Bitmask,,,6097797.0,ns,1116279
single_random_i32,Pcg64,Bitmask,,,6319345.0,ns,1152288
single_random_i32,Pcg64,Bitmask,,,6507329.0,ns,1188297
single_random_i32,Pcg64,Bitmask,,,6703157.0,ns,1224306
single_random_i32,Pcg64,Bitmask,,,6871844.0,ns,1260315
single_random_i32,Pcg64,Bitmask,,,7076238.0,ns,1296324
single_random_i32,Pcg64,Bitmask,,,7261107.0,ns,1332333
single_random_i32,Pcg64,Bitmask,,,7462496.0,ns,1368342
single_random_i32,Pcg64,Bitmask,,,7675477.0,ns,1404351
single_random_i32,Pcg64,Bitmask,,,7877347.0,ns,1440360
single_random_i32,Pcg64,Bitmask,,,8047617.0,ns,1476369
single_random_i32,Pcg64,Bitmask,,,8246341.0,ns,1512378
single_random_i32,Pcg64,Bitmask,,,8441759.0,ns,1548387
