group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i128,SmallRng,Lemire,,,197883.0,ns,16021
distr_high_reject_i128,SmallRng,Lemire,,,402618.0,ns,32042
distr_high_reject_i128,SmallRng,Lemire,,,592816.0,ns,48063
distr_high_reject_i128,SmallRng,Lemire,,,790067.0,ns,64084
distr_high_reject_i128,SmallRng,Lemire,,,985405.0,ns,80105
distr_high_reject_i128,SmallRng,Lemire,,,1180122.0,ns,96126
distr_high_reject_i128,SmallRng,Lemire,,,1383464.0,ns,112147
distr_high_reject_i128,SmallRng,Lemire,,,1579252.0,ns,128168
distr_high_reject_i128,SmallRng,Lemire,,,1779078.0,ns,144189
distr_high_reject_i128,SmallRng,Lemire,,,1989104.0,ns,160210
distr_high_reject_i128,SmallRng,Lemire,,,2172910.0,ns,176231
distr_high_reject_i128,SmallRng,Lemire,,,2367526.0,ns,192252
distr_high_reject_i128,SmallRng,Lemire,,,2581629.0,ns,208273
distr_high_reject_i128,SmallRng,Lemire,,,2766878.0,ns,224294
distr_high_reject_i128,SmallRng,Lemire,,,2958257.0,ns,240315
distr_high_reject_i128,SmallRng,Lemire,,,3168814.0,ns,256336
distr_high_reject_i128,SmallRng,Lemire,,,3362830.0,ns,272357
distr_high_reject_i128,SmallRng,Lemire,,,3559941.0,ns,288378
distr_high_reject_i128,SmallRng,Lemire,,,3743045.0,ns,304399
distr_high_reject_i128,SmallRng,Lemire,,,3955916.0,ns,320420
distr_high_reject_i128,SmallRng,Lemire,,,4130956.0,ns,336441
distr_high_reject_i128,SmallRng,Lemire,,,4341381.0,ns,352462
distr_high_reject_i128,SmallRng,Lemire,,,4530438.0,ns,368483
distr_high_reject_i128,SmallRng,Lemire,,,4751924.0,ns,384504
distr_high_reject_i128,SmallRng,Lemire,,,4921473.0,ns,400525
distr_high_reject_i128,SmallRng,Lemire,,,5137941.0,ns,416546
distr_high_reject_i128,SmallRng,Lemire,,,5322397.0,ns,432567
distr_high_reject_i128,SmallRng,Lemire,,,5520952.0,ns,448588
distr_high_reject_i128,SmallRng,Lemire,,,5750654.0,ns,464609
distr_high_reject_i128,SmallRng,Lemire,,,5918760.0,ns,480630
distr_high_reject_i128,SmallRng,Lemire,,,6109078.0,ns,496651
distr_high_reject_i128,SmallRng,Lemire,,,6316710.0,ns,512672
distr_high_reject_i128,SmallRng,Lemire,,,6517057.0,ns,528693
distr_high_reject_i128,SmallRng,Lemire,,,6738543.0,ns,544714
distr_high_reject_i128,SmallRng,Lemire,,,6921558.0,ns,560735
distr_high_reject_i128,SmallRng,Lemire,,,7109642.0,ns,576756
distr_high_reject_i128,SmallRng,Lemire,,,7305140.0,ns,592777
distr_high_reject_i128,SmallRng,Lemire,,,7523060.0,ns,608798
distr_high_reject_i128,SmallRng,Lemire,,,7693771.0,ns,624819
distr_high_reject_i128,SmallRng,Lemire,,,7901312.0,ns,640840
distr_high_reject_i128,SmallRng,Lemire,,,8071081.0,ns,656861
distr_high_reject_i128,SmallRng,Lemire,,,8279363.0,ns,672882
distr_high_reject_i128,SmallRng,Lemire,,,8487155.0,ns,688903
distr_high_reject_i128,SmallRng,Lemire,,,8683014.0,ns,704924
distr_high_reject_i128,SmallRng,Lemire,,,8842924.0,ns,720945
distr_high_reject_i128,SmallRng,Lemire,,,9072567.0,ns,736966
distr_high_reject_i128,SmallRng,Lemire,,,9248247.0,ns,752987
distr_high_reject_i128,SmallRng,Lemire,,,9481345.0,ns,769008
distr_high_reject_i128,SmallRng,Lemire,,,9638502.0,ns,785029
distr_high_reject_i128,SmallRng,Lemire,,,9868575.0,ns,801050
distr_high_reject_i128,SmallRng,Lemire,,,10028696.0,ns,817071
distr_high_reject_i128,SmallRng,Lemire,,,10247187.0,ns,833092
distr_high_reject_i128,SmallRng,Lemire,,,10442575.0,ns,849113
distr_high_reject_i128,SmallRng,Lemire,,,10629537.0,ns,865134
distr_high_reject_i128,SmallRng,Lemire,,,10836647.0,ns,881155
distr_high_reject_i128,SmallRng,Lemire,,,11028017.0,ns,897176
distr_high_reject_i128,SmallRng,Lemire,,,11203938.0,ns,913197
distr_high_reject_i128,SmallRng,Lemire,,,11437648.0,ns,929218
