group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg64,ONeill,,,104466.0,ns,475
single_random_i128,Pcg64,ONeill,,,411576.0,ns,950
single_random_i128,Pcg64,ONeill,,,620660.0,ns,1425
single_random_i128,Pcg64,ONeill,,,901018.0,ns,1900
single_random_i128,Pcg64,ONeill,,,1084262.0,ns,2375
single_random_i128,Pcg64,ONeill,,,827840.0,ns,2850
single_random_i128,Pcg64,ONeill,,,969748.0,ns,3325
single_random_i128,Pcg64,ONeill,,,1900862.0,ns,3800
single_random_i128,Pcg64,ONeill,,,1664736.0,ns,4275
single_random_i128,Pcg64,ONeill,,,1354342.0,ns,4750
single_random_i128,Pcg64,ONeill,,,2529967.0,ns,5225
single_random_i128,Pcg64,ONeill,,,1953320.0,ns,5700
single_random_i128,Pcg64,ONeill,,,1402984.0,ns,6175
single_random_i128,Pcg64,ONeill,,,2563680.0,ns,6650
single_random_i128,Pcg64,ONeill,,,1954563.0,ns,7125
single_random_i128,Pcg64,ONeill,,,2575983.0,ns,7600
single_random_i128,Pcg64,ONeill,,,2705698.0,ns,8075
single_random_i128,Pcg64,ONeill,,,1790724.0,ns,8550
single_random_i128,Pcg64,ONeill,,,4414498.0,ns,9025
single_random_i128,Pcg64,ONeill,,,3862838.0,ns,9500
single_random_i128,Pcg64,ONeill,,,2325050.0,ns,9975
single_random_i128,Pcg64,ONeill,,,2730736.0,ns,10450
single_random_i128,Pcg64,ONeill,,,3983486.0,ns,10925
single_random_i128,Pcg64,ONeill,,,2606131.0,ns,11400
single_random_i128,Pcg64,ONeill,,,4082312.0,ns,11875
single_random_i128,Pcg64,ONeill,,,2794044.0,ns,12350
single_random_i128,Pcg64,ONeill,,,5779309.0,ns,12825
single_random_i128,Pcg64,ONeill,,,9525258.0,ns,13300
single_random_i128,Pcg64,ONeill,,,8756178.0,ns,13775
single_random_i128,Pcg64,ONeill,,,7951042.0,ns,14250
single_random_i128,Pcg64,ONeill,,,7244620.0,ns,14725
single_random_i128,Pcg64,ONeill,,,3240406.0,ns,15200
single_random_i128,Pcg64,ONeill,,,6100495.0,ns,15675
single_random_i128,Pcg64,ONeill,,,7961942.0,ns,16150
single_random_i128,Pcg64,ONeill,,,7609808.0,ns,16625
single_random_i128,Pcg64,ONeill,,,4664649.0,ns,17100
single_random_i128,Pcg64,ONeill,,,7934941.0,ns,17575
single_random_i128,Pcg64,ONeill,,,8473035.0,ns,18050
single_random_i128,Pcg64,ONeill,,,9231624.0,ns,18525
single_random_i128,Pcg64,ONeill,,,9337854.0,ns,19000
single_random_i128,Pcg64,ONeill,,,6360424.0,ns,19475
single_random_i128,Pcg64,ONeill,,,5954349.0,ns,19950
single_random_i128,Pcg64,ONeill,,,9499589.0,ns,20425
single_random_i128,Pcg64,ONeill,,,5542894.0,ns,20900
single_random_i128,Pcg64,ONeill,,,5916768.0,ns,21375
single_random_i128,Pcg64,ONeill,,,7558602.0,ns,21850
single_random_i128,Pcg64,ONeill,,,4878623.0,ns,22325
single_random_i128,Pcg64,ONeill,,,11040844.0,ns,22800
single_random_i128,Pcg64,ONeill,,,7258036.0,ns,23275
single_random_i128,Pcg64,ONeill,,,11741634.0,ns,23750
single_random_i128,Pcg64,ONeill,,,5625289.0,ns,24225
single_random_i128,Pcg64,ONeill,,,6078783.0,ns,24700
single_random_i128,Pcg64,ONeill,,,12417527.0,ns,25175
single_random_i128,Pcg64,ONeill,,,11008683.0,ns,25650
single_random_i128,Pcg64,ONeill,,,7975136.0,ns,26125
single_random_i128,Pcg64,ONeill,,,13762531.0,ns,26600
single_random_i128,Pcg64,ONeill,,,7157096.0,ns,27075
single_random_i128,Pcg64,ONeill,,,16505570.0,ns,27550
single_random_i128,Pcg64,ONeill,,,10116752.0,ns,28025
single_random_i128,Pcg64,ONeill,,,6949865.0,ns,28500
single_random_i128,Pcg64,ONeill,,,7154360.0,ns,28975
single_random_i128,Pcg64,ONeill,,,14568039.0,ns,29450
single_random_i128,Pcg64,ONeill,,,16659801.0,ns,29925
single_random_i128,Pcg64,ONeill,,,20303526.0,ns,30400
single_random_i128,Pcg64,ONeill,,,9899523.0,ns,30875
single_random_i128,Pcg64,ONeill,,,12011552.0,ns,31350
single_random_i128,Pcg64,ONeill,,,11513554.0,ns,31825
single_random_i128,Pcg64,ONeill,,,8412031.0,ns,32300
single_random_i128,Pcg64,ONeill,,,8486059.0,ns,32775
single_random_i128,Pcg64,ONeill,,,17212612.0,ns,33250
single_random_i128,Pcg64,ONeill,,,15521365.0,ns,33725
single_random_i128,Pcg64,ONeill,,,16199864.0,ns,34200
single_random_i128,Pcg64,ONeill,,,9806037.0,ns,34675
single_random_i128,Pcg64,ONeill,,,17211541.0,ns,35150
single_random_i128,Pcg64,ONeill,,,9460837.0,ns,35625
single_random_i128,Pcg64,ONeill,,,7579712.0,ns,36100
single_random_i128,Pcg64,ONeill,,,14269125.0,ns,36575
single_random_i128,Pcg64,ONeill,,,26497296.0,ns,37050
single_random_i128,Pcg64,ONeill,,,13087951.0,ns,37525
single_random_i128,Pcg64,ONeill,,,7896229.0,ns,38000
single_random_i128,Pcg64,ONeill,,,14372321.0,ns,38475
single_random_i128,Pcg64,ONeill,,,14242697.0,ns,38950
single_random_i128,Pcg64,ONeill,,,10382152.0,ns,39425
single_random_i128,Pcg64,ONeill,,,9783654.0,ns,39900
single_random_i128,Pcg64,ONeill,,,8897074.0,ns,40375
single_random_i128,Pcg64,ONeill,,,17090052.0,ns,40850
single_random_i128,Pcg64,ONeill,,,19885518.0,ns,41325
single_random_i128,Pcg64,ONeill,,,20105764.0,ns,41800
single_random_i128,Pcg64,ONeill,,,13284691.0,ns,42275
single_random_i128,Pcg64,ONeill,,,9078546.0,ns,42750
single_random_i128,Pcg64,ONeill,,,20347829.0,ns,43225
single_random_i128,Pcg64,ONeill,,,12685311.0,ns,43700
single_random_i128,Pcg64,ONeill,,,19056927.0,ns,44175
single_random_i128,Pcg64,ONeill,,,19628825.0,ns,44650
single_random_i128,Pcg64,ONeill,,,21752326.0,ns,45125
single_random_i128,Pcg64,ONeill,,,17176474.0,ns,45600
single_random_i128,Pcg64,ONeill,,,16643470.0,ns,46075
single_random_i128,Pcg64,ONeill,,,29611865.0,ns,46550
single_random_i128,Pcg64,ONeill,,,11709462.0,ns,47025
single_random_i128,Pcg64,ONeill,,,32959523.0,ns,47500
