group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg64,Bitmask,,,170678.0,ns,176
single_random_i128,Pcg64,Bitmask,,,542321.0,ns,352
single_random_i128,Pcg64,Bitmask,,,321803.0,ns,528
single_random_i128,Pcg64,Bitmask,,,431223.0,ns,704
single_random_i128,Pcg64,Bitmask,,,824755.0,ns,880
single_random_i128,Pcg64,Bitmask,,,1416762.0,ns,1056
single_random_i128,Pcg64,Bitmask,,,886360.0,ns,1232
single_random_i128,Pcg64,Bitmask,,,1547162.0,ns,1408
single_random_i128,Pcg64,Bitmask,,,1770769.0,ns,1584
single_random_i128,Pcg64,Bitmask,,,1608067.0,ns,1760
single_random_i128,Pcg64,Bitmask,,,2877303.0,ns,1936
single_random_i128,Pcg64,Bitmask,,,2365855.0,ns,2112
single_random_i128,Pcg64,Bitmask,,,2304783.0,ns,2288
single_random_i128,Pcg64,Bitmask,,,2754450.0,ns,2464
single_random_i128,Pcg64,Bitmask,,,2360799.0,ns,2640
single_random_i128,Pcg64,Bitmask,,,4179832.0,ns,2816
single_random_i128,Pcg64,Bitmask,,,1853489.0,ns,2992
single_random_i128,Pcg64,Bitmask,,,5154048.0,ns,3168
single_random_i128,Pcg64,Bitmask,,,4922627.0,ns,3344
single_random_i128,Pcg64,Bitmask,,,5701219.0,ns,3520
single_random_i128,Pcg64,Bitmask,,,3443369.0,ns,3696
single_random_i128,Pcg64,Bitmask,,,5021278.0,ns,3872
single_random_i128,Pcg64,Bitmask,,,4618006.0,ns,4048
single_random_i128,Pcg64,Bitmask,,,5724600.0,ns,4224
single_random_i128,Pcg64,Bitmask,,,7548008.0,ns,4400
single_random_i128,Pcg64,Bitmask,,,6183647.0,ns,4576
single_random_i128,Pcg64,Bitmask,,,4872799.0,ns,4752
single_random_i128,Pcg64,Bitmask,,,3868444.0,ns,4928
single_random_i128,Pcg64,Bitmask,,,8316728.0,ns,5104
single_random_i128,Pcg64,Bitmask,,,5997432.0,ns,5280
single_random_i128,Pcg64,Bitmask,,,7851461.0,ns,5456
single_random_i128,Pcg64,Bitmask,,,6689276.0,ns,5632
single_random_i128,Pcg64,Bitmask,,,5047344.0,ns,5808
single_random_i128,Pcg64,Bitmask,,,7830819.0,ns,5984
single_random_i128,Pcg64,Bitmask,,,4937999.0,ns,6160
single_random_i128,Pcg64,Bitmask,,,4859216.0,ns,6336
single_random_i128,Pcg64,Bitmask,,,11301255.0,ns,6512
single_random_i128,Pcg64,Bitmask,,,5044615.0,ns,6688
single_random_i128,Pcg64,Bitmask,,,10742026.0,ns,6864
single_random_i128,Pcg64,Bitmask,,,10064976.0,ns,7040
single_random_i128,Pcg64,Bitmask,,,10056007.0,ns,7216
single_random_i128,Pcg64,Bitmask,,,8304872.0,ns,7392
single_random_i128,Pcg64,Bitmask,,,4902752.0,ns,7568
single_random_i128,Pcg64,Bitmask,,,9722495.0,ns,7744
single_random_i128,Pcg64,Bitmask,,,6396202.0,ns,7920
single_random_i128,Pcg64,Bitmask,,,5575061.0,ns,8096
single_random_i128,Pcg64,Bitmask,,,12203230.0,ns,8272
single_random_i128,Pcg64,Bitmask,,,9733495.0,ns,8448
single_random_i128,Pcg64,Bitmask,,,15223403.0,ns,8624
single_random_i128,Pcg64,Bitmask,,,6449243.0,ns,8800
single_random_i128,Pcg64,Bitmask,,,7757960.0,ns,8976
single_random_i128,Pcg64,Bitmask,,,7855058.0,ns,9152
single_random_i128,Pcg64,Bitmask,,,9851683.0,ns,9328
single_random_i128,Pcg64,Bitmask,,,10071510.0,ns,9504
single_random_i128,Pcg64,Bitmask,,,5885315.0,ns,9680
