group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg32,Canon-Unbiased,,,196009.0,ns,1890
distr_random_i8,Pcg32,Canon-Unbiased,,,393381.0,ns,3780
distr_random_i8,Pcg32,Canon-Unbiased,,,587997.0,ns,5670
distr_random_i8,Pcg32,Canon-Unbiased,,,786541.0,ns,7560
distr_random_i8,Pcg32,Canon-Unbiased,,,986266.0,ns,9450
distr_random_i8,Pcg32,Canon-Unbiased,,,1183428.0,ns,11340
distr_random_i8,Pcg32,Canon-Unbiased,,,1380288.0,ns,13230
distr_random_i8,Pcg32,Canon-Unbiased,,,1578632.0,ns,15120
distr_random_i8,Pcg32,Canon-Unbiased,,,1774691.0,ns,17010
distr_random_i8,Pcg32,Canon-Unbiased,,,1975388.0,ns,18900
distr_random_i8,Pcg32,Canon-Unbiased,,,2171828.0,ns,20790
distr_random_i8,Pcg32,Canon-Unbiased,,,2362918.0,ns,22680
distr_random_i8,Pcg32,Canon-Unbiased,,,2552866.0,ns,24570
distr_random_i8,Pcg32,Canon-Unbiased,,,2757832.0,ns,26460
distr_random_i8,Pcg32,Canon-Unbiased,,,2964200.0,ns,28350
distr_random_i8,Pcg32,Canon-Unbiased,,,3150370.0,ns,30240
distr_random_i8,Pcg32,Canon-Unbiased,,,3350116.0,ns,32130
distr_random_i8,Pcg32,Canon-Unbiased,,,3550373.0,ns,34020
distr_random_i8,Pcg32,Canon-Unbiased,,,3726945.0,ns,35910
distr_random_i8,Pcg32,Canon-Unbiased,,,3930008.0,ns,37800
distr_random_i8,Pcg32,Canon-Unbiased,,,4125156.0,ns,39690
distr_random_i8,Pcg32,Canon-Unbiased,,,4319602.0,ns,41580
distr_random_i8,Pcg32,Canon-Unbiased,,,4514529.0,ns,43470
distr_random_i8,Pcg32,Canon-Unbiased,,,4714695.0,ns,45360
distr_random_i8,Pcg32,Canon-Unbiased,,,4904943.0,ns,47250
distr_random_i8,Pcg32,Canon-Unbiased,,,5101994.0,ns,49140
distr_random_i8,Pcg32,Canon-Unbiased,,,5310106.0,ns,51030
distr_random_i8,Pcg32,Canon-Unbiased,,,5497849.0,ns,52920
distr_random_i8,Pcg32,Canon-Unbiased,,,5696543.0,ns,54810
distr_random_i8,Pcg32,Canon-Unbiased,,,5895197.0,ns,56700
distr_random_i8,Pcg32,Canon-Unbiased,,,6084323.0,ns,58590
distr_random_i8,Pcg32,Canon-Unbiased,,,6288468.0,ns,60480
distr_random_i8,Pcg32,Canon-Unbiased,,,6481220.0,ns,62370
distr_random_i8,Pcg32,Canon-Unbiased,,,6671268.0,ns,64260
distr_random_i8,Pcg32,Canon-Unbiased,,,6875943.0,ns,66150
distr_random_i8,Pcg32,Canon-Unbiased,,,7065841.0,ns,68040
distr_random_i8,Pcg32,Canon-Unbiased,,,7259556.0,ns,69930
distr_random_i8,Pcg32,Canon-Unbiased,,,7463089.0,ns,71820
distr_random_i8,Pcg32,Canon-Unbiased,,,7651634.0,ns,73710
distr_random_i8,Pcg32,Canon-Unbiased,,,7859264.0,ns,75600
distr_random_i8,Pcg32,Canon-Unbiased,,,8044974.0,ns,77490
distr_random_i8,Pcg32,Canon-Unbiased,,,8245541.0,ns,79380
distr_random_i8,Pcg32,Canon-Unbiased,,,8437533.0,ns,81270
distr_random_i8,Pcg32,Canon-Unbiased,,,8644051.0,ns,83160
distr_random_i8,Pcg32,Canon-Unbiased,,,8835793.0,ns,85050
distr_random_i8,Pcg32,Canon-Unbiased,,,9033425.0,ns,86940
distr_random_i8,Pcg32,Canon-Unbiased,,,9221909.0,ns,88830
distr_random_i8,Pcg32,Canon-Unbiased,,,9423399.0,ns,90720
distr_random_i8,Pcg32,Canon-Unbiased,,,9625039.0,ns,92610
distr_random_i8,Pcg32,Canon-Unbiased,,,9809705.0,ns,94500
distr_random_i8,Pcg32,Canon-Unbiased,,,10011185.0,ns,96390
distr_random_i8,Pcg32,Canon-Unbiased,,,10209188.0,ns,98280
