group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i64,Pcg32,Canon-reduced,,,197602.0,ns,94060
distr_low_reject_i64,Pcg32,Canon-reduced,,,392669.0,ns,188120
distr_low_reject_i64,Pcg32,Canon-reduced,,,589019.0,ns,282180
distr_low_reject_i64,Pcg32,Canon-reduced,,,786330.0,ns,376240
distr_low_reject_i64,Pcg32,Canon-reduced,,,982800.0,ns,470300
distr_low_reject_i64,Pcg32,Canon-reduced,,,1179259.0,ns,564360
distr_low_reject_i64,Pcg32,Canon-reduced,,,1376681.0,ns,658420
distr_low_reject_i64,Pcg32,Canon-reduced,,,1571729.0,ns,752480
distr_low_reject_i64,Pcg32,Canon-reduced,,,1769391.0,ns,846540
distr_low_reject_i64,Pcg32,Canon-reduced,,,1965440.0,ns,940600
distr_low_reject_i64,Pcg32,Canon-reduced,,,2162400.0,ns,1034660
distr_low_reject_i64,Pcg32,Canon-reduced,,,2360723.0,ns,1128720
distr_low_reject_i64,Pcg32,Canon-reduced,,,2526716.0,ns,1222780
distr_low_reject_i64,Pcg32,Canon-reduced,,,2761608.0,ns,1316840
distr_low_reject_i64,Pcg32,Canon-reduced,,,2948299.0,ns,1410900
distr_low_reject_i64,Pcg32,Canon-reduced,,,3150189.0,ns,1504960
distr_low_reject_i64,Pcg32,Canon-reduced,,,3348542.0,ns,1599020
distr_low_reject_i64,Pcg32,Canon-reduced,,,3544141.0,ns,1693080
distr_low_reject_i64,Pcg32,Canon-reduced,,,3740260.0,ns,1787140
distr_low_reject_i64,Pcg32,Canon-reduced,,,3946418.0,ns,1881200
distr_low_reject_i64,Pcg32,Canon-reduced,,,4130815.0,ns,1975260
distr_low_reject_i64,Pcg32,Canon-reduced,,,4327085.0,ns,2069320
distr_low_reject_i64,Pcg32,Canon-reduced,,,4534716.0,ns,2163380
distr_low_reject_i64,Pcg32,Canon-reduced,,,4726826.0,ns,2257440
distr_low_reject_i64,Pcg32,Canon-reduced,,,4929608.0,ns,2351500
distr_low_reject_i64,Pcg32,Canon-reduced,,,5110449.0,ns,2445560
distr_low_reject_i64,Pcg32,Canon-reduced,,,5307249.0,ns,2539620
distr_low_reject_i64,Pcg32,Canon-reduced,,,5502907.0,ns,2633680
distr_low_reject_i64,Pcg32,Canon-reduced,,,5720237.0,ns,2727740
distr_low_reject_i64,Pcg32,Canon-reduced,,,5898252.0,ns,2821800
distr_low_reject_i64,Pcg32,Canon-reduced,,,6096685.0,ns,2915860
distr_low_reject_i64,Pcg32,Canon-reduced,,,6295510.0,ns,3009920
distr_low_reject_i64,Pcg32,Canon-reduced,,,6502249.0,ns,3103980
distr_low_reject_i64,Pcg32,Canon-reduced,,,6684241.0,ns,3198040
distr_low_reject_i64,Pcg32,Canon-reduced,,,6879789.0,ns,3292100
distr_low_reject_i64,Pcg32,Canon-reduced,,,7085125.0,ns,3386160
distr_low_reject_i64,Pcg32,Canon-reduced,,,7273300.0,ns,3480220
distr_low_reject_i64,Pcg32,Canon-reduced,,,7468988.0,ns,3574280
distr_low_reject_i64,Pcg32,Canon-reduced,,,7668113.0,ns,3668340
distr_low_reject_i64,Pcg32,Canon-reduced,,,7858511.0,ns,3762400
distr_low_reject_i64,Pcg32,Canon-reduced,,,8063016.0,ns,3856460
distr_low_reject_i64,Pcg32,Canon-reduced,,,8230732.0,ns,3950520
distr_low_reject_i64,Pcg32,Canon-reduced,,,8432651.0,ns,4044580
distr_low_reject_i64,Pcg32,Canon-reduced,,,8629783.0,ns,4138640
distr_low_reject_i64,Pcg32,Canon-reduced,,,8811996.0,ns,4232700
distr_low_reject_i64,Pcg32,Canon-reduced,,,9017584.0,ns,4326760
distr_low_reject_i64,Pcg32,Canon-reduced,,,9203343.0,ns,4420820
distr_low_reject_i64,Pcg32,Canon-reduced,,,9384494.0,ns,4514880
distr_low_reject_i64,Pcg32,Canon-reduced,,,9595201.0,ns,4608940
distr_low_reject_i64,Pcg32,Canon-reduced,,,9787723.0,ns,4703000
distr_low_reject_i64,Pcg32,Canon-reduced,,,9981878.0,ns,4797060
distr_low_reject_i64,Pcg32,Canon-reduced,,,10167578.0,ns,4891120
distr_low_reject_i64,Pcg32,Canon-reduced,,,10376141.0,ns,4985180
distr_low_reject_i64,Pcg32,Canon-reduced,,,10569274.0,ns,5079240
distr_low_reject_i64,Pcg32,Canon-reduced,,,10772737.0,ns,5173300
distr_low_reject_i64,Pcg32,Canon-reduced,,,10950451.0,ns,5267360
distr_low_reject_i64,Pcg32,Canon-reduced,,,11159304.0,ns,5361420
distr_low_reject_i64,Pcg32,Canon-reduced,,,11339453.0,ns,5455480
distr_low_reject_i64,Pcg32,Canon-reduced,,,11554207.0,ns,5549540
distr_low_reject_i64,Pcg32,Canon-reduced,,,11731742.0,ns,5643600
distr_low_reject_i64,Pcg32,Canon-reduced,,,11958408.0,ns,5737660
distr_low_reject_i64,Pcg32,Canon-reduced,,,12167111.0,ns,5831720
distr_low_reject_i64,Pcg32,Canon-reduced,,,12350636.0,ns,5925780
distr_low_reject_i64,Pcg32,Canon-reduced,,,12552536.0,ns,6019840
distr_low_reject_i64,Pcg32,Canon-reduced,,,12723959.0,ns,6113900
distr_low_reject_i64,Pcg32,Canon-reduced,,,12935858.0,ns,6207960
distr_low_reject_i64,Pcg32,Canon-reduced,,,13146734.0,ns,6302020
distr_low_reject_i64,Pcg32,Canon-reduced,,,13299803.0,ns,6396080
distr_low_reject_i64,Pcg32,Canon-reduced,,,13506332.0,ns,6490140
distr_low_reject_i64,Pcg32,Canon-reduced,,,13688705.0,ns,6584200
distr_low_reject_i64,Pcg32,Canon-reduced,,,13890595.0,ns,6678260
distr_low_reject_i64,Pcg32,Canon-reduced,,,14086093.0,ns,6772320
distr_low_reject_i64,Pcg32,Canon-reduced,,,14272895.0,ns,6866380
distr_low_reject_i64,Pcg32,Canon-reduced,,,14476629.0,ns,6960440
distr_low_reject_i64,Pcg32,Canon-reduced,,,14673228.0,ns,7054500
distr_low_reject_i64,Pcg32,Canon-reduced,,,14861352.0,ns,7148560
distr_low_reject_i64,Pcg32,Canon-reduced,,,15063984.0,ns,7242620
distr_low_reject_i64,Pcg32,Canon-reduced,,,15206171.0,ns,7336680
distr_low_reject_i64,Pcg32,Canon-reduced,,,15459979.0,ns,7430740
distr_low_reject_i64,Pcg32,Canon-reduced,,,15652651.0,ns,7524800
distr_low_reject_i64,Pcg32,Canon-reduced,,,15861514.0,ns,7618860
distr_low_reject_i64,Pcg32,Canon-reduced,,,16061942.0,ns,7712920
distr_low_reject_i64,Pcg32,Canon-reduced,,,16249445.0,ns,7806980
distr_low_reject_i64,Pcg32,Canon-reduced,,,16450774.0,ns,7901040
distr_low_reject_i64,Pcg32,Canon-reduced,,,16619532.0,ns,7995100
distr_low_reject_i64,Pcg32,Canon-reduced,,,16869992.0,ns,8089160
distr_low_reject_i64,Pcg32,Canon-reduced,,,17254427.0,ns,8183220
distr_low_reject_i64,Pcg32,Canon-reduced,,,17648117.0,ns,8277280
distr_low_reject_i64,Pcg32,Canon-reduced,,,17564089.0,ns,8371340
distr_low_reject_i64,Pcg32,Canon-reduced,,,17729301.0,ns,8465400
distr_low_reject_i64,Pcg32,Canon-reduced,,,17896435.0,ns,8559460
distr_low_reject_i64,Pcg32,Canon-reduced,,,18088897.0,ns,8653520
distr_low_reject_i64,Pcg32,Canon-reduced,,,18224752.0,ns,8747580
distr_low_reject_i64,Pcg32,Canon-reduced,,,18432364.0,ns,8841640
distr_low_reject_i64,Pcg32,Canon-reduced,,,18587295.0,ns,8935700
distr_low_reject_i64,Pcg32,Canon-reduced,,,18772183.0,ns,9029760
distr_low_reject_i64,Pcg32,Canon-reduced,,,18977189.0,ns,9123820
distr_low_reject_i64,Pcg32,Canon-reduced,,,19178849.0,ns,9217880
distr_low_reject_i64,Pcg32,Canon-reduced,,,19369027.0,ns,9311940
distr_low_reject_i64,Pcg32,Canon-reduced,,,19610241.0,ns,9406000
