group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg64,Canon,,,197882.0,ns,18009
single_random_i128,Pcg64,Canon,,,394893.0,ns,36018
single_random_i128,Pcg64,Canon,,,594850.0,ns,54027
single_random_i128,Pcg64,Canon,,,790718.0,ns,72036
single_random_i128,Pcg64,Canon,,,986787.0,ns,90045
single_random_i128,Pcg64,Canon,,,1186514.0,ns,108054
single_random_i128,Pcg64,Canon,,,1382502.0,ns,126063
single_random_i128,Pcg64,Canon,,,1580785.0,ns,144072
single_random_i128,Pcg64,Canon,,,1779209.0,ns,162081
single_random_i128,Pcg64,Canon,,,1977142.0,ns,180090
single_random_i128,Pcg64,Canon,,,2176317.0,ns,198099
single_random_i128,Pcg64,Canon,,,2372796.0,ns,216108
single_random_i128,Pcg64,Canon,,,2569837.0,ns,234117
single_random_i128,Pcg64,Canon,,,2766337.0,ns,252126
single_random_i128,Pcg64,Canon,,,2963057.0,ns,270135
single_random_i128,Pcg64,Canon,,,3161992.0,ns,288144
single_random_i128,Pcg64,Canon,,,3367057.0,ns,306153
single_random_i128,Pcg64,Canon,,,3560231.0,ns,324162
single_random_i128,Pcg64,Canon,,,3754627.0,ns,342171
single_random_i128,Pcg64,Canon,,,3973329.0,ns,360180
single_random_i128,Pcg64,Canon,,,4204835.0,ns,378189
single_random_i128,Pcg64,Canon,,,4406995.0,ns,396198
single_random_i128,Pcg64,Canon,,,4608824.0,ns,414207
single_random_i128,Pcg64,Canon,,,4804814.0,ns,432216
single_random_i128,Pcg64,Canon,,,5004520.0,ns,450225
single_random_i128,Pcg64,Canon,,,5208143.0,ns,468234
single_random_i128,Pcg64,Canon,,,5409882.0,ns,486243
single_random_i128,Pcg64,Canon,,,5607434.0,ns,504252
single_random_i128,Pcg64,Canon,,,5809765.0,ns,522261
single_random_i128,Pcg64,Canon,,,6007758.0,ns,540270
single_random_i128,Pcg64,Canon,,,6217623.0,ns,558279
single_random_i128,Pcg64,Canon,,,6406528.0,ns,576288
single_random_i128,Pcg64,Canon,,,6601275.0,ns,594297
single_random_i128,Pcg64,Canon,,,6812072.0,ns,612306
single_random_i128,Pcg64,Canon,,,7012058.0,ns,630315
single_random_i128,Pcg64,Canon,,,7213738.0,ns,648324
single_random_i128,Pcg64,Canon,,,7408434.0,ns,666333
single_random_i128,Pcg64,Canon,,,7619141.0,ns,684342
single_random_i128,Pcg64,Canon,,,7818005.0,ns,702351
single_random_i128,Pcg64,Canon,,,8016308.0,ns,720360
single_random_i128,Pcg64,Canon,,,8212838.0,ns,738369
single_random_i128,Pcg64,Canon,,,8424648.0,ns,756378
single_random_i128,Pcg64,Canon,,,8615857.0,ns,774387
single_random_i128,Pcg64,Canon,,,8812888.0,ns,792396
single_random_i128,Pcg64,Canon,,,9020939.0,ns,810405
single_random_i128,Pcg64,Canon,,,9216437.0,ns,828414
single_random_i128,Pcg64,Canon,,,9410964.0,ns,846423
single_random_i128,Pcg64,Canon,,,9617221.0,ns,864432
single_random_i128,Pcg64,Canon,,,9815605.0,ns,882441
