group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,Pcg32,Old,,,195057.0,ns,21860
distr_high_reject_i64,Pcg32,Old,,,391667.0,ns,43720
distr_high_reject_i64,Pcg32,Old,,,591113.0,ns,65580
distr_high_reject_i64,Pcg32,Old,,,794065.0,ns,87440
distr_high_reject_i64,Pcg32,Old,,,991456.0,ns,109300
distr_high_reject_i64,Pcg32,Old,,,1185321.0,ns,131160
distr_high_reject_i64,Pcg32,Old,,,1378735.0,ns,153020
distr_high_reject_i64,Pcg32,Old,,,1572880.0,ns,174880
distr_high_reject_i64,Pcg32,Old,,,1781373.0,ns,196740
distr_high_reject_i64,Pcg32,Old,,,1979145.0,ns,218600
distr_high_reject_i64,Pcg32,Old,,,2168963.0,ns,240460
distr_high_reject_i64,Pcg32,Old,,,2365192.0,ns,262320
distr_high_reject_i64,Pcg32,Old,,,2559517.0,ns,284180
distr_high_reject_i64,Pcg32,Old,,,2760416.0,ns,306040
distr_high_reject_i64,Pcg32,Old,,,2967295.0,ns,327900
distr_high_reject_i64,Pcg32,Old,,,3149418.0,ns,349760
distr_high_reject_i64,Pcg32,Old,,,3350457.0,ns,371620
distr_high_reject_i64,Pcg32,Old,,,3551415.0,ns,393480
distr_high_reject_i64,Pcg32,Old,,,3738307.0,ns,415340
distr_high_reject_i64,Pcg32,Old,,,3962418.0,ns,437200
distr_high_reject_i64,Pcg32,Old,,,4138700.0,ns,459060
distr_high_reject_i64,Pcg32,Old,,,4344187.0,ns,480920
distr_high_reject_i64,Pcg32,Old,,,4540416.0,ns,502780
distr_high_reject_i64,Pcg32,Old,,,4732157.0,ns,524640
distr_high_reject_i64,Pcg32,Old,,,4926383.0,ns,546500
distr_high_reject_i64,Pcg32,Old,,,5125728.0,ns,568360
distr_high_reject_i64,Pcg32,Old,,,5314503.0,ns,590220
distr_high_reject_i64,Pcg32,Old,,,5519008.0,ns,612080
distr_high_reject_i64,Pcg32,Old,,,5722341.0,ns,633940
distr_high_reject_i64,Pcg32,Old,,,5899734.0,ns,655800
distr_high_reject_i64,Pcg32,Old,,,6108558.0,ns,677660
distr_high_reject_i64,Pcg32,Old,,,6312602.0,ns,699520
distr_high_reject_i64,Pcg32,Old,,,6473104.0,ns,721380
distr_high_reject_i64,Pcg32,Old,,,6674844.0,ns,743240
distr_high_reject_i64,Pcg32,Old,,,6870692.0,ns,765100
distr_high_reject_i64,Pcg32,Old,,,7075678.0,ns,786960
distr_high_reject_i64,Pcg32,Old,,,7277899.0,ns,808820
distr_high_reject_i64,Pcg32,Old,,,7464640.0,ns,830680
distr_high_reject_i64,Pcg32,Old,,,7659166.0,ns,852540
distr_high_reject_i64,Pcg32,Old,,,7867609.0,ns,874400
distr_high_reject_i64,Pcg32,Old,,,8053880.0,ns,896260
distr_high_reject_i64,Pcg32,Old,,,8267421.0,ns,918120
distr_high_reject_i64,Pcg32,Old,,,8450505.0,ns,939980
distr_high_reject_i64,Pcg32,Old,,,8634001.0,ns,961840
distr_high_reject_i64,Pcg32,Old,,,8851290.0,ns,983700
distr_high_reject_i64,Pcg32,Old,,,9062367.0,ns,1005560
distr_high_reject_i64,Pcg32,Old,,,9256242.0,ns,1027420
distr_high_reject_i64,Pcg32,Old,,,9432294.0,ns,1049280
distr_high_reject_i64,Pcg32,Old,,,9629645.0,ns,1071140
distr_high_reject_i64,Pcg32,Old,,,9822858.0,ns,1093000
distr_high_reject_i64,Pcg32,Old,,,10029177.0,ns,1114860
distr_high_reject_i64,Pcg32,Old,,,10230547.0,ns,1136720
distr_high_reject_i64,Pcg32,Old,,,10415194.0,ns,1158580
distr_high_reject_i64,Pcg32,Old,,,10628426.0,ns,1180440
distr_high_reject_i64,Pcg32,Old,,,10812692.0,ns,1202300
distr_high_reject_i64,Pcg32,Old,,,11009412.0,ns,1224160
distr_high_reject_i64,Pcg32,Old,,,11205942.0,ns,1246020
distr_high_reject_i64,Pcg32,Old,,,11375281.0,ns,1267880
