group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg32,Canon-Unbiased,,,196505.0,ns,601
distr_random_i8,Pcg32,Canon-Unbiased,,,392555.0,ns,1202
distr_random_i8,Pcg32,Canon-Unbiased,,,592904.0,ns,1803
distr_random_i8,Pcg32,Canon-Unbiased,,,787919.0,ns,2404
distr_random_i8,Pcg32,Canon-Unbiased,,,984547.0,ns,3005
distr_random_i8,Pcg32,Canon-Unbiased,,,1181004.0,ns,3606
distr_random_i8,Pcg32,Canon-Unbiased,,,1376859.0,ns,4207
distr_random_i8,Pcg32,Canon-Unbiased,,,1575471.0,ns,4808
distr_random_i8,Pcg32,Canon-Unbiased,,,1771954.0,ns,5409
distr_random_i8,Pcg32,Canon-Unbiased,,,1968514.0,ns,6010
distr_random_i8,Pcg32,Canon-Unbiased,,,2185353.0,ns,6611
distr_random_i8,Pcg32,Canon-Unbiased,,,2362469.0,ns,7212
distr_random_i8,Pcg32,Canon-Unbiased,,,2562158.0,ns,7813
distr_random_i8,Pcg32,Canon-Unbiased,,,2759011.0,ns,8414
distr_random_i8,Pcg32,Canon-Unbiased,,,2956102.0,ns,9015
distr_random_i8,Pcg32,Canon-Unbiased,,,3153111.0,ns,9616
distr_random_i8,Pcg32,Canon-Unbiased,,,3347901.0,ns,10217
distr_random_i8,Pcg32,Canon-Unbiased,,,3544594.0,ns,10818
distr_random_i8,Pcg32,Canon-Unbiased,,,3739240.0,ns,11419
distr_random_i8,Pcg32,Canon-Unbiased,,,3944824.0,ns,12020
distr_random_i8,Pcg32,Canon-Unbiased,,,4145144.0,ns,12621
distr_random_i8,Pcg32,Canon-Unbiased,,,4338178.0,ns,13222
distr_random_i8,Pcg32,Canon-Unbiased,,,4529182.0,ns,13823
distr_random_i8,Pcg32,Canon-Unbiased,,,4731085.0,ns,14424
distr_random_i8,Pcg32,Canon-Unbiased,,,4924047.0,ns,15025
distr_random_i8,Pcg32,Canon-Unbiased,,,5121634.0,ns,15626
distr_random_i8,Pcg32,Canon-Unbiased,,,5345399.0,ns,16227
distr_random_i8,Pcg32,Canon-Unbiased,,,5534053.0,ns,16828
distr_random_i8,Pcg32,Canon-Unbiased,,,5722617.0,ns,17429
distr_random_i8,Pcg32,Canon-Unbiased,,,5905261.0,ns,18030
distr_random_i8,Pcg32,Canon-Unbiased,,,6101549.0,ns,18631
distr_random_i8,Pcg32,Canon-Unbiased,,,6294909.0,ns,19232
distr_random_i8,Pcg32,Canon-Unbiased,,,6494457.0,ns,19833
distr_random_i8,Pcg32,Canon-Unbiased,,,6698013.0,ns,20434
distr_random_i8,Pcg32,Canon-Unbiased,,,6892309.0,ns,21035
distr_random_i8,Pcg32,Canon-Unbiased,,,7087017.0,ns,21636
distr_random_i8,Pcg32,Canon-Unbiased,,,7285364.0,ns,22237
distr_random_i8,Pcg32,Canon-Unbiased,,,7478113.0,ns,22838
distr_random_i8,Pcg32,Canon-Unbiased,,,7676669.0,ns,23439
distr_random_i8,Pcg32,Canon-Unbiased,,,7868927.0,ns,24040
distr_random_i8,Pcg32,Canon-Unbiased,,,8072295.0,ns,24641
distr_random_i8,Pcg32,Canon-Unbiased,,,8264811.0,ns,25242
distr_random_i8,Pcg32,Canon-Unbiased,,,8463981.0,ns,25843
distr_random_i8,Pcg32,Canon-Unbiased,,,8665524.0,ns,26444
distr_random_i8,Pcg32,Canon-Unbiased,,,8873034.0,ns,27045
distr_random_i8,Pcg32,Canon-Unbiased,,,9062118.0,ns,27646
distr_random_i8,Pcg32,Canon-Unbiased,,,9252005.0,ns,28247
distr_random_i8,Pcg32,Canon-Unbiased,,,9452075.0,ns,28848
distr_random_i8,Pcg32,Canon-Unbiased,,,9640324.0,ns,29449
distr_random_i8,Pcg32,Canon-Unbiased,,,9841557.0,ns,30050
distr_random_i8,Pcg32,Canon-Unbiased,,,10039150.0,ns,30651
distr_random_i8,Pcg32,Canon-Unbiased,,,10234733.0,ns,31252
distr_random_i8,Pcg32,Canon-Unbiased,,,10446584.0,ns,31853
distr_random_i8,Pcg32,Canon-Unbiased,,,10633281.0,ns,32454
distr_random_i8,Pcg32,Canon-Unbiased,,,10835912.0,ns,33055
