group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg64,ONeill,,,382861.0,ns,1639
single_random_i64,Pcg64,ONeill,,,696070.0,ns,3278
single_random_i64,Pcg64,ONeill,,,564272.0,ns,4917
single_random_i64,Pcg64,ONeill,,,863035.0,ns,6556
single_random_i64,Pcg64,ONeill,,,1634928.0,ns,8195
single_random_i64,Pcg64,ONeill,,,3114332.0,ns,9834
single_random_i64,Pcg64,ONeill,,,2185274.0,ns,11473
single_random_i64,Pcg64,ONeill,,,3641014.0,ns,13112
single_random_i64,Pcg64,ONeill,,,3747745.0,ns,14751
single_random_i64,Pcg64,ONeill,,,2577302.0,ns,16390
single_random_i64,Pcg64,ONeill,,,3179375.0,ns,18029
single_random_i64,Pcg64,ONeill,,,9069894.0,ns,19668
single_random_i64,Pcg64,ONeill,,,4729052.0,ns,21307
single_random_i64,Pcg64,ONeill,,,2005145.0,ns,22946
single_random_i64,Pcg64,ONeill,,,2116494.0,ns,24585
single_random_i64,Pcg64,ONeill,,,3083514.0,ns,26224
single_random_i64,Pcg64,ONeill,,,6787286.0,ns,27863
single_random_i64,Pcg64,ONeill,,,2555931.0,ns,29502
single_random_i64,Pcg64,ONeill,,,4545246.0,ns,31141
single_random_i64,Pcg64,ONeill,,,3058427.0,ns,32780
single_random_i64,Pcg64,ONeill,,,8551468.0,ns,34419
single_random_i64,Pcg64,ONeill,,,11763274.0,ns,36058
single_random_i64,Pcg64,ONeill,,,5103376.0,ns,37697
single_random_i64,Pcg64,ONeill,,,4114165.0,ns,39336
single_random_i64,Pcg64,ONeill,,,6502821.0,ns,40975
single_random_i64,Pcg64,ONeill,,,11287378.0,ns,42614
single_random_i64,Pcg64,ONeill,,,4059221.0,ns,44253
single_random_i64,Pcg64,ONeill,,,8463412.0,ns,45892
single_random_i64,Pcg64,ONeill,,,6736371.0,ns,47531
single_random_i64,Pcg64,ONeill,,,10747391.0,ns,49170
single_random_i64,Pcg64,ONeill,,,6094583.0,ns,50809
single_random_i64,Pcg64,ONeill,,,7656944.0,ns,52448
single_random_i64,Pcg64,ONeill,,,5696965.0,ns,54087
single_random_i64,Pcg64,ONeill,,,15374061.0,ns,55726
single_random_i64,Pcg64,ONeill,,,5335123.0,ns,57365
single_random_i64,Pcg64,ONeill,,,25463914.0,ns,59004
single_random_i64,Pcg64,ONeill,,,11840589.0,ns,60643
single_random_i64,Pcg64,ONeill,,,19696267.0,ns,62282
single_random_i64,Pcg64,ONeill,,,16991336.0,ns,63921
single_random_i64,Pcg64,ONeill,,,16767464.0,ns,65560
single_random_i64,Pcg64,ONeill,,,21178297.0,ns,67199
single_random_i64,Pcg64,ONeill,,,13373284.0,ns,68838
single_random_i64,Pcg64,ONeill,,,7665039.0,ns,70477
single_random_i64,Pcg64,ONeill,,,15895743.0,ns,72116
single_random_i64,Pcg64,ONeill,,,7797749.0,ns,73755
single_random_i64,Pcg64,ONeill,,,12249088.0,ns,75394
single_random_i64,Pcg64,ONeill,,,32915571.0,ns,77033
single_random_i64,Pcg64,ONeill,,,15823096.0,ns,78672
single_random_i64,Pcg64,ONeill,,,9478443.0,ns,80311
single_random_i64,Pcg64,ONeill,,,22767358.0,ns,81950
single_random_i64,Pcg64,ONeill,,,22139246.0,ns,83589
single_random_i64,Pcg64,ONeill,,,10974840.0,ns,85228
single_random_i64,Pcg64,ONeill,,,24986976.0,ns,86867
single_random_i64,Pcg64,ONeill,,,7942952.0,ns,88506
single_random_i64,Pcg64,ONeill,,,10035982.0,ns,90145
single_random_i64,Pcg64,ONeill,,,10404757.0,ns,91784
single_random_i64,Pcg64,ONeill,,,24934768.0,ns,93423
single_random_i64,Pcg64,ONeill,,,15595137.0,ns,95062
single_random_i64,Pcg64,ONeill,,,13678669.0,ns,96701
single_random_i64,Pcg64,ONeill,,,13296069.0,ns,98340
single_random_i64,Pcg64,ONeill,,,10423562.0,ns,99979
single_random_i64,Pcg64,ONeill,,,12529186.0,ns,101618
single_random_i64,Pcg64,ONeill,,,26885540.0,ns,103257
single_random_i64,Pcg64,ONeill,,,15321061.0,ns,104896
single_random_i64,Pcg64,ONeill,,,27230018.0,ns,106535
single_random_i64,Pcg64,ONeill,,,15809310.0,ns,108174
single_random_i64,Pcg64,ONeill,,,9575185.0,ns,109813
single_random_i64,Pcg64,ONeill,,,35157392.0,ns,111452
single_random_i64,Pcg64,ONeill,,,29873114.0,ns,113091
single_random_i64,Pcg64,ONeill,,,20002534.0,ns,114730
single_random_i64,Pcg64,ONeill,,,42731079.0,ns,116369
single_random_i64,Pcg64,ONeill,,,12737648.0,ns,118008
single_random_i64,Pcg64,ONeill,,,10359681.0,ns,119647
single_random_i64,Pcg64,ONeill,,,38379106.0,ns,121286
single_random_i64,Pcg64,ONeill,,,16500842.0,ns,122925
single_random_i64,Pcg64,ONeill,,,34371011.0,ns,124564
single_random_i64,Pcg64,ONeill,,,14729527.0,ns,126203
single_random_i64,Pcg64,ONeill,,,12458312.0,ns,127842
single_random_i64,Pcg64,ONeill,,,12658208.0,ns,129481
single_random_i64,Pcg64,ONeill,,,17971340.0,ns,131120
single_random_i64,Pcg64,ONeill,,,60675699.0,ns,132759
single_random_i64,Pcg64,ONeill,,,20873303.0,ns,134398
single_random_i64,Pcg64,ONeill,,,43292515.0,ns,136037
single_random_i64,Pcg64,ONeill,,,13623656.0,ns,137676
single_random_i64,Pcg64,ONeill,,,31407262.0,ns,139315
single_random_i64,Pcg64,ONeill,,,13695270.0,ns,140954
single_random_i64,Pcg64,ONeill,,,21431163.0,ns,142593
single_random_i64,Pcg64,ONeill,,,14637955.0,ns,144232
single_random_i64,Pcg64,ONeill,,,35534552.0,ns,145871
single_random_i64,Pcg64,ONeill,,,19110254.0,ns,147510
single_random_i64,Pcg64,ONeill,,,37172875.0,ns,149149
single_random_i64,Pcg64,ONeill,,,39293026.0,ns,150788
single_random_i64,Pcg64,ONeill,,,69260830.0,ns,152427
