group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg32,Canon32,,,282046.0,ns,343
single_random_i64,Pcg32,Canon32,,,488598.0,ns,686
single_random_i64,Pcg32,Canon32,,,343469.0,ns,1029
single_random_i64,Pcg32,Canon32,,,504392.0,ns,1372
single_random_i64,Pcg32,Canon32,,,1164095.0,ns,1715
single_random_i64,Pcg32,Canon32,,,1214058.0,ns,2058
single_random_i64,Pcg32,Canon32,,,1394537.0,ns,2401
single_random_i64,Pcg32,Canon32,,,1026270.0,ns,2744
single_random_i64,Pcg32,Canon32,,,2307811.0,ns,3087
single_random_i64,Pcg32,Canon32,,,2984847.0,ns,3430
single_random_i64,Pcg32,Canon32,,,1550623.0,ns,3773
single_random_i64,Pcg32,Canon32,,,1398041.0,ns,4116
single_random_i64,Pcg32,Canon32,,,1833981.0,ns,4459
single_random_i64,Pcg32,Canon32,,,2311222.0,ns,4802
single_random_i64,Pcg32,Canon32,,,3026484.0,ns,5145
single_random_i64,Pcg32,Canon32,,,1903584.0,ns,5488
single_random_i64,Pcg32,Canon32,,,4724743.0,ns,5831
single_random_i64,Pcg32,Canon32,,,5090954.0,ns,6174
single_random_i64,Pcg32,Canon32,,,2747065.0,ns,6517
single_random_i64,Pcg32,Canon32,,,2872155.0,ns,6860
single_random_i64,Pcg32,Canon32,,,5440429.0,ns,7203
single_random_i64,Pcg32,Canon32,,,3095706.0,ns,7546
single_random_i64,Pcg32,Canon32,,,2740248.0,ns,7889
single_random_i64,Pcg32,Canon32,,,2748494.0,ns,8232
single_random_i64,Pcg32,Canon32,,,4248189.0,ns,8575
single_random_i64,Pcg32,Canon32,,,7039654.0,ns,8918
single_random_i64,Pcg32,Canon32,,,3111312.0,ns,9261
single_random_i64,Pcg32,Canon32,,,4060878.0,ns,9604
single_random_i64,Pcg32,Canon32,,,5161653.0,ns,9947
single_random_i64,Pcg32,Canon32,,,4543883.0,ns,10290
single_random_i64,Pcg32,Canon32,,,4169227.0,ns,10633
single_random_i64,Pcg32,Canon32,,,8971368.0,ns,10976
single_random_i64,Pcg32,Canon32,,,4254767.0,ns,11319
single_random_i64,Pcg32,Canon32,,,6409602.0,ns,11662
single_random_i64,Pcg32,Canon32,,,6580497.0,ns,12005
single_random_i64,Pcg32,Canon32,,,5101107.0,ns,12348
single_random_i64,Pcg32,Canon32,,,4939424.0,ns,12691
single_random_i64,Pcg32,Canon32,,,4867018.0,ns,13034
single_random_i64,Pcg32,Canon32,,,10379350.0,ns,13377
single_random_i64,Pcg32,Canon32,,,8153187.0,ns,13720
single_random_i64,Pcg32,Canon32,,,9707328.0,ns,14063
single_random_i64,Pcg32,Canon32,,,8236124.0,ns,14406
single_random_i64,Pcg32,Canon32,,,12350757.0,ns,14749
single_random_i64,Pcg32,Canon32,,,6268070.0,ns,15092
single_random_i64,Pcg32,Canon32,,,7557596.0,ns,15435
single_random_i64,Pcg32,Canon32,,,12883928.0,ns,15778
single_random_i64,Pcg32,Canon32,,,9515750.0,ns,16121
single_random_i64,Pcg32,Canon32,,,7300431.0,ns,16464
single_random_i64,Pcg32,Canon32,,,9221492.0,ns,16807
single_random_i64,Pcg32,Canon32,,,14073510.0,ns,17150
single_random_i64,Pcg32,Canon32,,,14270292.0,ns,17493
single_random_i64,Pcg32,Canon32,,,7987373.0,ns,17836
single_random_i64,Pcg32,Canon32,,,8384376.0,ns,18179
single_random_i64,Pcg32,Canon32,,,8222928.0,ns,18522
single_random_i64,Pcg32,Canon32,,,10532216.0,ns,18865
single_random_i64,Pcg32,Canon32,,,8641881.0,ns,19208
single_random_i64,Pcg32,Canon32,,,16013270.0,ns,19551
single_random_i64,Pcg32,Canon32,,,11923138.0,ns,19894
single_random_i64,Pcg32,Canon32,,,16284619.0,ns,20237
single_random_i64,Pcg32,Canon32,,,17121460.0,ns,20580
single_random_i64,Pcg32,Canon32,,,11151247.0,ns,20923
single_random_i64,Pcg32,Canon32,,,7910628.0,ns,21266
single_random_i64,Pcg32,Canon32,,,8108392.0,ns,21609
single_random_i64,Pcg32,Canon32,,,7688506.0,ns,21952
single_random_i64,Pcg32,Canon32,,,8198455.0,ns,22295
single_random_i64,Pcg32,Canon32,,,19179746.0,ns,22638
single_random_i64,Pcg32,Canon32,,,9271105.0,ns,22981
single_random_i64,Pcg32,Canon32,,,10351831.0,ns,23324
single_random_i64,Pcg32,Canon32,,,16377005.0,ns,23667
single_random_i64,Pcg32,Canon32,,,11623155.0,ns,24010
single_random_i64,Pcg32,Canon32,,,19570649.0,ns,24353
single_random_i64,Pcg32,Canon32,,,8812713.0,ns,24696
single_random_i64,Pcg32,Canon32,,,18866764.0,ns,25039
single_random_i64,Pcg32,Canon32,,,12134812.0,ns,25382
single_random_i64,Pcg32,Canon32,,,12676097.0,ns,25725
single_random_i64,Pcg32,Canon32,,,16134510.0,ns,26068
single_random_i64,Pcg32,Canon32,,,12473238.0,ns,26411
single_random_i64,Pcg32,Canon32,,,12248451.0,ns,26754
single_random_i64,Pcg32,Canon32,,,21368410.0,ns,27097
single_random_i64,Pcg32,Canon32,,,16384904.0,ns,27440
single_random_i64,Pcg32,Canon32,,,12861757.0,ns,27783
single_random_i64,Pcg32,Canon32,,,9475476.0,ns,28126
single_random_i64,Pcg32,Canon32,,,10816133.0,ns,28469
single_random_i64,Pcg32,Canon32,,,13852600.0,ns,28812
single_random_i64,Pcg32,Canon32,,,11557650.0,ns,29155
single_random_i64,Pcg32,Canon32,,,18694931.0,ns,29498
single_random_i64,Pcg32,Canon32,,,11658991.0,ns,29841
single_random_i64,Pcg32,Canon32,,,14241333.0,ns,30184
single_random_i64,Pcg32,Canon32,,,18602829.0,ns,30527
single_random_i64,Pcg32,Canon32,,,12334348.0,ns,30870
single_random_i64,Pcg32,Canon32,,,13305784.0,ns,31213
single_random_i64,Pcg32,Canon32,,,13958324.0,ns,31556
single_random_i64,Pcg32,Canon32,,,26739680.0,ns,31899
single_random_i64,Pcg32,Canon32,,,25931684.0,ns,32242
single_random_i64,Pcg32,Canon32,,,21419882.0,ns,32585
single_random_i64,Pcg32,Canon32,,,16161824.0,ns,32928
single_random_i64,Pcg32,Canon32,,,11429536.0,ns,33271
