group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,Pcg32,Canon-Unbiased,,,115127.0,ns,734
distr_random_i64,Pcg32,Canon-Unbiased,,,202051.0,ns,1468
distr_random_i64,Pcg32,Canon-Unbiased,,,393742.0,ns,2202
distr_random_i64,Pcg32,Canon-Unbiased,,,542090.0,ns,2936
distr_random_i64,Pcg32,Canon-Unbiased,,,632510.0,ns,3670
distr_random_i64,Pcg32,Canon-Unbiased,,,1447776.0,ns,4404
distr_random_i64,Pcg32,Canon-Unbiased,,,1578431.0,ns,5138
distr_random_i64,Pcg32,Canon-Unbiased,,,610739.0,ns,5872
distr_random_i64,Pcg32,Canon-Unbiased,,,902589.0,ns,6606
distr_random_i64,Pcg32,Canon-Unbiased,,,2246960.0,ns,7340
distr_random_i64,Pcg32,Canon-Unbiased,,,937996.0,ns,8074
distr_random_i64,Pcg32,Canon-Unbiased,,,1408642.0,ns,8808
distr_random_i64,Pcg32,Canon-Unbiased,,,1352806.0,ns,9542
distr_random_i64,Pcg32,Canon-Unbiased,,,1768609.0,ns,10276
distr_random_i64,Pcg32,Canon-Unbiased,,,1558133.0,ns,11010
distr_random_i64,Pcg32,Canon-Unbiased,,,2443650.0,ns,11744
distr_random_i64,Pcg32,Canon-Unbiased,,,2968648.0,ns,12478
distr_random_i64,Pcg32,Canon-Unbiased,,,4015278.0,ns,13212
distr_random_i64,Pcg32,Canon-Unbiased,,,4510109.0,ns,13946
distr_random_i64,Pcg32,Canon-Unbiased,,,2149827.0,ns,14680
distr_random_i64,Pcg32,Canon-Unbiased,,,3015346.0,ns,15414
distr_random_i64,Pcg32,Canon-Unbiased,,,5236808.0,ns,16148
distr_random_i64,Pcg32,Canon-Unbiased,,,3636755.0,ns,16882
distr_random_i64,Pcg32,Canon-Unbiased,,,2451234.0,ns,17616
distr_random_i64,Pcg32,Canon-Unbiased,,,2637725.0,ns,18350
distr_random_i64,Pcg32,Canon-Unbiased,,,5373876.0,ns,19084
distr_random_i64,Pcg32,Canon-Unbiased,,,4445018.0,ns,19818
distr_random_i64,Pcg32,Canon-Unbiased,,,2324486.0,ns,20552
distr_random_i64,Pcg32,Canon-Unbiased,,,2285061.0,ns,21286
distr_random_i64,Pcg32,Canon-Unbiased,,,5344370.0,ns,22020
distr_random_i64,Pcg32,Canon-Unbiased,,,3044401.0,ns,22754
distr_random_i64,Pcg32,Canon-Unbiased,,,3400662.0,ns,23488
distr_random_i64,Pcg32,Canon-Unbiased,,,4511292.0,ns,24222
distr_random_i64,Pcg32,Canon-Unbiased,,,2618379.0,ns,24956
distr_random_i64,Pcg32,Canon-Unbiased,,,3585379.0,ns,25690
distr_random_i64,Pcg32,Canon-Unbiased,,,3439254.0,ns,26424
distr_random_i64,Pcg32,Canon-Unbiased,,,8887049.0,ns,27158
distr_random_i64,Pcg32,Canon-Unbiased,,,4417266.0,ns,27892
distr_random_i64,Pcg32,Canon-Unbiased,,,2975321.0,ns,28626
distr_random_i64,Pcg32,Canon-Unbiased,,,3280936.0,ns,29360
distr_random_i64,Pcg32,Canon-Unbiased,,,6090685.0,ns,30094
distr_random_i64,Pcg32,Canon-Unbiased,,,3386144.0,ns,30828
distr_random_i64,Pcg32,Canon-Unbiased,,,6477894.0,ns,31562
distr_random_i64,Pcg32,Canon-Unbiased,,,8087564.0,ns,32296
distr_random_i64,Pcg32,Canon-Unbiased,,,10620902.0,ns,33030
distr_random_i64,Pcg32,Canon-Unbiased,,,3977728.0,ns,33764
distr_random_i64,Pcg32,Canon-Unbiased,,,5989155.0,ns,34498
distr_random_i64,Pcg32,Canon-Unbiased,,,11286707.0,ns,35232
distr_random_i64,Pcg32,Canon-Unbiased,,,8524086.0,ns,35966
distr_random_i64,Pcg32,Canon-Unbiased,,,4329269.0,ns,36700
distr_random_i64,Pcg32,Canon-Unbiased,,,4563150.0,ns,37434
distr_random_i64,Pcg32,Canon-Unbiased,,,4053781.0,ns,38168
distr_random_i64,Pcg32,Canon-Unbiased,,,12511352.0,ns,38902
distr_random_i64,Pcg32,Canon-Unbiased,,,10075797.0,ns,39636
distr_random_i64,Pcg32,Canon-Unbiased,,,10264542.0,ns,40370
distr_random_i64,Pcg32,Canon-Unbiased,,,5736899.0,ns,41104
distr_random_i64,Pcg32,Canon-Unbiased,,,5298534.0,ns,41838
distr_random_i64,Pcg32,Canon-Unbiased,,,11201666.0,ns,42572
distr_random_i64,Pcg32,Canon-Unbiased,,,7500549.0,ns,43306
distr_random_i64,Pcg32,Canon-Unbiased,,,5363407.0,ns,44040
distr_random_i64,Pcg32,Canon-Unbiased,,,7624312.0,ns,44774
distr_random_i64,Pcg32,Canon-Unbiased,,,6001126.0,ns,45508
distr_random_i64,Pcg32,Canon-Unbiased,,,8411023.0,ns,46242
distr_random_i64,Pcg32,Canon-Unbiased,,,6237922.0,ns,46976
distr_random_i64,Pcg32,Canon-Unbiased,,,10817894.0,ns,47710
distr_random_i64,Pcg32,Canon-Unbiased,,,8590431.0,ns,48444
distr_random_i64,Pcg32,Canon-Unbiased,,,7239036.0,ns,49178
distr_random_i64,Pcg32,Canon-Unbiased,,,15947931.0,ns,49912
distr_random_i64,Pcg32,Canon-Unbiased,,,5980337.0,ns,50646
distr_random_i64,Pcg32,Canon-Unbiased,,,10891212.0,ns,51380
distr_random_i64,Pcg32,Canon-Unbiased,,,6739337.0,ns,52114
distr_random_i64,Pcg32,Canon-Unbiased,,,6066911.0,ns,52848
distr_random_i64,Pcg32,Canon-Unbiased,,,6261757.0,ns,53582
distr_random_i64,Pcg32,Canon-Unbiased,,,6426468.0,ns,54316
distr_random_i64,Pcg32,Canon-Unbiased,,,7771159.0,ns,55050
distr_random_i64,Pcg32,Canon-Unbiased,,,11378690.0,ns,55784
distr_random_i64,Pcg32,Canon-Unbiased,,,7896064.0,ns,56518
distr_random_i64,Pcg32,Canon-Unbiased,,,7408896.0,ns,57252
distr_random_i64,Pcg32,Canon-Unbiased,,,8512364.0,ns,57986
distr_random_i64,Pcg32,Canon-Unbiased,,,10107978.0,ns,58720
distr_random_i64,Pcg32,Canon-Unbiased,,,6347519.0,ns,59454
distr_random_i64,Pcg32,Canon-Unbiased,,,7658556.0,ns,60188
distr_random_i64,Pcg32,Canon-Unbiased,,,19941358.0,ns,60922
distr_random_i64,Pcg32,Canon-Unbiased,,,17832108.0,ns,61656
distr_random_i64,Pcg32,Canon-Unbiased,,,19090617.0,ns,62390
distr_random_i64,Pcg32,Canon-Unbiased,,,19106026.0,ns,63124
distr_random_i64,Pcg32,Canon-Unbiased,,,10477613.0,ns,63858
