group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,Pcg64,Canon-Lemire,,,194035.0,ns,54711
distr_low_reject_i128,Pcg64,Canon-Lemire,,,396817.0,ns,109422
distr_low_reject_i128,Pcg64,Canon-Lemire,,,597194.0,ns,164133
distr_low_reject_i128,Pcg64,Canon-Lemire,,,791540.0,ns,218844
distr_low_reject_i128,Pcg64,Canon-Lemire,,,999682.0,ns,273555
distr_low_reject_i128,Pcg64,Canon-Lemire,,,1185090.0,ns,328266
distr_low_reject_i128,Pcg64,Canon-Lemire,,,1383314.0,ns,382977
distr_low_reject_i128,Pcg64,Canon-Lemire,,,1580204.0,ns,437688
distr_low_reject_i128,Pcg64,Canon-Lemire,,,1779900.0,ns,492399
distr_low_reject_i128,Pcg64,Canon-Lemire,,,2001296.0,ns,547110
distr_low_reject_i128,Pcg64,Canon-Lemire,,,2187076.0,ns,601821
distr_low_reject_i128,Pcg64,Canon-Lemire,,,2363669.0,ns,656532
distr_low_reject_i128,Pcg64,Canon-Lemire,,,2593892.0,ns,711243
distr_low_reject_i128,Pcg64,Canon-Lemire,,,2777217.0,ns,765954
distr_low_reject_i128,Pcg64,Canon-Lemire,,,2965091.0,ns,820665
distr_low_reject_i128,Pcg64,Canon-Lemire,,,3157954.0,ns,875376
distr_low_reject_i128,Pcg64,Canon-Lemire,,,3330349.0,ns,930087
distr_low_reject_i128,Pcg64,Canon-Lemire,,,3560742.0,ns,984798
distr_low_reject_i128,Pcg64,Canon-Lemire,,,3729299.0,ns,1039509
distr_low_reject_i128,Pcg64,Canon-Lemire,,,3936079.0,ns,1094220
distr_low_reject_i128,Pcg64,Canon-Lemire,,,4152205.0,ns,1148931
distr_low_reject_i128,Pcg64,Canon-Lemire,,,4394812.0,ns,1203642
distr_low_reject_i128,Pcg64,Canon-Lemire,,,4571194.0,ns,1258353
distr_low_reject_i128,Pcg64,Canon-Lemire,,,4770339.0,ns,1313064
distr_low_reject_i128,Pcg64,Canon-Lemire,,,4945809.0,ns,1367775
distr_low_reject_i128,Pcg64,Canon-Lemire,,,5141126.0,ns,1422486
distr_low_reject_i128,Pcg64,Canon-Lemire,,,5311328.0,ns,1477197
distr_low_reject_i128,Pcg64,Canon-Lemire,,,5524098.0,ns,1531908
distr_low_reject_i128,Pcg64,Canon-Lemire,,,5711500.0,ns,1586619
distr_low_reject_i128,Pcg64,Canon-Lemire,,,5940051.0,ns,1641330
distr_low_reject_i128,Pcg64,Canon-Lemire,,,6334403.0,ns,1696041
distr_low_reject_i128,Pcg64,Canon-Lemire,,,6342969.0,ns,1750752
distr_low_reject_i128,Pcg64,Canon-Lemire,,,6457013.0,ns,1805463
distr_low_reject_i128,Pcg64,Canon-Lemire,,,6713637.0,ns,1860174
distr_low_reject_i128,Pcg64,Canon-Lemire,,,6854963.0,ns,1914885
distr_low_reject_i128,Pcg64,Canon-Lemire,,,7090876.0,ns,1969596
distr_low_reject_i128,Pcg64,Canon-Lemire,,,7361045.0,ns,2024307
distr_low_reject_i128,Pcg64,Canon-Lemire,,,7492923.0,ns,2079018
distr_low_reject_i128,Pcg64,Canon-Lemire,,,7644007.0,ns,2133729
distr_low_reject_i128,Pcg64,Canon-Lemire,,,7907604.0,ns,2188440
distr_low_reject_i128,Pcg64,Canon-Lemire,,,8094256.0,ns,2243151
distr_low_reject_i128,Pcg64,Canon-Lemire,,,8310061.0,ns,2297862
distr_low_reject_i128,Pcg64,Canon-Lemire,,,8503595.0,ns,2352573
distr_low_reject_i128,Pcg64,Canon-Lemire,,,8654650.0,ns,2407284
distr_low_reject_i128,Pcg64,Canon-Lemire,,,8872450.0,ns,2461995
distr_low_reject_i128,Pcg64,Canon-Lemire,,,9102223.0,ns,2516706
distr_low_reject_i128,Pcg64,Canon-Lemire,,,9255090.0,ns,2571417
distr_low_reject_i128,Pcg64,Canon-Lemire,,,9443965.0,ns,2626128
distr_low_reject_i128,Pcg64,Canon-Lemire,,,9711579.0,ns,2680839
distr_low_reject_i128,Pcg64,Canon-Lemire,,,9895205.0,ns,2735550
distr_low_reject_i128,Pcg64,Canon-Lemire,,,10028356.0,ns,2790261
distr_low_reject_i128,Pcg64,Canon-Lemire,,,10282604.0,ns,2844972
distr_low_reject_i128,Pcg64,Canon-Lemire,,,10384516.0,ns,2899683
distr_low_reject_i128,Pcg64,Canon-Lemire,,,10616533.0,ns,2954394
distr_low_reject_i128,Pcg64,Canon-Lemire,,,10920655.0,ns,3009105
distr_low_reject_i128,Pcg64,Canon-Lemire,,,11067702.0,ns,3063816
distr_low_reject_i128,Pcg64,Canon-Lemire,,,11231220.0,ns,3118527
distr_low_reject_i128,Pcg64,Canon-Lemire,,,11511607.0,ns,3173238
distr_low_reject_i128,Pcg64,Canon-Lemire,,,11657963.0,ns,3227949
distr_low_reject_i128,Pcg64,Canon-Lemire,,,11906621.0,ns,3282660
distr_low_reject_i128,Pcg64,Canon-Lemire,,,12039110.0,ns,3337371
distr_low_reject_i128,Pcg64,Canon-Lemire,,,12319728.0,ns,3392082
distr_low_reject_i128,Pcg64,Canon-Lemire,,,12478077.0,ns,3446793
distr_low_reject_i128,Pcg64,Canon-Lemire,,,12679014.0,ns,3501504
distr_low_reject_i128,Pcg64,Canon-Lemire,,,12880574.0,ns,3556215
distr_low_reject_i128,Pcg64,Canon-Lemire,,,13057076.0,ns,3610926
distr_low_reject_i128,Pcg64,Canon-Lemire,,,13211587.0,ns,3665637
distr_low_reject_i128,Pcg64,Canon-Lemire,,,13363222.0,ns,3720348
distr_low_reject_i128,Pcg64,Canon-Lemire,,,13622701.0,ns,3775059
distr_low_reject_i128,Pcg64,Canon-Lemire,,,13819060.0,ns,3829770
distr_low_reject_i128,Pcg64,Canon-Lemire,,,14060956.0,ns,3884481
distr_low_reject_i128,Pcg64,Canon-Lemire,,,14227459.0,ns,3939192
distr_low_reject_i128,Pcg64,Canon-Lemire,,,14396407.0,ns,3993903
distr_low_reject_i128,Pcg64,Canon-Lemire,,,14487699.0,ns,4048614
distr_low_reject_i128,Pcg64,Canon-Lemire,,,14813442.0,ns,4103325
distr_low_reject_i128,Pcg64,Canon-Lemire,,,15028186.0,ns,4158036
distr_low_reject_i128,Pcg64,Canon-Lemire,,,15235657.0,ns,4212747
distr_low_reject_i128,Pcg64,Canon-Lemire,,,15407020.0,ns,4267458
distr_low_reject_i128,Pcg64,Canon-Lemire,,,15625331.0,ns,4322169
distr_low_reject_i128,Pcg64,Canon-Lemire,,,15816239.0,ns,4376880
distr_low_reject_i128,Pcg64,Canon-Lemire,,,16070729.0,ns,4431591
distr_low_reject_i128,Pcg64,Canon-Lemire,,,16192768.0,ns,4486302
distr_low_reject_i128,Pcg64,Canon-Lemire,,,16406510.0,ns,4541013
distr_low_reject_i128,Pcg64,Canon-Lemire,,,16572613.0,ns,4595724
distr_low_reject_i128,Pcg64,Canon-Lemire,,,16771828.0,ns,4650435
distr_low_reject_i128,Pcg64,Canon-Lemire,,,16984088.0,ns,4705146
distr_low_reject_i128,Pcg64,Canon-Lemire,,,17176630.0,ns,4759857
distr_low_reject_i128,Pcg64,Canon-Lemire,,,17406613.0,ns,4814568
distr_low_reject_i128,Pcg64,Canon-Lemire,,,17626657.0,ns,4869279
distr_low_reject_i128,Pcg64,Canon-Lemire,,,17805825.0,ns,4923990
distr_low_reject_i128,Pcg64,Canon-Lemire,,,17998607.0,ns,4978701
distr_low_reject_i128,Pcg64,Canon-Lemire,,,18181271.0,ns,5033412
distr_low_reject_i128,Pcg64,Canon-Lemire,,,18416323.0,ns,5088123
distr_low_reject_i128,Pcg64,Canon-Lemire,,,18533644.0,ns,5142834
distr_low_reject_i128,Pcg64,Canon-Lemire,,,18777623.0,ns,5197545
distr_low_reject_i128,Pcg64,Canon-Lemire,,,19030359.0,ns,5252256
distr_low_reject_i128,Pcg64,Canon-Lemire,,,19155455.0,ns,5306967
distr_low_reject_i128,Pcg64,Canon-Lemire,,,19351344.0,ns,5361678
distr_low_reject_i128,Pcg64,Canon-Lemire,,,19517716.0,ns,5416389
distr_low_reject_i128,Pcg64,Canon-Lemire,,,19709087.0,ns,5471100
