group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,Pcg64,Canon-Unbiased,,,218512.0,ns,910
distr_random_i64,Pcg64,Canon-Unbiased,,,215586.0,ns,1820
distr_random_i64,Pcg64,Canon-Unbiased,,,712803.0,ns,2730
distr_random_i64,Pcg64,Canon-Unbiased,,,999543.0,ns,3640
distr_random_i64,Pcg64,Canon-Unbiased,,,1195983.0,ns,4550
distr_random_i64,Pcg64,Canon-Unbiased,,,1643606.0,ns,5460
distr_random_i64,Pcg64,Canon-Unbiased,,,1840017.0,ns,6370
distr_random_i64,Pcg64,Canon-Unbiased,,,1907844.0,ns,7280
distr_random_i64,Pcg64,Canon-Unbiased,,,786792.0,ns,8190
distr_random_i64,Pcg64,Canon-Unbiased,,,994825.0,ns,9100
distr_random_i64,Pcg64,Canon-Unbiased,,,1504936.0,ns,10010
distr_random_i64,Pcg64,Canon-Unbiased,,,3386070.0,ns,10920
distr_random_i64,Pcg64,Canon-Unbiased,,,1101525.0,ns,11830
distr_random_i64,Pcg64,Canon-Unbiased,,,3330175.0,ns,12740
distr_random_i64,Pcg64,Canon-Unbiased,,,1469829.0,ns,13650
distr_random_i64,Pcg64,Canon-Unbiased,,,2646877.0,ns,14560
distr_random_i64,Pcg64,Canon-Unbiased,,,4424266.0,ns,15470
distr_random_i64,Pcg64,Canon-Unbiased,,,2990025.0,ns,16380
distr_random_i64,Pcg64,Canon-Unbiased,,,2397978.0,ns,17290
distr_random_i64,Pcg64,Canon-Unbiased,,,1552375.0,ns,18200
distr_random_i64,Pcg64,Canon-Unbiased,,,3104420.0,ns,19110
distr_random_i64,Pcg64,Canon-Unbiased,,,5873827.0,ns,20020
distr_random_i64,Pcg64,Canon-Unbiased,,,5679441.0,ns,20930
distr_random_i64,Pcg64,Canon-Unbiased,,,2452712.0,ns,21840
distr_random_i64,Pcg64,Canon-Unbiased,,,2725185.0,ns,22750
distr_random_i64,Pcg64,Canon-Unbiased,,,5109487.0,ns,23660
distr_random_i64,Pcg64,Canon-Unbiased,,,2926384.0,ns,24570
distr_random_i64,Pcg64,Canon-Unbiased,,,3503321.0,ns,25480
distr_random_i64,Pcg64,Canon-Unbiased,,,8172117.0,ns,26390
distr_random_i64,Pcg64,Canon-Unbiased,,,2560815.0,ns,27300
distr_random_i64,Pcg64,Canon-Unbiased,,,5091183.0,ns,28210
distr_random_i64,Pcg64,Canon-Unbiased,,,3537756.0,ns,29120
distr_random_i64,Pcg64,Canon-Unbiased,,,3273538.0,ns,30030
distr_random_i64,Pcg64,Canon-Unbiased,,,4170058.0,ns,30940
distr_random_i64,Pcg64,Canon-Unbiased,,,4379903.0,ns,31850
distr_random_i64,Pcg64,Canon-Unbiased,,,3486109.0,ns,32760
distr_random_i64,Pcg64,Canon-Unbiased,,,5851595.0,ns,33670
distr_random_i64,Pcg64,Canon-Unbiased,,,3045328.0,ns,34580
distr_random_i64,Pcg64,Canon-Unbiased,,,6723769.0,ns,35490
distr_random_i64,Pcg64,Canon-Unbiased,,,11106316.0,ns,36400
distr_random_i64,Pcg64,Canon-Unbiased,,,4823499.0,ns,37310
distr_random_i64,Pcg64,Canon-Unbiased,,,3476270.0,ns,38220
distr_random_i64,Pcg64,Canon-Unbiased,,,11006178.0,ns,39130
distr_random_i64,Pcg64,Canon-Unbiased,,,3596447.0,ns,40040
distr_random_i64,Pcg64,Canon-Unbiased,,,4398047.0,ns,40950
distr_random_i64,Pcg64,Canon-Unbiased,,,3501487.0,ns,41860
distr_random_i64,Pcg64,Canon-Unbiased,,,4650162.0,ns,42770
distr_random_i64,Pcg64,Canon-Unbiased,,,13075036.0,ns,43680
distr_random_i64,Pcg64,Canon-Unbiased,,,7159911.0,ns,44590
distr_random_i64,Pcg64,Canon-Unbiased,,,6766209.0,ns,45500
distr_random_i64,Pcg64,Canon-Unbiased,,,8742873.0,ns,46410
distr_random_i64,Pcg64,Canon-Unbiased,,,5124906.0,ns,47320
distr_random_i64,Pcg64,Canon-Unbiased,,,7754010.0,ns,48230
distr_random_i64,Pcg64,Canon-Unbiased,,,14755333.0,ns,49140
distr_random_i64,Pcg64,Canon-Unbiased,,,15478735.0,ns,50050
distr_random_i64,Pcg64,Canon-Unbiased,,,5997801.0,ns,50960
distr_random_i64,Pcg64,Canon-Unbiased,,,11965244.0,ns,51870
distr_random_i64,Pcg64,Canon-Unbiased,,,7048691.0,ns,52780
distr_random_i64,Pcg64,Canon-Unbiased,,,4858264.0,ns,53690
distr_random_i64,Pcg64,Canon-Unbiased,,,7572008.0,ns,54600
distr_random_i64,Pcg64,Canon-Unbiased,,,6058736.0,ns,55510
distr_random_i64,Pcg64,Canon-Unbiased,,,7505582.0,ns,56420
distr_random_i64,Pcg64,Canon-Unbiased,,,7810627.0,ns,57330
distr_random_i64,Pcg64,Canon-Unbiased,,,6901043.0,ns,58240
distr_random_i64,Pcg64,Canon-Unbiased,,,15619530.0,ns,59150
distr_random_i64,Pcg64,Canon-Unbiased,,,5587518.0,ns,60060
distr_random_i64,Pcg64,Canon-Unbiased,,,18003202.0,ns,60970
distr_random_i64,Pcg64,Canon-Unbiased,,,15040399.0,ns,61880
distr_random_i64,Pcg64,Canon-Unbiased,,,18253122.0,ns,62790
distr_random_i64,Pcg64,Canon-Unbiased,,,6894951.0,ns,63700
distr_random_i64,Pcg64,Canon-Unbiased,,,11702289.0,ns,64610
distr_random_i64,Pcg64,Canon-Unbiased,,,19987421.0,ns,65520
distr_random_i64,Pcg64,Canon-Unbiased,,,8954342.0,ns,66430
distr_random_i64,Pcg64,Canon-Unbiased,,,7436342.0,ns,67340
distr_random_i64,Pcg64,Canon-Unbiased,,,12978424.0,ns,68250
