group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg32,Canon-Unbiased,,,282592.0,ns,473
distr_random_i128,Pcg32,Canon-Unbiased,,,368664.0,ns,946
distr_random_i128,Pcg32,Canon-Unbiased,,,499020.0,ns,1419
distr_random_i128,Pcg32,Canon-Unbiased,,,819513.0,ns,1892
distr_random_i128,Pcg32,Canon-Unbiased,,,1616302.0,ns,2365
distr_random_i128,Pcg32,Canon-Unbiased,,,1998231.0,ns,2838
distr_random_i128,Pcg32,Canon-Unbiased,,,995795.0,ns,3311
distr_random_i128,Pcg32,Canon-Unbiased,,,2003992.0,ns,3784
distr_random_i128,Pcg32,Canon-Unbiased,,,1390087.0,ns,4257
distr_random_i128,Pcg32,Canon-Unbiased,,,1940944.0,ns,4730
distr_random_i128,Pcg32,Canon-Unbiased,,,1655566.0,ns,5203
distr_random_i128,Pcg32,Canon-Unbiased,,,3940698.0,ns,5676
distr_random_i128,Pcg32,Canon-Unbiased,,,4200758.0,ns,6149
distr_random_i128,Pcg32,Canon-Unbiased,,,2779331.0,ns,6622
distr_random_i128,Pcg32,Canon-Unbiased,,,3558579.0,ns,7095
distr_random_i128,Pcg32,Canon-Unbiased,,,3407354.0,ns,7568
distr_random_i128,Pcg32,Canon-Unbiased,,,3147484.0,ns,8041
distr_random_i128,Pcg32,Canon-Unbiased,,,2674855.0,ns,8514
distr_random_i128,Pcg32,Canon-Unbiased,,,2983917.0,ns,8987
distr_random_i128,Pcg32,Canon-Unbiased,,,4464905.0,ns,9460
distr_random_i128,Pcg32,Canon-Unbiased,,,5733312.0,ns,9933
distr_random_i128,Pcg32,Canon-Unbiased,,,6234055.0,ns,10406
distr_random_i128,Pcg32,Canon-Unbiased,,,4524498.0,ns,10879
distr_random_i128,Pcg32,Canon-Unbiased,,,3648228.0,ns,11352
distr_random_i128,Pcg32,Canon-Unbiased,,,3797569.0,ns,11825
distr_random_i128,Pcg32,Canon-Unbiased,,,3914338.0,ns,12298
distr_random_i128,Pcg32,Canon-Unbiased,,,8747727.0,ns,12771
distr_random_i128,Pcg32,Canon-Unbiased,,,9099019.0,ns,13244
distr_random_i128,Pcg32,Canon-Unbiased,,,5787785.0,ns,13717
distr_random_i128,Pcg32,Canon-Unbiased,,,9618246.0,ns,14190
distr_random_i128,Pcg32,Canon-Unbiased,,,6238874.0,ns,14663
distr_random_i128,Pcg32,Canon-Unbiased,,,9105160.0,ns,15136
distr_random_i128,Pcg32,Canon-Unbiased,,,10712325.0,ns,15609
distr_random_i128,Pcg32,Canon-Unbiased,,,4803232.0,ns,16082
distr_random_i128,Pcg32,Canon-Unbiased,,,4911356.0,ns,16555
distr_random_i128,Pcg32,Canon-Unbiased,,,8182674.0,ns,17028
distr_random_i128,Pcg32,Canon-Unbiased,,,7035113.0,ns,17501
distr_random_i128,Pcg32,Canon-Unbiased,,,5559856.0,ns,17974
distr_random_i128,Pcg32,Canon-Unbiased,,,12602583.0,ns,18447
distr_random_i128,Pcg32,Canon-Unbiased,,,5856865.0,ns,18920
distr_random_i128,Pcg32,Canon-Unbiased,,,8133330.0,ns,19393
distr_random_i128,Pcg32,Canon-Unbiased,,,7766971.0,ns,19866
distr_random_i128,Pcg32,Canon-Unbiased,,,7853243.0,ns,20339
distr_random_i128,Pcg32,Canon-Unbiased,,,10067932.0,ns,20812
distr_random_i128,Pcg32,Canon-Unbiased,,,8160822.0,ns,21285
