group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,Pcg32,Canon-Unbiased,,,126248.0,ns,247
distr_random_i64,Pcg32,Canon-Unbiased,,,478789.0,ns,494
distr_random_i64,Pcg32,Canon-Unbiased,,,479326.0,ns,741
distr_random_i64,Pcg32,Canon-Unbiased,,,438149.0,ns,988
distr_random_i64,Pcg32,Canon-Unbiased,,,487790.0,ns,1235
distr_random_i64,Pcg32,Canon-Unbiased,,,599748.0,ns,1482
distr_random_i64,Pcg32,Canon-Unbiased,,,654010.0,ns,1729
distr_random_i64,Pcg32,Canon-Unbiased,,,830873.0,ns,1976
distr_random_i64,Pcg32,Canon-Unbiased,,,2151614.0,ns,2223
distr_random_i64,Pcg32,Canon-Unbiased,,,823094.0,ns,2470
distr_random_i64,Pcg32,Canon-Unbiased,,,1800929.0,ns,2717
distr_random_i64,Pcg32,Canon-Unbiased,,,2809741.0,ns,2964
distr_random_i64,Pcg32,Canon-Unbiased,,,1494269.0,ns,3211
distr_random_i64,Pcg32,Canon-Unbiased,,,3231020.0,ns,3458
distr_random_i64,Pcg32,Canon-Unbiased,,,1729290.0,ns,3705
distr_random_i64,Pcg32,Canon-Unbiased,,,2996380.0,ns,3952
distr_random_i64,Pcg32,Canon-Unbiased,,,1396280.0,ns,4199
distr_random_i64,Pcg32,Canon-Unbiased,,,2216378.0,ns,4446
distr_random_i64,Pcg32,Canon-Unbiased,,,1932461.0,ns,4693
distr_random_i64,Pcg32,Canon-Unbiased,,,2167941.0,ns,4940
distr_random_i64,Pcg32,Canon-Unbiased,,,3391389.0,ns,5187
distr_random_i64,Pcg32,Canon-Unbiased,,,4083946.0,ns,5434
distr_random_i64,Pcg32,Canon-Unbiased,,,5476264.0,ns,5681
distr_random_i64,Pcg32,Canon-Unbiased,,,2138779.0,ns,5928
distr_random_i64,Pcg32,Canon-Unbiased,,,5945786.0,ns,6175
distr_random_i64,Pcg32,Canon-Unbiased,,,2190010.0,ns,6422
distr_random_i64,Pcg32,Canon-Unbiased,,,6426658.0,ns,6669
distr_random_i64,Pcg32,Canon-Unbiased,,,5492828.0,ns,6916
distr_random_i64,Pcg32,Canon-Unbiased,,,3114281.0,ns,7163
distr_random_i64,Pcg32,Canon-Unbiased,,,5172810.0,ns,7410
distr_random_i64,Pcg32,Canon-Unbiased,,,3499345.0,ns,7657
distr_random_i64,Pcg32,Canon-Unbiased,,,7577099.0,ns,7904
distr_random_i64,Pcg32,Canon-Unbiased,,,5236610.0,ns,8151
distr_random_i64,Pcg32,Canon-Unbiased,,,3594427.0,ns,8398
distr_random_i64,Pcg32,Canon-Unbiased,,,3981865.0,ns,8645
distr_random_i64,Pcg32,Canon-Unbiased,,,7634633.0,ns,8892
distr_random_i64,Pcg32,Canon-Unbiased,,,6495665.0,ns,9139
distr_random_i64,Pcg32,Canon-Unbiased,,,3164119.0,ns,9386
distr_random_i64,Pcg32,Canon-Unbiased,,,3369894.0,ns,9633
distr_random_i64,Pcg32,Canon-Unbiased,,,6303014.0,ns,9880
distr_random_i64,Pcg32,Canon-Unbiased,,,7222132.0,ns,10127
distr_random_i64,Pcg32,Canon-Unbiased,,,3516640.0,ns,10374
distr_random_i64,Pcg32,Canon-Unbiased,,,10136216.0,ns,10621
distr_random_i64,Pcg32,Canon-Unbiased,,,6669047.0,ns,10868
distr_random_i64,Pcg32,Canon-Unbiased,,,4884942.0,ns,11115
distr_random_i64,Pcg32,Canon-Unbiased,,,10220971.0,ns,11362
distr_random_i64,Pcg32,Canon-Unbiased,,,11008765.0,ns,11609
distr_random_i64,Pcg32,Canon-Unbiased,,,4261244.0,ns,11856
distr_random_i64,Pcg32,Canon-Unbiased,,,5471439.0,ns,12103
distr_random_i64,Pcg32,Canon-Unbiased,,,4242048.0,ns,12350
distr_random_i64,Pcg32,Canon-Unbiased,,,8097022.0,ns,12597
distr_random_i64,Pcg32,Canon-Unbiased,,,10371733.0,ns,12844
distr_random_i64,Pcg32,Canon-Unbiased,,,5137175.0,ns,13091
distr_random_i64,Pcg32,Canon-Unbiased,,,12701868.0,ns,13338
distr_random_i64,Pcg32,Canon-Unbiased,,,8876063.0,ns,13585
distr_random_i64,Pcg32,Canon-Unbiased,,,13285411.0,ns,13832
distr_random_i64,Pcg32,Canon-Unbiased,,,9137948.0,ns,14079
distr_random_i64,Pcg32,Canon-Unbiased,,,13731396.0,ns,14326
distr_random_i64,Pcg32,Canon-Unbiased,,,7153717.0,ns,14573
distr_random_i64,Pcg32,Canon-Unbiased,,,14065579.0,ns,14820
distr_random_i64,Pcg32,Canon-Unbiased,,,12477455.0,ns,15067
distr_random_i64,Pcg32,Canon-Unbiased,,,14420487.0,ns,15314
distr_random_i64,Pcg32,Canon-Unbiased,,,14783377.0,ns,15561
distr_random_i64,Pcg32,Canon-Unbiased,,,7743151.0,ns,15808
distr_random_i64,Pcg32,Canon-Unbiased,,,6054775.0,ns,16055
distr_random_i64,Pcg32,Canon-Unbiased,,,5755332.0,ns,16302
distr_random_i64,Pcg32,Canon-Unbiased,,,15890857.0,ns,16549
distr_random_i64,Pcg32,Canon-Unbiased,,,11401614.0,ns,16796
distr_random_i64,Pcg32,Canon-Unbiased,,,5733134.0,ns,17043
distr_random_i64,Pcg32,Canon-Unbiased,,,8709343.0,ns,17290
distr_random_i64,Pcg32,Canon-Unbiased,,,6049714.0,ns,17537
distr_random_i64,Pcg32,Canon-Unbiased,,,16962243.0,ns,17784
distr_random_i64,Pcg32,Canon-Unbiased,,,6491767.0,ns,18031
distr_random_i64,Pcg32,Canon-Unbiased,,,6794522.0,ns,18278
distr_random_i64,Pcg32,Canon-Unbiased,,,12926054.0,ns,18525
distr_random_i64,Pcg32,Canon-Unbiased,,,14028043.0,ns,18772
distr_random_i64,Pcg32,Canon-Unbiased,,,7032418.0,ns,19019
distr_random_i64,Pcg32,Canon-Unbiased,,,16584628.0,ns,19266
distr_random_i64,Pcg32,Canon-Unbiased,,,7143482.0,ns,19513
distr_random_i64,Pcg32,Canon-Unbiased,,,18757506.0,ns,19760
distr_random_i64,Pcg32,Canon-Unbiased,,,10813222.0,ns,20007
distr_random_i64,Pcg32,Canon-Unbiased,,,9186596.0,ns,20254
distr_random_i64,Pcg32,Canon-Unbiased,,,7441450.0,ns,20501
distr_random_i64,Pcg32,Canon-Unbiased,,,11138127.0,ns,20748
distr_random_i64,Pcg32,Canon-Unbiased,,,13944951.0,ns,20995
distr_random_i64,Pcg32,Canon-Unbiased,,,19144404.0,ns,21242
distr_random_i64,Pcg32,Canon-Unbiased,,,19656293.0,ns,21489
distr_random_i64,Pcg32,Canon-Unbiased,,,9562882.0,ns,21736
distr_random_i64,Pcg32,Canon-Unbiased,,,10071431.0,ns,21983
distr_random_i64,Pcg32,Canon-Unbiased,,,8089538.0,ns,22230
distr_random_i64,Pcg32,Canon-Unbiased,,,12386608.0,ns,22477
distr_random_i64,Pcg32,Canon-Unbiased,,,9105492.0,ns,22724
distr_random_i64,Pcg32,Canon-Unbiased,,,16362434.0,ns,22971
distr_random_i64,Pcg32,Canon-Unbiased,,,12664913.0,ns,23218
distr_random_i64,Pcg32,Canon-Unbiased,,,20115936.0,ns,23465
distr_random_i64,Pcg32,Canon-Unbiased,,,22090895.0,ns,23712
distr_random_i64,Pcg32,Canon-Unbiased,,,9024903.0,ns,23959
distr_random_i64,Pcg32,Canon-Unbiased,,,22736781.0,ns,24206
distr_random_i64,Pcg32,Canon-Unbiased,,,10705597.0,ns,24453
distr_random_i64,Pcg32,Canon-Unbiased,,,8520385.0,ns,24700
