group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg64,Canon,,,136730.0,ns,187
distr_random_i128,Pcg64,Canon,,,306597.0,ns,374
distr_random_i128,Pcg64,Canon,,,704693.0,ns,561
distr_random_i128,Pcg64,Canon,,,584527.0,ns,748
distr_random_i128,Pcg64,Canon,,,625390.0,ns,935
distr_random_i128,Pcg64,Canon,,,1047113.0,ns,1122
distr_random_i128,Pcg64,Canon,,,821357.0,ns,1309
distr_random_i128,Pcg64,Canon,,,1050180.0,ns,1496
distr_random_i128,Pcg64,Canon,,,1864539.0,ns,1683
distr_random_i128,Pcg64,Canon,,,1900882.0,ns,1870
distr_random_i128,Pcg64,Canon,,,1354960.0,ns,2057
distr_random_i128,Pcg64,Canon,,,2973308.0,ns,2244
distr_random_i128,Pcg64,Canon,,,1763082.0,ns,2431
distr_random_i128,Pcg64,Canon,,,2137695.0,ns,2618
distr_random_i128,Pcg64,Canon,,,3588446.0,ns,2805
distr_random_i128,Pcg64,Canon,,,3936876.0,ns,2992
distr_random_i128,Pcg64,Canon,,,4113358.0,ns,3179
distr_random_i128,Pcg64,Canon,,,2385472.0,ns,3366
distr_random_i128,Pcg64,Canon,,,2488203.0,ns,3553
distr_random_i128,Pcg64,Canon,,,4206335.0,ns,3740
distr_random_i128,Pcg64,Canon,,,4102397.0,ns,3927
distr_random_i128,Pcg64,Canon,,,5213595.0,ns,4114
distr_random_i128,Pcg64,Canon,,,5387438.0,ns,4301
distr_random_i128,Pcg64,Canon,,,5776763.0,ns,4488
distr_random_i128,Pcg64,Canon,,,2927914.0,ns,4675
distr_random_i128,Pcg64,Canon,,,3431590.0,ns,4862
distr_random_i128,Pcg64,Canon,,,3209763.0,ns,5049
distr_random_i128,Pcg64,Canon,,,4604690.0,ns,5236
distr_random_i128,Pcg64,Canon,,,6976470.0,ns,5423
distr_random_i128,Pcg64,Canon,,,5296799.0,ns,5610
distr_random_i128,Pcg64,Canon,,,4457303.0,ns,5797
distr_random_i128,Pcg64,Canon,,,7839414.0,ns,5984
distr_random_i128,Pcg64,Canon,,,4084056.0,ns,6171
distr_random_i128,Pcg64,Canon,,,7688907.0,ns,6358
distr_random_i128,Pcg64,Canon,,,7893461.0,ns,6545
distr_random_i128,Pcg64,Canon,,,4918064.0,ns,6732
distr_random_i128,Pcg64,Canon,,,6031596.0,ns,6919
distr_random_i128,Pcg64,Canon,,,4450665.0,ns,7106
distr_random_i128,Pcg64,Canon,,,5479226.0,ns,7293
distr_random_i128,Pcg64,Canon,,,4755024.0,ns,7480
distr_random_i128,Pcg64,Canon,,,8881411.0,ns,7667
distr_random_i128,Pcg64,Canon,,,5277902.0,ns,7854
distr_random_i128,Pcg64,Canon,,,9052029.0,ns,8041
distr_random_i128,Pcg64,Canon,,,6494580.0,ns,8228
distr_random_i128,Pcg64,Canon,,,9655011.0,ns,8415
distr_random_i128,Pcg64,Canon,,,6775402.0,ns,8602
distr_random_i128,Pcg64,Canon,,,8734306.0,ns,8789
distr_random_i128,Pcg64,Canon,,,6832531.0,ns,8976
distr_random_i128,Pcg64,Canon,,,9578120.0,ns,9163
distr_random_i128,Pcg64,Canon,,,9159710.0,ns,9350
distr_random_i128,Pcg64,Canon,,,12247459.0,ns,9537
distr_random_i128,Pcg64,Canon,,,6085232.0,ns,9724
distr_random_i128,Pcg64,Canon,,,9885638.0,ns,9911
distr_random_i128,Pcg64,Canon,,,8928164.0,ns,10098
distr_random_i128,Pcg64,Canon,,,9016928.0,ns,10285
distr_random_i128,Pcg64,Canon,,,6507081.0,ns,10472
distr_random_i128,Pcg64,Canon,,,12695105.0,ns,10659
distr_random_i128,Pcg64,Canon,,,7820204.0,ns,10846
distr_random_i128,Pcg64,Canon,,,7488440.0,ns,11033
distr_random_i128,Pcg64,Canon,,,7248300.0,ns,11220
distr_random_i128,Pcg64,Canon,,,11117629.0,ns,11407
distr_random_i128,Pcg64,Canon,,,10075236.0,ns,11594
distr_random_i128,Pcg64,Canon,,,8978875.0,ns,11781
distr_random_i128,Pcg64,Canon,,,14394723.0,ns,11968
distr_random_i128,Pcg64,Canon,,,8047629.0,ns,12155
distr_random_i128,Pcg64,Canon,,,16070877.0,ns,12342
distr_random_i128,Pcg64,Canon,,,14091852.0,ns,12529
distr_random_i128,Pcg64,Canon,,,9743765.0,ns,12716
distr_random_i128,Pcg64,Canon,,,12655068.0,ns,12903
distr_random_i128,Pcg64,Canon,,,8154479.0,ns,13090
distr_random_i128,Pcg64,Canon,,,8533048.0,ns,13277
distr_random_i128,Pcg64,Canon,,,9167982.0,ns,13464
distr_random_i128,Pcg64,Canon,,,9659329.0,ns,13651
distr_random_i128,Pcg64,Canon,,,9643705.0,ns,13838
distr_random_i128,Pcg64,Canon,,,11740358.0,ns,14025
distr_random_i128,Pcg64,Canon,,,13935126.0,ns,14212
distr_random_i128,Pcg64,Canon,,,16631535.0,ns,14399
distr_random_i128,Pcg64,Canon,,,12474436.0,ns,14586
distr_random_i128,Pcg64,Canon,,,16119010.0,ns,14773
distr_random_i128,Pcg64,Canon,,,15956352.0,ns,14960
distr_random_i128,Pcg64,Canon,,,9548419.0,ns,15147
distr_random_i128,Pcg64,Canon,,,10256477.0,ns,15334
distr_random_i128,Pcg64,Canon,,,16901171.0,ns,15521
distr_random_i128,Pcg64,Canon,,,10304184.0,ns,15708
distr_random_i128,Pcg64,Canon,,,14911715.0,ns,15895
distr_random_i128,Pcg64,Canon,,,20865097.0,ns,16082
distr_random_i128,Pcg64,Canon,,,21488955.0,ns,16269
distr_random_i128,Pcg64,Canon,,,10899948.0,ns,16456
distr_random_i128,Pcg64,Canon,,,21690514.0,ns,16643
distr_random_i128,Pcg64,Canon,,,21823500.0,ns,16830
distr_random_i128,Pcg64,Canon,,,10572415.0,ns,17017
