group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,Pcg64,Lemire,,,197672.0,ns,139535
distr_high_reject_i16,Pcg64,Lemire,,,396587.0,ns,279070
distr_high_reject_i16,Pcg64,Lemire,,,594429.0,ns,418605
distr_high_reject_i16,Pcg64,Lemire,,,791800.0,ns,558140
distr_high_reject_i16,Pcg64,Lemire,,,989212.0,ns,697675
distr_high_reject_i16,Pcg64,Lemire,,,1192595.0,ns,837210
distr_high_reject_i16,Pcg64,Lemire,,,1386140.0,ns,976745
distr_high_reject_i16,Pcg64,Lemire,,,1582248.0,ns,1116280
distr_high_reject_i16,Pcg64,Lemire,,,1781062.0,ns,1255815
distr_high_reject_i16,Pcg64,Lemire,,,1979876.0,ns,1395350
distr_high_reject_i16,Pcg64,Lemire,,,2176797.0,ns,1534885
distr_high_reject_i16,Pcg64,Lemire,,,2375260.0,ns,1674420
distr_high_reject_i16,Pcg64,Lemire,,,2571810.0,ns,1813955
distr_high_reject_i16,Pcg64,Lemire,,,2775264.0,ns,1953490
distr_high_reject_i16,Pcg64,Lemire,,,2967786.0,ns,2093025
distr_high_reject_i16,Pcg64,Lemire,,,3165468.0,ns,2232560
distr_high_reject_i16,Pcg64,Lemire,,,3364492.0,ns,2372095
distr_high_reject_i16,Pcg64,Lemire,,,3562676.0,ns,2511630
distr_high_reject_i16,Pcg64,Lemire,,,3764957.0,ns,2651165
distr_high_reject_i16,Pcg64,Lemire,,,3957840.0,ns,2790700
distr_high_reject_i16,Pcg64,Lemire,,,4154500.0,ns,2930235
distr_high_reject_i16,Pcg64,Lemire,,,4352262.0,ns,3069770
distr_high_reject_i16,Pcg64,Lemire,,,4553701.0,ns,3209305
distr_high_reject_i16,Pcg64,Lemire,,,4749279.0,ns,3348840
distr_high_reject_i16,Pcg64,Lemire,,,4945569.0,ns,3488375
distr_high_reject_i16,Pcg64,Lemire,,,5148341.0,ns,3627910
distr_high_reject_i16,Pcg64,Lemire,,,5347205.0,ns,3767445
distr_high_reject_i16,Pcg64,Lemire,,,5540378.0,ns,3906980
distr_high_reject_i16,Pcg64,Lemire,,,5736848.0,ns,4046515
distr_high_reject_i16,Pcg64,Lemire,,,5938518.0,ns,4186050
distr_high_reject_i16,Pcg64,Lemire,,,6133925.0,ns,4325585
distr_high_reject_i16,Pcg64,Lemire,,,6335995.0,ns,4465120
distr_high_reject_i16,Pcg64,Lemire,,,6530351.0,ns,4604655
distr_high_reject_i16,Pcg64,Lemire,,,6732672.0,ns,4744190
distr_high_reject_i16,Pcg64,Lemire,,,6930505.0,ns,4883725
distr_high_reject_i16,Pcg64,Lemire,,,7122997.0,ns,5023260
distr_high_reject_i16,Pcg64,Lemire,,,7322963.0,ns,5162795
distr_high_reject_i16,Pcg64,Lemire,,,7518641.0,ns,5302330
distr_high_reject_i16,Pcg64,Lemire,,,7723627.0,ns,5441865
distr_high_reject_i16,Pcg64,Lemire,,,7912984.0,ns,5581400
distr_high_reject_i16,Pcg64,Lemire,,,8115345.0,ns,5720935
distr_high_reject_i16,Pcg64,Lemire,,,8310031.0,ns,5860470
distr_high_reject_i16,Pcg64,Lemire,,,8509797.0,ns,6000005
distr_high_reject_i16,Pcg64,Lemire,,,8708080.0,ns,6139540
distr_high_reject_i16,Pcg64,Lemire,,,8908608.0,ns,6279075
distr_high_reject_i16,Pcg64,Lemire,,,9101952.0,ns,6418610
distr_high_reject_i16,Pcg64,Lemire,,,9300996.0,ns,6558145
distr_high_reject_i16,Pcg64,Lemire,,,9499540.0,ns,6697680
distr_high_reject_i16,Pcg64,Lemire,,,9700138.0,ns,6837215
distr_high_reject_i16,Pcg64,Lemire,,,9895235.0,ns,6976750
distr_high_reject_i16,Pcg64,Lemire,,,10093669.0,ns,7116285
distr_high_reject_i16,Pcg64,Lemire,,,10294567.0,ns,7255820
distr_high_reject_i16,Pcg64,Lemire,,,10485485.0,ns,7395355
distr_high_reject_i16,Pcg64,Lemire,,,10688628.0,ns,7534890
distr_high_reject_i16,Pcg64,Lemire,,,10915224.0,ns,7674425
distr_high_reject_i16,Pcg64,Lemire,,,11093941.0,ns,7813960
distr_high_reject_i16,Pcg64,Lemire,,,11286864.0,ns,7953495
distr_high_reject_i16,Pcg64,Lemire,,,11484035.0,ns,8093030
distr_high_reject_i16,Pcg64,Lemire,,,11675616.0,ns,8232565
distr_high_reject_i16,Pcg64,Lemire,,,11875984.0,ns,8372100
distr_high_reject_i16,Pcg64,Lemire,,,12071401.0,ns,8511635
distr_high_reject_i16,Pcg64,Lemire,,,12268092.0,ns,8651170
distr_high_reject_i16,Pcg64,Lemire,,,12469320.0,ns,8790705
distr_high_reject_i16,Pcg64,Lemire,,,12671230.0,ns,8930240
distr_high_reject_i16,Pcg64,Lemire,,,12863352.0,ns,9069775
distr_high_reject_i16,Pcg64,Lemire,,,13065301.0,ns,9209310
distr_high_reject_i16,Pcg64,Lemire,,,13255890.0,ns,9348845
distr_high_reject_i16,Pcg64,Lemire,,,13462459.0,ns,9488380
distr_high_reject_i16,Pcg64,Lemire,,,13658067.0,ns,9627915
distr_high_reject_i16,Pcg64,Lemire,,,13852042.0,ns,9767450
distr_high_reject_i16,Pcg64,Lemire,,,14052870.0,ns,9906985
distr_high_reject_i16,Pcg64,Lemire,,,14252887.0,ns,10046520
distr_high_reject_i16,Pcg64,Lemire,,,14443807.0,ns,10186055
distr_high_reject_i16,Pcg64,Lemire,,,14643983.0,ns,10325590
distr_high_reject_i16,Pcg64,Lemire,,,14844791.0,ns,10465125
distr_high_reject_i16,Pcg64,Lemire,,,15043616.0,ns,10604660
distr_high_reject_i16,Pcg64,Lemire,,,15268649.0,ns,10744195
distr_high_reject_i16,Pcg64,Lemire,,,15437246.0,ns,10883730
distr_high_reject_i16,Pcg64,Lemire,,,15633045.0,ns,11023265
distr_high_reject_i16,Pcg64,Lemire,,,15836778.0,ns,11162800
distr_high_reject_i16,Pcg64,Lemire,,,16028810.0,ns,11302335
distr_high_reject_i16,Pcg64,Lemire,,,16229969.0,ns,11441870
distr_high_reject_i16,Pcg64,Lemire,,,16423884.0,ns,11581405
distr_high_reject_i16,Pcg64,Lemire,,,16623499.0,ns,11720940
distr_high_reject_i16,Pcg64,Lemire,,,16829787.0,ns,11860475
distr_high_reject_i16,Pcg64,Lemire,,,17038971.0,ns,12000010
distr_high_reject_i16,Pcg64,Lemire,,,17233647.0,ns,12139545
distr_high_reject_i16,Pcg64,Lemire,,,17414588.0,ns,12279080
distr_high_reject_i16,Pcg64,Lemire,,,17613132.0,ns,12418615
distr_high_reject_i16,Pcg64,Lemire,,,17813639.0,ns,12558150
distr_high_reject_i16,Pcg64,Lemire,,,18012112.0,ns,12697685
distr_high_reject_i16,Pcg64,Lemire,,,18259138.0,ns,12837220
distr_high_reject_i16,Pcg64,Lemire,,,18416544.0,ns,12976755
distr_high_reject_i16,Pcg64,Lemire,,,18607012.0,ns,13116290
distr_high_reject_i16,Pcg64,Lemire,,,18798883.0,ns,13255825
distr_high_reject_i16,Pcg64,Lemire,,,19002937.0,ns,13395360
distr_high_reject_i16,Pcg64,Lemire,,,19194278.0,ns,13534895
distr_high_reject_i16,Pcg64,Lemire,,,19397170.0,ns,13674430
distr_high_reject_i16,Pcg64,Lemire,,,19590523.0,ns,13813965
