group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg32,Lemire,,,182779.0,ns,222
distr_random_i128,Pcg32,Lemire,,,347456.0,ns,444
distr_random_i128,Pcg32,Lemire,,,500291.0,ns,666
distr_random_i128,Pcg32,Lemire,,,778494.0,ns,888
distr_random_i128,Pcg32,Lemire,,,2099385.0,ns,1110
distr_random_i128,Pcg32,Lemire,,,1350704.0,ns,1332
distr_random_i128,Pcg32,Lemire,,,1168249.0,ns,1554
distr_random_i128,Pcg32,Lemire,,,3077543.0,ns,1776
distr_random_i128,Pcg32,Lemire,,,3165864.0,ns,1998
distr_random_i128,Pcg32,Lemire,,,1674256.0,ns,2220
distr_random_i128,Pcg32,Lemire,,,2320958.0,ns,2442
distr_random_i128,Pcg32,Lemire,,,2075486.0,ns,2664
distr_random_i128,Pcg32,Lemire,,,2175574.0,ns,2886
distr_random_i128,Pcg32,Lemire,,,2359927.0,ns,3108
distr_random_i128,Pcg32,Lemire,,,2812179.0,ns,3330
distr_random_i128,Pcg32,Lemire,,,3311402.0,ns,3552
distr_random_i128,Pcg32,Lemire,,,3217621.0,ns,3774
distr_random_i128,Pcg32,Lemire,,,3701846.0,ns,3996
distr_random_i128,Pcg32,Lemire,,,3304540.0,ns,4218
distr_random_i128,Pcg32,Lemire,,,5994501.0,ns,4440
distr_random_i128,Pcg32,Lemire,,,4328426.0,ns,4662
distr_random_i128,Pcg32,Lemire,,,3716999.0,ns,4884
distr_random_i128,Pcg32,Lemire,,,6677881.0,ns,5106
distr_random_i128,Pcg32,Lemire,,,5597531.0,ns,5328
distr_random_i128,Pcg32,Lemire,,,4244977.0,ns,5550
distr_random_i128,Pcg32,Lemire,,,4663250.0,ns,5772
distr_random_i128,Pcg32,Lemire,,,6650441.0,ns,5994
distr_random_i128,Pcg32,Lemire,,,4735572.0,ns,6216
distr_random_i128,Pcg32,Lemire,,,4635978.0,ns,6438
distr_random_i128,Pcg32,Lemire,,,9081001.0,ns,6660
distr_random_i128,Pcg32,Lemire,,,4946535.0,ns,6882
distr_random_i128,Pcg32,Lemire,,,5133960.0,ns,7104
distr_random_i128,Pcg32,Lemire,,,5460651.0,ns,7326
distr_random_i128,Pcg32,Lemire,,,6251383.0,ns,7548
distr_random_i128,Pcg32,Lemire,,,5893674.0,ns,7770
distr_random_i128,Pcg32,Lemire,,,6042124.0,ns,7992
distr_random_i128,Pcg32,Lemire,,,6169802.0,ns,8214
distr_random_i128,Pcg32,Lemire,,,7908289.0,ns,8436
distr_random_i128,Pcg32,Lemire,,,6235157.0,ns,8658
distr_random_i128,Pcg32,Lemire,,,13212540.0,ns,8880
distr_random_i128,Pcg32,Lemire,,,10731625.0,ns,9102
distr_random_i128,Pcg32,Lemire,,,8993792.0,ns,9324
distr_random_i128,Pcg32,Lemire,,,6921765.0,ns,9546
distr_random_i128,Pcg32,Lemire,,,7286071.0,ns,9768
distr_random_i128,Pcg32,Lemire,,,9005693.0,ns,9990
distr_random_i128,Pcg32,Lemire,,,9947816.0,ns,10212
distr_random_i128,Pcg32,Lemire,,,7559563.0,ns,10434
distr_random_i128,Pcg32,Lemire,,,9598734.0,ns,10656
distr_random_i128,Pcg32,Lemire,,,7813058.0,ns,10878
distr_random_i128,Pcg32,Lemire,,,8370780.0,ns,11100
distr_random_i128,Pcg32,Lemire,,,8408981.0,ns,11322
distr_random_i128,Pcg32,Lemire,,,8904250.0,ns,11544
distr_random_i128,Pcg32,Lemire,,,8971485.0,ns,11766
distr_random_i128,Pcg32,Lemire,,,8707850.0,ns,11988
distr_random_i128,Pcg32,Lemire,,,12140422.0,ns,12210
distr_random_i128,Pcg32,Lemire,,,9428718.0,ns,12432
distr_random_i128,Pcg32,Lemire,,,12984478.0,ns,12654
distr_random_i128,Pcg32,Lemire,,,9958237.0,ns,12876
distr_random_i128,Pcg32,Lemire,,,10313373.0,ns,13098
distr_random_i128,Pcg32,Lemire,,,11607266.0,ns,13320
distr_random_i128,Pcg32,Lemire,,,9880485.0,ns,13542
distr_random_i128,Pcg32,Lemire,,,10395293.0,ns,13764
distr_random_i128,Pcg32,Lemire,,,16712594.0,ns,13986
distr_random_i128,Pcg32,Lemire,,,11037426.0,ns,14208
distr_random_i128,Pcg32,Lemire,,,10438802.0,ns,14430
distr_random_i128,Pcg32,Lemire,,,12407741.0,ns,14652
distr_random_i128,Pcg32,Lemire,,,14184588.0,ns,14874
distr_random_i128,Pcg32,Lemire,,,14984851.0,ns,15096
distr_random_i128,Pcg32,Lemire,,,12876225.0,ns,15318
distr_random_i128,Pcg32,Lemire,,,15094686.0,ns,15540
distr_random_i128,Pcg32,Lemire,,,27933895.0,ns,15762
distr_random_i128,Pcg32,Lemire,,,13590729.0,ns,15984
distr_random_i128,Pcg32,Lemire,,,13611301.0,ns,16206
distr_random_i128,Pcg32,Lemire,,,34328598.0,ns,16428
distr_random_i128,Pcg32,Lemire,,,11983628.0,ns,16650
distr_random_i128,Pcg32,Lemire,,,20713925.0,ns,16872
distr_random_i128,Pcg32,Lemire,,,12893361.0,ns,17094
distr_random_i128,Pcg32,Lemire,,,13107625.0,ns,17316
distr_random_i128,Pcg32,Lemire,,,14373901.0,ns,17538
distr_random_i128,Pcg32,Lemire,,,13085948.0,ns,17760
distr_random_i128,Pcg32,Lemire,,,15615293.0,ns,17982
distr_random_i128,Pcg32,Lemire,,,13650428.0,ns,18204
distr_random_i128,Pcg32,Lemire,,,13509340.0,ns,18426
distr_random_i128,Pcg32,Lemire,,,15046970.0,ns,18648
distr_random_i128,Pcg32,Lemire,,,17238518.0,ns,18870
distr_random_i128,Pcg32,Lemire,,,16958827.0,ns,19092
distr_random_i128,Pcg32,Lemire,,,16796775.0,ns,19314
distr_random_i128,Pcg32,Lemire,,,19380142.0,ns,19536
distr_random_i128,Pcg32,Lemire,,,15508501.0,ns,19758
distr_random_i128,Pcg32,Lemire,,,15454192.0,ns,19980
distr_random_i128,Pcg32,Lemire,,,17330673.0,ns,20202
distr_random_i128,Pcg32,Lemire,,,15546053.0,ns,20424
distr_random_i128,Pcg32,Lemire,,,20655766.0,ns,20646
distr_random_i128,Pcg32,Lemire,,,17679577.0,ns,20868
distr_random_i128,Pcg32,Lemire,,,23342838.0,ns,21090
distr_random_i128,Pcg32,Lemire,,,20446693.0,ns,21312
distr_random_i128,Pcg32,Lemire,,,16086684.0,ns,21534
distr_random_i128,Pcg32,Lemire,,,16283705.0,ns,21756
distr_random_i128,Pcg32,Lemire,,,38472163.0,ns,21978
distr_random_i128,Pcg32,Lemire,,,16073148.0,ns,22200
