group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg32,Canon-Un,,,191381.0,ns,1658
single_random_i32,Pcg32,Canon-Un,,,382691.0,ns,3316
single_random_i32,Pcg32,Canon-Un,,,627251.0,ns,4974
single_random_i32,Pcg32,Canon-Un,,,776623.0,ns,6632
single_random_i32,Pcg32,Canon-Un,,,967592.0,ns,8290
single_random_i32,Pcg32,Canon-Un,,,1158942.0,ns,9948
single_random_i32,Pcg32,Canon-Un,,,1415145.0,ns,11606
single_random_i32,Pcg32,Canon-Un,,,1568935.0,ns,13264
single_random_i32,Pcg32,Canon-Un,,,1811402.0,ns,14922
single_random_i32,Pcg32,Canon-Un,,,1928553.0,ns,16580
single_random_i32,Pcg32,Canon-Un,,,2117748.0,ns,18238
single_random_i32,Pcg32,Canon-Un,,,2384160.0,ns,19896
single_random_i32,Pcg32,Canon-Un,,,2540404.0,ns,21554
single_random_i32,Pcg32,Canon-Un,,,2702068.0,ns,23212
single_random_i32,Pcg32,Canon-Un,,,2933294.0,ns,24870
single_random_i32,Pcg32,Canon-Un,,,3094889.0,ns,26528
single_random_i32,Pcg32,Canon-Un,,,3451871.0,ns,28186
single_random_i32,Pcg32,Canon-Un,,,3571096.0,ns,29844
single_random_i32,Pcg32,Canon-Un,,,3798023.0,ns,31502
single_random_i32,Pcg32,Canon-Un,,,3977681.0,ns,33160
single_random_i32,Pcg32,Canon-Un,,,4109399.0,ns,34818
single_random_i32,Pcg32,Canon-Un,,,4277275.0,ns,36476
single_random_i32,Pcg32,Canon-Un,,,4576108.0,ns,38134
single_random_i32,Pcg32,Canon-Un,,,4612927.0,ns,39792
single_random_i32,Pcg32,Canon-Un,,,5026606.0,ns,41450
single_random_i32,Pcg32,Canon-Un,,,5231773.0,ns,43108
single_random_i32,Pcg32,Canon-Un,,,5243124.0,ns,44766
single_random_i32,Pcg32,Canon-Un,,,5409568.0,ns,46424
single_random_i32,Pcg32,Canon-Un,,,5725052.0,ns,48082
single_random_i32,Pcg32,Canon-Un,,,5906964.0,ns,49740
single_random_i32,Pcg32,Canon-Un,,,6054331.0,ns,51398
single_random_i32,Pcg32,Canon-Un,,,6326634.0,ns,53056
single_random_i32,Pcg32,Canon-Un,,,6438755.0,ns,54714
single_random_i32,Pcg32,Canon-Un,,,6521471.0,ns,56372
single_random_i32,Pcg32,Canon-Un,,,7047121.0,ns,58030
single_random_i32,Pcg32,Canon-Un,,,7323571.0,ns,59688
single_random_i32,Pcg32,Canon-Un,,,7406839.0,ns,61346
single_random_i32,Pcg32,Canon-Un,,,7332980.0,ns,63004
single_random_i32,Pcg32,Canon-Un,,,7607757.0,ns,64662
single_random_i32,Pcg32,Canon-Un,,,7720940.0,ns,66320
single_random_i32,Pcg32,Canon-Un,,,7903975.0,ns,67978
single_random_i32,Pcg32,Canon-Un,,,8187479.0,ns,69636
single_random_i32,Pcg32,Canon-Un,,,8338443.0,ns,71294
single_random_i32,Pcg32,Canon-Un,,,8673955.0,ns,72952
single_random_i32,Pcg32,Canon-Un,,,8754827.0,ns,74610
single_random_i32,Pcg32,Canon-Un,,,8948112.0,ns,76268
single_random_i32,Pcg32,Canon-Un,,,9335401.0,ns,77926
single_random_i32,Pcg32,Canon-Un,,,9527192.0,ns,79584
single_random_i32,Pcg32,Canon-Un,,,9696150.0,ns,81242
single_random_i32,Pcg32,Canon-Un,,,9957232.0,ns,82900
single_random_i32,Pcg32,Canon-Un,,,10146008.0,ns,84558
single_random_i32,Pcg32,Canon-Un,,,10180312.0,ns,86216
single_random_i32,Pcg32,Canon-Un,,,10342648.0,ns,87874
single_random_i32,Pcg32,Canon-Un,,,10601926.0,ns,89532
single_random_i32,Pcg32,Canon-Un,,,10894987.0,ns,91190
single_random_i32,Pcg32,Canon-Un,,,10856685.0,ns,92848
single_random_i32,Pcg32,Canon-Un,,,10982482.0,ns,94506
single_random_i32,Pcg32,Canon-Un,,,11180796.0,ns,96164
single_random_i32,Pcg32,Canon-Un,,,11370453.0,ns,97822
single_random_i32,Pcg32,Canon-Un,,,11682661.0,ns,99480
single_random_i32,Pcg32,Canon-Un,,,11885954.0,ns,101138
single_random_i32,Pcg32,Canon-Un,,,12114304.0,ns,102796
single_random_i32,Pcg32,Canon-Un,,,12508867.0,ns,104454
single_random_i32,Pcg32,Canon-Un,,,12359085.0,ns,106112
single_random_i32,Pcg32,Canon-Un,,,12593386.0,ns,107770
single_random_i32,Pcg32,Canon-Un,,,12823930.0,ns,109428
single_random_i32,Pcg32,Canon-Un,,,13013587.0,ns,111086
single_random_i32,Pcg32,Canon-Un,,,13174670.0,ns,112744
single_random_i32,Pcg32,Canon-Un,,,13505153.0,ns,114402
single_random_i32,Pcg32,Canon-Un,,,13448717.0,ns,116060
single_random_i32,Pcg32,Canon-Un,,,13924713.0,ns,117718
single_random_i32,Pcg32,Canon-Un,,,14199020.0,ns,119376
single_random_i32,Pcg32,Canon-Un,,,14266176.0,ns,121034
single_random_i32,Pcg32,Canon-Un,,,14536826.0,ns,122692
single_random_i32,Pcg32,Canon-Un,,,14645181.0,ns,124350
single_random_i32,Pcg32,Canon-Un,,,14591780.0,ns,126008
single_random_i32,Pcg32,Canon-Un,,,15100478.0,ns,127666
single_random_i32,Pcg32,Canon-Un,,,15108062.0,ns,129324
single_random_i32,Pcg32,Canon-Un,,,15200245.0,ns,130982
single_random_i32,Pcg32,Canon-Un,,,15679407.0,ns,132640
single_random_i32,Pcg32,Canon-Un,,,15733339.0,ns,134298
single_random_i32,Pcg32,Canon-Un,,,16078238.0,ns,135956
single_random_i32,Pcg32,Canon-Un,,,16231417.0,ns,137614
single_random_i32,Pcg32,Canon-Un,,,16216660.0,ns,139272
single_random_i32,Pcg32,Canon-Un,,,16579473.0,ns,140930
single_random_i32,Pcg32,Canon-Un,,,16775081.0,ns,142588
single_random_i32,Pcg32,Canon-Un,,,16917229.0,ns,144246
single_random_i32,Pcg32,Canon-Un,,,17025263.0,ns,145904
single_random_i32,Pcg32,Canon-Un,,,17283509.0,ns,147562
single_random_i32,Pcg32,Canon-Un,,,17398936.0,ns,149220
single_random_i32,Pcg32,Canon-Un,,,17738916.0,ns,150878
single_random_i32,Pcg32,Canon-Un,,,17991652.0,ns,152536
single_random_i32,Pcg32,Canon-Un,,,18182471.0,ns,154194
single_random_i32,Pcg32,Canon-Un,,,18132187.0,ns,155852
single_random_i32,Pcg32,Canon-Un,,,18445898.0,ns,157510
