group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg64,Canon-Unbiased,,,137509.0,ns,421
distr_random_i128,Pcg64,Canon-Unbiased,,,464234.0,ns,842
distr_random_i128,Pcg64,Canon-Unbiased,,,366210.0,ns,1263
distr_random_i128,Pcg64,Canon-Unbiased,,,983040.0,ns,1684
distr_random_i128,Pcg64,Canon-Unbiased,,,783796.0,ns,2105
distr_random_i128,Pcg64,Canon-Unbiased,,,923228.0,ns,2526
distr_random_i128,Pcg64,Canon-Unbiased,,,743329.0,ns,2947
distr_random_i128,Pcg64,Canon-Unbiased,,,821737.0,ns,3368
distr_random_i128,Pcg64,Canon-Unbiased,,,2261057.0,ns,3789
distr_random_i128,Pcg64,Canon-Unbiased,,,2479797.0,ns,4210
distr_random_i128,Pcg64,Canon-Unbiased,,,2571982.0,ns,4631
distr_random_i128,Pcg64,Canon-Unbiased,,,1781684.0,ns,5052
distr_random_i128,Pcg64,Canon-Unbiased,,,3205864.0,ns,5473
distr_random_i128,Pcg64,Canon-Unbiased,,,3522541.0,ns,5894
distr_random_i128,Pcg64,Canon-Unbiased,,,3095037.0,ns,6315
distr_random_i128,Pcg64,Canon-Unbiased,,,1742289.0,ns,6736
distr_random_i128,Pcg64,Canon-Unbiased,,,2608731.0,ns,7157
distr_random_i128,Pcg64,Canon-Unbiased,,,4489201.0,ns,7578
distr_random_i128,Pcg64,Canon-Unbiased,,,2390700.0,ns,7999
distr_random_i128,Pcg64,Canon-Unbiased,,,2738425.0,ns,8420
distr_random_i128,Pcg64,Canon-Unbiased,,,3882238.0,ns,8841
distr_random_i128,Pcg64,Canon-Unbiased,,,5567871.0,ns,9262
distr_random_i128,Pcg64,Canon-Unbiased,,,2512169.0,ns,9683
distr_random_i128,Pcg64,Canon-Unbiased,,,3333155.0,ns,10104
distr_random_i128,Pcg64,Canon-Unbiased,,,2775805.0,ns,10525
distr_random_i128,Pcg64,Canon-Unbiased,,,5674391.0,ns,10946
distr_random_i128,Pcg64,Canon-Unbiased,,,2770335.0,ns,11367
distr_random_i128,Pcg64,Canon-Unbiased,,,4497977.0,ns,11788
distr_random_i128,Pcg64,Canon-Unbiased,,,5189809.0,ns,12209
distr_random_i128,Pcg64,Canon-Unbiased,,,3308428.0,ns,12630
distr_random_i128,Pcg64,Canon-Unbiased,,,3235000.0,ns,13051
distr_random_i128,Pcg64,Canon-Unbiased,,,4600470.0,ns,13472
distr_random_i128,Pcg64,Canon-Unbiased,,,5667398.0,ns,13893
distr_random_i128,Pcg64,Canon-Unbiased,,,3556655.0,ns,14314
distr_random_i128,Pcg64,Canon-Unbiased,,,6048987.0,ns,14735
distr_random_i128,Pcg64,Canon-Unbiased,,,8569461.0,ns,15156
distr_random_i128,Pcg64,Canon-Unbiased,,,8269907.0,ns,15577
