group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg64,Canon-Unbiased,,,136417.0,ns,413
distr_random_i128,Pcg64,Canon-Unbiased,,,291549.0,ns,826
distr_random_i128,Pcg64,Canon-Unbiased,,,319532.0,ns,1239
distr_random_i128,Pcg64,Canon-Unbiased,,,658972.0,ns,1652
distr_random_i128,Pcg64,Canon-Unbiased,,,614347.0,ns,2065
distr_random_i128,Pcg64,Canon-Unbiased,,,871341.0,ns,2478
distr_random_i128,Pcg64,Canon-Unbiased,,,1361896.0,ns,2891
distr_random_i128,Pcg64,Canon-Unbiased,,,1053265.0,ns,3304
distr_random_i128,Pcg64,Canon-Unbiased,,,1269522.0,ns,3717
distr_random_i128,Pcg64,Canon-Unbiased,,,2039523.0,ns,4130
distr_random_i128,Pcg64,Canon-Unbiased,,,2461668.0,ns,4543
distr_random_i128,Pcg64,Canon-Unbiased,,,1061270.0,ns,4956
distr_random_i128,Pcg64,Canon-Unbiased,,,1016716.0,ns,5369
distr_random_i128,Pcg64,Canon-Unbiased,,,1112205.0,ns,5782
distr_random_i128,Pcg64,Canon-Unbiased,,,1452196.0,ns,6195
distr_random_i128,Pcg64,Canon-Unbiased,,,2165690.0,ns,6608
distr_random_i128,Pcg64,Canon-Unbiased,,,2580041.0,ns,7021
distr_random_i128,Pcg64,Canon-Unbiased,,,1505748.0,ns,7434
distr_random_i128,Pcg64,Canon-Unbiased,,,1529071.0,ns,7847
distr_random_i128,Pcg64,Canon-Unbiased,,,4439064.0,ns,8260
distr_random_i128,Pcg64,Canon-Unbiased,,,1793930.0,ns,8673
distr_random_i128,Pcg64,Canon-Unbiased,,,2644102.0,ns,9086
distr_random_i128,Pcg64,Canon-Unbiased,,,3961404.0,ns,9499
distr_random_i128,Pcg64,Canon-Unbiased,,,5236807.0,ns,9912
distr_random_i128,Pcg64,Canon-Unbiased,,,2696220.0,ns,10325
distr_random_i128,Pcg64,Canon-Unbiased,,,4708812.0,ns,10738
distr_random_i128,Pcg64,Canon-Unbiased,,,4338535.0,ns,11151
distr_random_i128,Pcg64,Canon-Unbiased,,,5903744.0,ns,11564
distr_random_i128,Pcg64,Canon-Unbiased,,,2852195.0,ns,11977
distr_random_i128,Pcg64,Canon-Unbiased,,,5078319.0,ns,12390
distr_random_i128,Pcg64,Canon-Unbiased,,,3414774.0,ns,12803
distr_random_i128,Pcg64,Canon-Unbiased,,,3334423.0,ns,13216
distr_random_i128,Pcg64,Canon-Unbiased,,,7247896.0,ns,13629
distr_random_i128,Pcg64,Canon-Unbiased,,,3681246.0,ns,14042
distr_random_i128,Pcg64,Canon-Unbiased,,,5046769.0,ns,14455
