group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,Pcg32,Canon,,,196851.0,ns,35891
distr_low_reject_i128,Pcg32,Canon,,,393661.0,ns,71782
distr_low_reject_i128,Pcg32,Canon,,,594289.0,ns,107673
distr_low_reject_i128,Pcg32,Canon,,,789466.0,ns,143564
distr_low_reject_i128,Pcg32,Canon,,,984152.0,ns,179455
distr_low_reject_i128,Pcg32,Canon,,,1189288.0,ns,215346
distr_low_reject_i128,Pcg32,Canon,,,1384065.0,ns,251237
distr_low_reject_i128,Pcg32,Canon,,,1577098.0,ns,287128
distr_low_reject_i128,Pcg32,Canon,,,1824544.0,ns,323019
distr_low_reject_i128,Pcg32,Canon,,,2023209.0,ns,358910
distr_low_reject_i128,Pcg32,Canon,,,2174342.0,ns,394801
distr_low_reject_i128,Pcg32,Canon,,,2366524.0,ns,430692
distr_low_reject_i128,Pcg32,Canon,,,2565619.0,ns,466583
distr_low_reject_i128,Pcg32,Canon,,,2758181.0,ns,502474
distr_low_reject_i128,Pcg32,Canon,,,2969178.0,ns,538365
distr_low_reject_i128,Pcg32,Canon,,,3153716.0,ns,574256
distr_low_reject_i128,Pcg32,Canon,,,3351338.0,ns,610147
distr_low_reject_i128,Pcg32,Canon,,,3546916.0,ns,646038
distr_low_reject_i128,Pcg32,Canon,,,3750019.0,ns,681929
distr_low_reject_i128,Pcg32,Canon,,,3946748.0,ns,717820
distr_low_reject_i128,Pcg32,Canon,,,4151103.0,ns,753711
distr_low_reject_i128,Pcg32,Canon,,,4341131.0,ns,789602
distr_low_reject_i128,Pcg32,Canon,,,4537600.0,ns,825493
distr_low_reject_i128,Pcg32,Canon,,,4729662.0,ns,861384
distr_low_reject_i128,Pcg32,Canon,,,4926462.0,ns,897275
distr_low_reject_i128,Pcg32,Canon,,,5122913.0,ns,933166
distr_low_reject_i128,Pcg32,Canon,,,5321025.0,ns,969057
distr_low_reject_i128,Pcg32,Canon,,,5518888.0,ns,1004948
distr_low_reject_i128,Pcg32,Canon,,,5714787.0,ns,1040839
distr_low_reject_i128,Pcg32,Canon,,,5912809.0,ns,1076730
distr_low_reject_i128,Pcg32,Canon,,,6109960.0,ns,1112621
distr_low_reject_i128,Pcg32,Canon,,,6303454.0,ns,1148512
distr_low_reject_i128,Pcg32,Canon,,,6505865.0,ns,1184403
distr_low_reject_i128,Pcg32,Canon,,,6690042.0,ns,1220294
distr_low_reject_i128,Pcg32,Canon,,,6881933.0,ns,1256185
distr_low_reject_i128,Pcg32,Canon,,,7095294.0,ns,1292076
distr_low_reject_i128,Pcg32,Canon,,,7275013.0,ns,1327967
distr_low_reject_i128,Pcg32,Canon,,,7471693.0,ns,1363858
distr_low_reject_i128,Pcg32,Canon,,,7665979.0,ns,1399749
distr_low_reject_i128,Pcg32,Canon,,,7868090.0,ns,1435640
distr_low_reject_i128,Pcg32,Canon,,,8056214.0,ns,1471531
distr_low_reject_i128,Pcg32,Canon,,,8259587.0,ns,1507422
distr_low_reject_i128,Pcg32,Canon,,,8653999.0,ns,1543313
distr_low_reject_i128,Pcg32,Canon,,,8640293.0,ns,1579204
distr_low_reject_i128,Pcg32,Canon,,,8847102.0,ns,1615095
distr_low_reject_i128,Pcg32,Canon,,,9056186.0,ns,1650986
distr_low_reject_i128,Pcg32,Canon,,,9233589.0,ns,1686877
distr_low_reject_i128,Pcg32,Canon,,,9428256.0,ns,1722768
distr_low_reject_i128,Pcg32,Canon,,,9628533.0,ns,1758659
distr_low_reject_i128,Pcg32,Canon,,,9820905.0,ns,1794550
distr_low_reject_i128,Pcg32,Canon,,,10006965.0,ns,1830441
distr_low_reject_i128,Pcg32,Canon,,,10203485.0,ns,1866332
distr_low_reject_i128,Pcg32,Canon,,,10405455.0,ns,1902223
distr_low_reject_i128,Pcg32,Canon,,,10595082.0,ns,1938114
distr_low_reject_i128,Pcg32,Canon,,,10791442.0,ns,1974005
distr_low_reject_i128,Pcg32,Canon,,,10986729.0,ns,2009896
distr_low_reject_i128,Pcg32,Canon,,,11193198.0,ns,2045787
distr_low_reject_i128,Pcg32,Canon,,,11379408.0,ns,2081678
distr_low_reject_i128,Pcg32,Canon,,,11574074.0,ns,2117569
distr_low_reject_i128,Pcg32,Canon,,,11777438.0,ns,2153460
distr_low_reject_i128,Pcg32,Canon,,,11971443.0,ns,2189351
distr_low_reject_i128,Pcg32,Canon,,,12157944.0,ns,2225242
distr_low_reject_i128,Pcg32,Canon,,,12368550.0,ns,2261133
distr_low_reject_i128,Pcg32,Canon,,,12553198.0,ns,2297024
distr_low_reject_i128,Pcg32,Canon,,,12755789.0,ns,2332915
distr_low_reject_i128,Pcg32,Canon,,,12946699.0,ns,2368806
distr_low_reject_i128,Pcg32,Canon,,,13145793.0,ns,2404697
distr_low_reject_i128,Pcg32,Canon,,,13340710.0,ns,2440588
distr_low_reject_i128,Pcg32,Canon,,,13530788.0,ns,2476479
distr_low_reject_i128,Pcg32,Canon,,,13725584.0,ns,2512370
distr_low_reject_i128,Pcg32,Canon,,,13932624.0,ns,2548261
distr_low_reject_i128,Pcg32,Canon,,,14120337.0,ns,2584152
distr_low_reject_i128,Pcg32,Canon,,,14320454.0,ns,2620043
distr_low_reject_i128,Pcg32,Canon,,,14525329.0,ns,2655934
distr_low_reject_i128,Pcg32,Canon,,,14733682.0,ns,2691825
distr_low_reject_i128,Pcg32,Canon,,,14916336.0,ns,2727716
distr_low_reject_i128,Pcg32,Canon,,,15110761.0,ns,2763607
distr_low_reject_i128,Pcg32,Canon,,,15301932.0,ns,2799498
distr_low_reject_i128,Pcg32,Canon,,,15487371.0,ns,2835389
distr_low_reject_i128,Pcg32,Canon,,,15688139.0,ns,2871280
distr_low_reject_i128,Pcg32,Canon,,,15883767.0,ns,2907171
distr_low_reject_i128,Pcg32,Canon,,,16077582.0,ns,2943062
distr_low_reject_i128,Pcg32,Canon,,,16286716.0,ns,2978953
distr_low_reject_i128,Pcg32,Canon,,,16463939.0,ns,3014844
distr_low_reject_i128,Pcg32,Canon,,,16661210.0,ns,3050735
distr_low_reject_i128,Pcg32,Canon,,,16867688.0,ns,3086626
distr_low_reject_i128,Pcg32,Canon,,,17051975.0,ns,3122517
distr_low_reject_i128,Pcg32,Canon,,,17253294.0,ns,3158408
distr_low_reject_i128,Pcg32,Canon,,,17716516.0,ns,3194299
distr_low_reject_i128,Pcg32,Canon,,,17648368.0,ns,3230190
distr_low_reject_i128,Pcg32,Canon,,,17837223.0,ns,3266081
distr_low_reject_i128,Pcg32,Canon,,,18038412.0,ns,3301972
distr_low_reject_i128,Pcg32,Canon,,,18235874.0,ns,3337863
distr_low_reject_i128,Pcg32,Canon,,,18433766.0,ns,3373754
