group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,Pcg64,Canon-Unbiased,,,198804.0,ns,2355
distr_random_i32,Pcg64,Canon-Unbiased,,,391296.0,ns,4710
distr_random_i32,Pcg64,Canon-Unbiased,,,588287.0,ns,7065
distr_random_i32,Pcg64,Canon-Unbiased,,,782553.0,ns,9420
distr_random_i32,Pcg64,Canon-Unbiased,,,983682.0,ns,11775
distr_random_i32,Pcg64,Canon-Unbiased,,,1180262.0,ns,14130
distr_random_i32,Pcg64,Canon-Unbiased,,,1390788.0,ns,16485
distr_random_i32,Pcg64,Canon-Unbiased,,,1573712.0,ns,18840
distr_random_i32,Pcg64,Canon-Unbiased,,,1773318.0,ns,21195
distr_random_i32,Pcg64,Canon-Unbiased,,,1976740.0,ns,23550
distr_random_i32,Pcg64,Canon-Unbiased,,,2181988.0,ns,25905
distr_random_i32,Pcg64,Canon-Unbiased,,,2364631.0,ns,28260
distr_random_i32,Pcg64,Canon-Unbiased,,,2557835.0,ns,30615
distr_random_i32,Pcg64,Canon-Unbiased,,,2772489.0,ns,32970
distr_random_i32,Pcg64,Canon-Unbiased,,,2952708.0,ns,35325
distr_random_i32,Pcg64,Canon-Unbiased,,,3152915.0,ns,37680
distr_random_i32,Pcg64,Canon-Unbiased,,,3353733.0,ns,40035
distr_random_i32,Pcg64,Canon-Unbiased,,,3554230.0,ns,42390
distr_random_i32,Pcg64,Canon-Unbiased,,,3752404.0,ns,44745
distr_random_i32,Pcg64,Canon-Unbiased,,,3931360.0,ns,47100
distr_random_i32,Pcg64,Canon-Unbiased,,,4141135.0,ns,49455
distr_random_i32,Pcg64,Canon-Unbiased,,,4328057.0,ns,51810
distr_random_i32,Pcg64,Canon-Unbiased,,,4547791.0,ns,54165
distr_random_i32,Pcg64,Canon-Unbiased,,,4721939.0,ns,56520
distr_random_i32,Pcg64,Canon-Unbiased,,,4931924.0,ns,58875
distr_random_i32,Pcg64,Canon-Unbiased,,,5126260.0,ns,61230
distr_random_i32,Pcg64,Canon-Unbiased,,,5316066.0,ns,63585
distr_random_i32,Pcg64,Canon-Unbiased,,,5513008.0,ns,65940
distr_random_i32,Pcg64,Canon-Unbiased,,,5713765.0,ns,68295
distr_random_i32,Pcg64,Canon-Unbiased,,,5902942.0,ns,70650
distr_random_i32,Pcg64,Canon-Unbiased,,,6097869.0,ns,73005
distr_random_i32,Pcg64,Canon-Unbiased,,,6306461.0,ns,75360
distr_random_i32,Pcg64,Canon-Unbiased,,,6496429.0,ns,77715
distr_random_i32,Pcg64,Canon-Unbiased,,,6689743.0,ns,80070
distr_random_i32,Pcg64,Canon-Unbiased,,,6878408.0,ns,82425
distr_random_i32,Pcg64,Canon-Unbiased,,,7077413.0,ns,84780
distr_random_i32,Pcg64,Canon-Unbiased,,,7275606.0,ns,87135
distr_random_i32,Pcg64,Canon-Unbiased,,,7469120.0,ns,89490
distr_random_i32,Pcg64,Canon-Unbiased,,,7661582.0,ns,91845
distr_random_i32,Pcg64,Canon-Unbiased,,,7863312.0,ns,94200
distr_random_i32,Pcg64,Canon-Unbiased,,,8058370.0,ns,96555
distr_random_i32,Pcg64,Canon-Unbiased,,,8243879.0,ns,98910
distr_random_i32,Pcg64,Canon-Unbiased,,,8455768.0,ns,101265
distr_random_i32,Pcg64,Canon-Unbiased,,,8643681.0,ns,103620
distr_random_i32,Pcg64,Canon-Unbiased,,,8835091.0,ns,105975
distr_random_i32,Pcg64,Canon-Unbiased,,,9020130.0,ns,108330
distr_random_i32,Pcg64,Canon-Unbiased,,,9221960.0,ns,110685
distr_random_i32,Pcg64,Canon-Unbiased,,,9427587.0,ns,113040
distr_random_i32,Pcg64,Canon-Unbiased,,,9599229.0,ns,115395
distr_random_i32,Pcg64,Canon-Unbiased,,,9811559.0,ns,117750
distr_random_i32,Pcg64,Canon-Unbiased,,,10007940.0,ns,120105
distr_random_i32,Pcg64,Canon-Unbiased,,,10198057.0,ns,122460
distr_random_i32,Pcg64,Canon-Unbiased,,,10398354.0,ns,124815
distr_random_i32,Pcg64,Canon-Unbiased,,,10595174.0,ns,127170
distr_random_i32,Pcg64,Canon-Unbiased,,,10782186.0,ns,129525
distr_random_i32,Pcg64,Canon-Unbiased,,,10992513.0,ns,131880
distr_random_i32,Pcg64,Canon-Unbiased,,,11194794.0,ns,134235
distr_random_i32,Pcg64,Canon-Unbiased,,,11394459.0,ns,136590
distr_random_i32,Pcg64,Canon-Unbiased,,,11594887.0,ns,138945
distr_random_i32,Pcg64,Canon-Unbiased,,,11805784.0,ns,141300
distr_random_i32,Pcg64,Canon-Unbiased,,,11986503.0,ns,143655
distr_random_i32,Pcg64,Canon-Unbiased,,,12180679.0,ns,146010
distr_random_i32,Pcg64,Canon-Unbiased,,,12380545.0,ns,148365
distr_random_i32,Pcg64,Canon-Unbiased,,,12575623.0,ns,150720
distr_random_i32,Pcg64,Canon-Unbiased,,,12785447.0,ns,153075
distr_random_i32,Pcg64,Canon-Unbiased,,,12943415.0,ns,155430
distr_random_i32,Pcg64,Canon-Unbiased,,,13148341.0,ns,157785
distr_random_i32,Pcg64,Canon-Unbiased,,,13333740.0,ns,160140
distr_random_i32,Pcg64,Canon-Unbiased,,,13546280.0,ns,162495
distr_random_i32,Pcg64,Canon-Unbiased,,,13741908.0,ns,164850
distr_random_i32,Pcg64,Canon-Unbiased,,,13947886.0,ns,167205
distr_random_i32,Pcg64,Canon-Unbiased,,,14111474.0,ns,169560
distr_random_i32,Pcg64,Canon-Unbiased,,,14286763.0,ns,171915
distr_random_i32,Pcg64,Canon-Unbiased,,,14516596.0,ns,174270
distr_random_i32,Pcg64,Canon-Unbiased,,,14697076.0,ns,176625
distr_random_i32,Pcg64,Canon-Unbiased,,,14926678.0,ns,178980
distr_random_i32,Pcg64,Canon-Unbiased,,,15101046.0,ns,181335
distr_random_i32,Pcg64,Canon-Unbiased,,,15282187.0,ns,183690
distr_random_i32,Pcg64,Canon-Unbiased,,,15523602.0,ns,186045
distr_random_i32,Pcg64,Canon-Unbiased,,,15705324.0,ns,188400
distr_random_i32,Pcg64,Canon-Unbiased,,,15912654.0,ns,190755
distr_random_i32,Pcg64,Canon-Unbiased,,,16096380.0,ns,193110
distr_random_i32,Pcg64,Canon-Unbiased,,,16262723.0,ns,195465
distr_random_i32,Pcg64,Canon-Unbiased,,,16444636.0,ns,197820
distr_random_i32,Pcg64,Canon-Unbiased,,,16640955.0,ns,200175
distr_random_i32,Pcg64,Canon-Unbiased,,,16829791.0,ns,202530
distr_random_i32,Pcg64,Canon-Unbiased,,,17016081.0,ns,204885
distr_random_i32,Pcg64,Canon-Unbiased,,,17212000.0,ns,207240
distr_random_i32,Pcg64,Canon-Unbiased,,,17399503.0,ns,209595
distr_random_i32,Pcg64,Canon-Unbiased,,,17617143.0,ns,211950
distr_random_i32,Pcg64,Canon-Unbiased,,,17804365.0,ns,214305
distr_random_i32,Pcg64,Canon-Unbiased,,,18007277.0,ns,216660
distr_random_i32,Pcg64,Canon-Unbiased,,,18226600.0,ns,219015
distr_random_i32,Pcg64,Canon-Unbiased,,,18402271.0,ns,221370
distr_random_i32,Pcg64,Canon-Unbiased,,,18595635.0,ns,223725
distr_random_i32,Pcg64,Canon-Unbiased,,,18778709.0,ns,226080
distr_random_i32,Pcg64,Canon-Unbiased,,,18966613.0,ns,228435
distr_random_i32,Pcg64,Canon-Unbiased,,,19163543.0,ns,230790
distr_random_i32,Pcg64,Canon-Unbiased,,,19333524.0,ns,233145
distr_random_i32,Pcg64,Canon-Unbiased,,,19542057.0,ns,235500
