group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i128,Pcg64,Old,,,198143.0,ns,15499
distr_high_reject_i128,Pcg64,Old,,,390866.0,ns,30998
distr_high_reject_i128,Pcg64,Old,,,592505.0,ns,46497
distr_high_reject_i128,Pcg64,Old,,,790317.0,ns,61996
distr_high_reject_i128,Pcg64,Old,,,985495.0,ns,77495
distr_high_reject_i128,Pcg64,Old,,,1186624.0,ns,92994
distr_high_reject_i128,Pcg64,Old,,,1381300.0,ns,108493
distr_high_reject_i128,Pcg64,Old,,,1583731.0,ns,123992
distr_high_reject_i128,Pcg64,Old,,,1783047.0,ns,139491
distr_high_reject_i128,Pcg64,Old,,,1980047.0,ns,154990
distr_high_reject_i128,Pcg64,Old,,,2167680.0,ns,170489
distr_high_reject_i128,Pcg64,Old,,,2368918.0,ns,185988
distr_high_reject_i128,Pcg64,Old,,,2571710.0,ns,201487
distr_high_reject_i128,Pcg64,Old,,,2761077.0,ns,216986
distr_high_reject_i128,Pcg64,Old,,,2960924.0,ns,232485
distr_high_reject_i128,Pcg64,Old,,,3159317.0,ns,247984
distr_high_reject_i128,Pcg64,Old,,,3353632.0,ns,263483
distr_high_reject_i128,Pcg64,Old,,,3551485.0,ns,278982
distr_high_reject_i128,Pcg64,Old,,,3743546.0,ns,294481
distr_high_reject_i128,Pcg64,Old,,,3939896.0,ns,309980
distr_high_reject_i128,Pcg64,Old,,,4149430.0,ns,325479
distr_high_reject_i128,Pcg64,Old,,,4336142.0,ns,340978
distr_high_reject_i128,Pcg64,Old,,,4535617.0,ns,356477
distr_high_reject_i128,Pcg64,Old,,,4735443.0,ns,371976
distr_high_reject_i128,Pcg64,Old,,,4936732.0,ns,387475
distr_high_reject_i128,Pcg64,Old,,,5121960.0,ns,402974
distr_high_reject_i128,Pcg64,Old,,,5335873.0,ns,418473
distr_high_reject_i128,Pcg64,Old,,,5525029.0,ns,433972
distr_high_reject_i128,Pcg64,Old,,,5725256.0,ns,449471
distr_high_reject_i128,Pcg64,Old,,,5925574.0,ns,464970
distr_high_reject_i128,Pcg64,Old,,,6124768.0,ns,480469
distr_high_reject_i128,Pcg64,Old,,,6320497.0,ns,495968
distr_high_reject_i128,Pcg64,Old,,,6528528.0,ns,511467
distr_high_reject_i128,Pcg64,Old,,,6698498.0,ns,526966
distr_high_reject_i128,Pcg64,Old,,,6908353.0,ns,542465
distr_high_reject_i128,Pcg64,Old,,,7085476.0,ns,557964
distr_high_reject_i128,Pcg64,Old,,,7298467.0,ns,573463
distr_high_reject_i128,Pcg64,Old,,,7500517.0,ns,588962
distr_high_reject_i128,Pcg64,Old,,,7694492.0,ns,604461
distr_high_reject_i128,Pcg64,Old,,,7890922.0,ns,619960
distr_high_reject_i128,Pcg64,Old,,,8090598.0,ns,635459
distr_high_reject_i128,Pcg64,Old,,,8286306.0,ns,650958
distr_high_reject_i128,Pcg64,Old,,,8472828.0,ns,666457
distr_high_reject_i128,Pcg64,Old,,,8692171.0,ns,681956
distr_high_reject_i128,Pcg64,Old,,,8860808.0,ns,697455
distr_high_reject_i128,Pcg64,Old,,,9079309.0,ns,712954
distr_high_reject_i128,Pcg64,Old,,,9280738.0,ns,728453
distr_high_reject_i128,Pcg64,Old,,,9485464.0,ns,743952
distr_high_reject_i128,Pcg64,Old,,,9659140.0,ns,759451
distr_high_reject_i128,Pcg64,Old,,,9918178.0,ns,774950
distr_high_reject_i128,Pcg64,Old,,,10074142.0,ns,790449
distr_high_reject_i128,Pcg64,Old,,,10272114.0,ns,805948
distr_high_reject_i128,Pcg64,Old,,,10452784.0,ns,821447
distr_high_reject_i128,Pcg64,Old,,,10651248.0,ns,836946
distr_high_reject_i128,Pcg64,Old,,,10851425.0,ns,852445
distr_high_reject_i128,Pcg64,Old,,,11054747.0,ns,867944
distr_high_reject_i128,Pcg64,Old,,,11252068.0,ns,883443
distr_high_reject_i128,Pcg64,Old,,,11440223.0,ns,898942
distr_high_reject_i128,Pcg64,Old,,,11635300.0,ns,914441
distr_high_reject_i128,Pcg64,Old,,,11812063.0,ns,929940
distr_high_reject_i128,Pcg64,Old,,,12030534.0,ns,945439
distr_high_reject_i128,Pcg64,Old,,,13218450.0,ns,960938
distr_high_reject_i128,Pcg64,Old,,,12433723.0,ns,976437
distr_high_reject_i128,Pcg64,Old,,,12630793.0,ns,991936
distr_high_reject_i128,Pcg64,Old,,,12822184.0,ns,1007435
distr_high_reject_i128,Pcg64,Old,,,13034313.0,ns,1022934
distr_high_reject_i128,Pcg64,Old,,,13247244.0,ns,1038433
distr_high_reject_i128,Pcg64,Old,,,13428506.0,ns,1053932
distr_high_reject_i128,Pcg64,Old,,,13609426.0,ns,1069431
distr_high_reject_i128,Pcg64,Old,,,13795826.0,ns,1084930
distr_high_reject_i128,Pcg64,Old,,,14003788.0,ns,1100429
distr_high_reject_i128,Pcg64,Old,,,14214104.0,ns,1115928
distr_high_reject_i128,Pcg64,Old,,,14413910.0,ns,1131427
distr_high_reject_i128,Pcg64,Old,,,14595773.0,ns,1146926
distr_high_reject_i128,Pcg64,Old,,,14804716.0,ns,1162425
distr_high_reject_i128,Pcg64,Old,,,14985295.0,ns,1177924
distr_high_reject_i128,Pcg64,Old,,,15198738.0,ns,1193423
distr_high_reject_i128,Pcg64,Old,,,15374017.0,ns,1208922
distr_high_reject_i128,Pcg64,Old,,,15612466.0,ns,1224421
distr_high_reject_i128,Pcg64,Old,,,15775022.0,ns,1239920
distr_high_reject_i128,Pcg64,Old,,,15966252.0,ns,1255419
distr_high_reject_i128,Pcg64,Old,,,16162641.0,ns,1270918
distr_high_reject_i128,Pcg64,Old,,,16353801.0,ns,1286417
distr_high_reject_i128,Pcg64,Old,,,16573815.0,ns,1301916
distr_high_reject_i128,Pcg64,Old,,,16781937.0,ns,1317415
distr_high_reject_i128,Pcg64,Old,,,16944483.0,ns,1332914
distr_high_reject_i128,Pcg64,Old,,,17153707.0,ns,1348413
distr_high_reject_i128,Pcg64,Old,,,17362480.0,ns,1363912
distr_high_reject_i128,Pcg64,Old,,,17569419.0,ns,1379411
distr_high_reject_i128,Pcg64,Old,,,17723008.0,ns,1394910
distr_high_reject_i128,Pcg64,Old,,,17947491.0,ns,1410409
distr_high_reject_i128,Pcg64,Old,,,18135836.0,ns,1425908
distr_high_reject_i128,Pcg64,Old,,,18340802.0,ns,1441407
distr_high_reject_i128,Pcg64,Old,,,18535829.0,ns,1456906
distr_high_reject_i128,Pcg64,Old,,,18802571.0,ns,1472405
distr_high_reject_i128,Pcg64,Old,,,18935891.0,ns,1487904
distr_high_reject_i128,Pcg64,Old,,,19138563.0,ns,1503403
distr_high_reject_i128,Pcg64,Old,,,19326707.0,ns,1518902
distr_high_reject_i128,Pcg64,Old,,,19516804.0,ns,1534401
distr_high_reject_i128,Pcg64,Old,,,19726409.0,ns,1549900
